mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
10.307008249999999,27.35657374398267,23.406762999999998,61.887419,-32.849794,847.1327248054304,74635.6984907379,47.503542249999995,-0.0009541746086730728,0.18289695363052416,-1.158627376943941,-1.01808484,4.2530694229411425,3.1239095,8.114249,-10.178051,18.94421026263116,1564.4049455822465,6.0606595,-0.0005768616026909587,0.09843881203680388,-0.6218954267028574,-0.14390341000000006,4.821926761011262,2.421735,10.671106,-11.064204,23.03917610308063,1803.1984760080895,4.53211175,-0.00032467852867860676,-0.37044108091061956,-0.12050689566895478,-0.10317313,1.9043449553290828,1.2609965,3.929881,-3.54504,3.60090910655245,282.39365544878956,2.98451625,-0.0005346483390772932,0.3853038755152803,-0.8024748930918344,-0.039279199999999986,1.0438641061749776,0.561108,3.085423,-1.813632,1.08029860499152,84.7025568861436,1.1819834999999999,-0.0009404921101142314,0.900848005135483,0.4548067911949949,0.44516851,3.516357896774596,3.5083275,7.130198,-4.515646,12.43930013192259,988.7710436364736,6.8880735,-0.0009322764566486517,0.125163813468194,-1.3830415682704256,31.446209279999998,5.62481816,1.8017479541355392,jumping
5.274324560000001,26.69397291258874,19.686546999999997,61.887419,-33.118692,733.2610075236609,59706.62367724929,42.792426250000005,-0.0012043935522509557,0.44395572839454794,-0.8972529979622768,0.30427609999999977,7.360634474956788,4.150648,14.738556,-23.039403,53.729734420214385,4214.435539085291,8.18921725,-0.0006524945806742473,-0.4691347125230118,1.1684214664386987,-1.29303495,6.313245937261249,3.4882020000000002,10.671106,-22.191257,41.13044290362371,3369.150268770097,8.03247225,-0.0011445091607110418,-0.8065829692724511,0.8597446571252747,-0.42977081,2.1205993203095646,1.592866,2.729428,-6.165699,4.6366750116524695,377.8359473444584,3.28518425,-0.0010109591689076722,-0.39059114112470394,-0.36085083363684944,-0.04712818999999999,0.9631054626975452,0.4721295,3.085423,-1.493747,0.9205174772477501,72.29924626576982,0.9602072500000001,-0.0009308794144026024,1.0579468498517368,1.0930884916106098,0.42957084,4.368717248743943,3.543642,10.200265,-4.515646,19.079364602056415,1506.448133397053,7.8576742500000005,-0.0006767905534056852,0.4765873599226862,-1.0550924466727092,32.51751877,6.41039314,2.5976719510859807,jumping
2.0919741300000005,22.45082835548168,15.74023,49.779044,-33.118692,503.3756526694167,39670.7586322681,33.3456555,-0.00021889718546437909,0.47864976746612764,-0.7800744580428938,-1.4026744900000003,9.55454907073028,6.4662895,14.738556,-23.039403,92.3440095904397,7368.634281143211,13.0404675,-0.0001159126994430411,-0.4374299120646329,-0.46179688197356894,-3.05987798,6.521064474203241,3.3135005,8.280346,-22.191257,51.4618923104373,4752.451283246807,7.3927335,-4.532133260610278e-06,-0.994615083384021,0.7580163337218737,-0.22835611999999997,2.2344542721794323,1.270174,2.990381,-6.513221,4.99500455305776,395.29394527083963,2.51670325,-0.0009365717430410416,-1.09722184479984,0.7377826229168893,0.05945832,0.8736709797393667,0.4565035,2.465053,-1.493747,0.75920326284758,59.773579818242126,0.91484975,-0.000752978335815193,0.6543327423953076,0.41195591227339534,0.15808845000000002,4.343499167015052,2.2989755,10.200265,-4.405327,18.702317121745253,1468.156746481811,7.213749,-0.0012011414941333223,0.7660331741290756,-0.7378137700281573,31.148885359999998,6.031828590000001,2.760356209575513,jumping
3.6287178400000006,17.754582433291507,12.0350535,37.151575,-25.70385,325.2405385690724,26464.61509988841,27.083845249999996,-0.0008512647514294931,0.5169332332217519,-0.9568471156442486,-2.633912139999999,8.582723715651387,6.491204,8.137592,-22.186319,79.86400807665206,6800.694438969927,14.194099500000002,-0.0011124599489889908,-0.571738061744049,-0.7877470864880971,-1.9694478100000001,6.015212232323051,2.331728,8.506299,-20.600459,39.69967509420377,3414.33841729932,4.85652575,-0.0009861596067390686,-1.3630615653453892,1.8936928408688862,0.32675842000000005,2.108664861946943,1.0559465000000001,3.603221,-6.513221,4.50877389005052,361.1327957371533,2.0885005,-0.0005206135294407466,-1.147562821890308,1.474186674070575,0.23572907000000004,1.1013323962617652,0.6706030000000001,2.979777,-2.165272,1.2563719110281901,102.67036229060213,1.3307145,-0.00048018090425686494,0.29327151332967455,-0.1452893583592707,-0.020630199999999974,3.698306475311235,2.58427,8.193433,-4.477318,13.54112168262776,1057.9476847850447,6.57323525,-2.4870941569745323e-05,0.6179371247982821,-0.9094365229515238,26.138249169999998,5.621496630000001,1.259347955820571,jumping
4.829980099999999,16.882650430865002,11.170895999999999,41.837178,-21.286697,305.50235448147447,25706.553800614012,23.13277625,-0.0006425624327594699,0.5910123454774663,-0.6912306240504251,-2.8599457,6.262574393403774,4.048146,6.954857,-19.288437,47.006929059535985,4313.892729268101,8.36197325,-0.0005424830860620793,-0.4125810470733778,-0.28564014681298033,-1.41888316,4.758783225860561,2.360608,8.506299,-19.470695,24.432787034556117,2066.7429267540692,4.81331775,-5.631133133513053e-05,-1.1916428762220568,2.909268466940892,0.32091873,1.7247195823769508,1.070116,3.603221,-4.495668,3.04789989272099,246.3438613477334,2.13298375,-0.0003488759692614081,-0.3354828383399564,0.06951276957559926,0.014477069999999976,1.5036801790612462,1.0702175,4.017902,-2.414534,2.2386531256484306,175.1730148144986,2.23435425,-0.0003447395055948224,0.5602512278963564,-0.28194061535632375,0.16688319999999998,3.075157583222861,1.5449804999999999,6.33522,-4.477318,9.38987822247878,736.0985628563753,4.2985975,-0.00023171651646488657,0.5255281011472748,-0.7573586681122673,22.66780154,5.1434425,0.9187485887878806,jumping
4.91746576,15.94093161637421,9.406967999999999,41.837178,-21.286697,275.75363729071205,23446.672750602644,19.781381,-0.00032675063325647645,0.6544603529978126,-0.3656861910589839,-4.94654036,6.622987503003817,4.189778500000001,3.480571,-23.760656,67.89358536340421,7217.634363491779,8.34959125,-0.0003064048154584986,-1.0150761745883894,0.5691513073903334,-1.22937461,3.92384263935991,2.442385,6.926874,-12.595895,16.75393757958701,1428.7856477464613,5.049521,-0.0002769900997220268,-0.5322133703484488,0.19710267199463338,-0.03668339999999999,1.4411418448191309,0.9964305,2.486027,-3.857041,2.05746659055536,160.94595002375772,1.948664,-0.00010350220219516691,-0.3819625696740448,-0.19849985759676825,-0.08438186,1.3468916688641361,0.8115995,4.017902,-2.414534,1.8030962942761204,141.5914566480237,1.7466659999999998,-9.44508528976943e-05,0.7764658311345706,0.5486264756660599,0.04239122999999998,2.1395779142054847,1.125631,6.33522,-2.490357,4.5338127308272504,354.38172686588405,2.9066395,-0.00028161250495505085,1.1255646099611203,0.6516682271043392,21.48774151,3.96910691,1.310162330056822,jumping
5.184142400000001,14.543539022339507,9.0772415,34.647839,-17.197999,236.27471444484658,20565.374933525552,20.50558925,-0.0006129708733012957,0.5786538782510321,-0.7443436712192248,-6.56856257,8.354847132787675,5.4720975,3.480571,-25.131336,112.25145014213294,12140.96713796997,10.9492455,-0.0001192535845540922,-0.7676324404884469,-0.5986259031436356,-1.00611686,3.9289644109622865,2.4551045,6.926874,-12.595895,16.2946648651584,1352.7006272349952,5.21479525,-0.0004027060475771758,-0.5306668047863076,0.1723575117758287,0.12524548000000002,1.386213961176235,0.8997005000000001,2.371216,-3.857041,1.9180596849587406,151.27345529307019,1.65789925,-0.0006950747551123359,-0.6389757848236356,0.2821972648425133,-0.017592660000000006,1.3786448117004062,0.8957510000000001,3.279343,-3.543171,1.88196440334604,147.1322496637574,1.9052235,-0.00044135230309539546,0.29317034869510983,0.052238983316961196,-0.19817180999999998,1.2918871929170772,0.8293855,2.745359,-2.323386,1.6915548603096104,135.32099281120927,1.8638145000000002,-0.0006746009803797482,0.5173710254371916,-0.6335587967007434,22.406401149999997,3.2939033099999993,1.0625500523330198,jumping
5.678853279999999,15.080018794558569,10.835932,33.802237,-22.947226,257.38227175156413,22655.46737480364,22.89649875,-0.0009173959000051523,0.1726663843270647,-0.9556191497763593,-7.4945260299999985,9.688727708133614,6.001965,6.939145,-26.903794,149.10065057068002,16051.57316684869,16.1319065,-0.0008177414712112435,-0.5303101387728698,-1.1131425268611346,-1.16396058,4.569411642729553,2.9511525,11.143961,-10.991929,22.025531764899203,1827.7631283157689,6.36801575,-0.0003909916174124591,0.4065603223225697,0.2917745296719505,0.20858594999999996,1.0708433175412522,0.4922265,2.942084,-2.062569,1.1787464551529299,95.49192346484531,1.01393175,-0.00019335333382371732,0.4496620012535117,0.15372354869374627,-0.05128671000000001,1.7034588450210917,1.0378954999999999,3.81085,-3.543171,2.8753846429364103,224.97344446106598,2.0887475,-0.0003936985871598563,0.3563015833581791,-0.3542749553057214,-0.11882770000000001,1.3246168043312518,0.859725,2.91149,-2.327935,1.75118360382086,137.93726064445244,2.00721,-0.00022957762699271948,0.5153342742381453,-0.6139188570435263,25.70472219,3.27314902,0.7465757235095688,jumping
7.270418300000001,19.204064747831847,15.235128,46.205698,-24.406492,417.9671240675036,36810.169664600035,31.815723,-0.0005836549149574447,0.2115624483755864,-1.0162862815450273,-7.904361029999999,9.37889668873871,8.208295499999998,6.939145,-26.903794,149.56298935963622,16570.711847011484,16.42145425,-0.0005278259269050456,-0.18611509118742392,-1.3057075343047264,0.2295081699999999,6.08774114256696,3.631854,15.557672,-11.164013,36.742660296810186,2877.619255953991,7.28046825,-0.0001120327564794636,0.4654457360519649,0.009033611925354457,0.02947116000000001,1.3976148381362083,0.9239765,2.942084,-3.117564,1.93466251269246,151.77275454150362,1.81456975,-0.0006440054968983987,0.2927431600911336,-0.4663734408181668,0.08740991999999999,1.4505468859261785,0.8143585,3.81085,-3.422647,2.0906858997018403,164.71892018846347,1.656139,-0.00040004582555401834,-0.03601913535237419,0.29622030950964096,-0.018862549999999992,1.7536496143934943,1.346983,3.389532,-3.414546,3.0448898961543307,238.23659643649765,2.62293875,-0.0006583758319914518,0.1795168669867936,-0.9552338210776266,31.059894380000006,3.7056930699999993,2.0663993400215963,jumping
7.711765449999998,19.552890378408424,15.412973000000001,46.205698,-24.406492,437.9636932843699,38924.6059060463,32.650738249999996,-0.000662587204128397,0.22400736592475537,-1.0848387067554248,-6.540541459999999,6.964158395229176,5.8860695000000005,5.089175,-18.668787,90.79318972228151,10436.469813764405,13.046528,-0.0003391210296973927,-0.17163673626199571,-1.4468026332217585,0.7109297000000001,5.367010331132073,3.066598,15.557672,-11.164013,29.022172933875698,2313.3435292605313,6.1715029999999995,-0.0008395395109368592,0.34127539612238067,0.8392860367902286,-0.35862826000000003,1.3851792385353914,0.9532975,2.7105,-3.117564,2.02814853651142,168.93815274222482,1.95996075,-2.3944762081246846e-05,0.352413674565449,-0.38385386297728363,0.054325740000000004,0.9363038200866646,0.5711475,1.653835,-3.104805,0.8708494811003401,68.45566066800097,1.1303525,-0.001129429420939297,-0.814496934094668,1.1385388261111462,0.12701952999999996,2.010587484252244,1.8132489999999999,3.624345,-3.414546,4.01817137251487,315.6417963432615,3.5392099999999997,-0.00044228521132081816,0.07048107086336004,-1.2638951822271882,28.34290943,3.66052139,2.462180878499593,jumping
3.774839060000001,17.034086216279007,12.990639,37.916373,-27.154886,301.5079022202919,24732.784445109457,26.664972000000002,-0.000996421660850268,0.29477591323786695,-0.9839276158776813,-5.14887435,8.58288330454182,6.2022545000000004,7.98571,-25.114876,99.44013403327679,9840.514340062533,12.53140075,-0.00018377092423965888,-0.540304204029764,-0.6320641732701686,-0.7606064599999999,4.637973514508923,3.3809865,6.85834,-15.391275,21.874212525067122,1755.4715198403082,7.152453249999999,-0.00029756704855322984,-0.7136510920272818,0.34627264740048025,0.05886277999999999,1.46351644259376,0.823052,4.263481,-2.844061,2.1239264008342,167.7104075718442,1.682686,-0.0013456478283727306,0.47130670136964425,0.5255609047560381,-0.009734830000000026,0.7930370478834887,0.6039734999999999,1.480213,-2.616571,0.6227134486377301,49.69845475290731,1.1704315,-0.0018642704784074468,-0.5463849845367644,0.5288003870516333,0.16385416,3.099363767818035,1.8180375,9.469536,-4.389495,9.536843393359879,750.199680580843,4.518965,-0.001145045058396791,1.0205427840324226,0.5765149579760873,25.468839389999992,4.252205630000001,1.4386817348416279,jumping
2.22961236,16.141917139595524,11.842694,32.686838,-27.154886,262.92704532801685,20931.443658920416,24.307768250000002,-0.0001619906188330278,0.2459758743109721,-0.9611531002155091,-3.7495757,11.065120654088197,7.762226500000001,11.749096,-28.948741,135.27184406866436,11684.209492434864,16.956184999999998,-0.000942510513519426,-0.5840568777981467,-0.7879111474320708,-2.7661872699999996,6.431461813564154,2.8360070000000004,6.85834,-27.197832,48.601856061450626,4397.031737632558,5.822100000000001,-0.0004265233042424615,-1.7109601146627649,3.889186837957217,0.09558776999999999,2.102313088740613,0.9957269999999999,4.579544,-6.748137,4.38466014163277,343.3969019431243,1.9892379999999998,-0.00037182872945646983,-0.5843283869237215,1.4041759517707693,-0.05245092,1.0356774557815356,0.6800695,3.217559,-2.616571,1.06465261349882,83.47936281228965,1.45579575,-0.0003067158176189276,0.3565856581757203,0.9229288870106878,-0.22440914999999997,4.205003144432969,1.8070135,9.774557,-4.518242,17.55559039684797,1377.0787023678415,5.5130982500000005,-0.0007627734220914431,1.0601448404463492,-0.16185998229312037,27.316886209999996,5.853556600000001,0.6440951656570081,jumping
4.186587839999999,14.012774236868516,7.986084,29.910163,-26.239702,211.92178113734735,17940.00872826405,18.070237,-0.0006231311089777993,0.08558251479002921,-0.5669045109333415,-2.88124064,10.651988313482427,7.459733999999999,11.749096,-28.948741,120.63175410584815,10093.142649685453,16.820688750000002,-0.001074777982338608,-0.6564093018637872,-0.5664887220626564,-2.16929485,7.349480670365282,2.2625954999999998,17.576283,-27.197832,58.18055760906875,4916.431846589615,4.2979665,-0.0003841040060507387,-1.1872636904837595,3.0732397796627584,-0.06478725,2.2305771045761995,0.967927,4.579544,-6.748137,4.9299168650275105,386.0067633604238,1.9563285,-0.0006817986071650137,-0.8153569404073097,0.8740933881264197,-0.08321673000000002,1.0929441144671492,0.6840845,3.217559,-2.448948,1.1895065931267899,93.64711057062775,1.43489325,-0.0005012717348458241,0.7744138805159361,0.4109249682495837,-0.37588784000000003,3.976745689324586,2.1020139999999996,9.774557,-4.518242,15.79765288304592,1245.4410605822577,5.7146799999999995,-0.000370331251921895,0.9561244037786126,-0.2324451740485265,24.510025950000003,5.91491556,1.1988924005064177,jumping
4.34863787,13.230472419952125,6.9678,29.910163,-22.64421,192.20559777496078,16499.320200437993,13.689297,-0.0003887164272799503,0.30937454659817853,-0.5251610269916998,-3.41526733,9.487989826720252,4.871826,8.515128,-25.353698,100.78578237779283,8787.74429769998,14.182315749999999,-0.00038709854634072104,-0.826643006363668,-0.5051506737856726,-2.18225499,6.525516571820118,3.6804115,17.576283,-19.201048,46.9187797051879,4041.6510125213827,7.070938,-0.0004935519173739539,-0.07023557429344926,1.1715987074984175,0.35341798,1.8895546833464936,0.8334904999999999,2.943577,-5.265296,3.6596170009303797,295.72409047110057,1.61393225,-0.0002210259998389069,-1.3184823094850922,1.5886751242587085,0.1837702,1.2577532955605537,0.807333,3.295301,-3.276871,1.59989540537654,128.04973378421386,1.5005865,-0.0009302285451150743,-0.14478510050746746,0.3965633888565159,0.11798787,3.282062902605125,2.154011,7.572373,-4.202477,10.678138665157348,835.4658634418405,4.56020675,-0.00041389442579531447,0.7887673352357573,-0.4710344579929764,22.917450910000003,5.10826737,1.3037124866174443,jumping
4.32215356,14.15713798277869,10.354997000000001,36.841377,-17.695096,217.10132170102136,18433.390746972873,19.4387105,-0.0006703095261563296,0.4023814344427764,-0.6124334493715256,-3.9835610500000005,9.505760134407213,3.832668,5.357176,-24.734348,105.32463961463367,9469.193155337858,13.199683,-3.377034158088133e-05,-0.9664161665847973,-0.5292321026430469,-2.427713,5.181854869026152,3.6076880000000005,9.844059,-17.062727,32.47689409518253,2998.3502410196434,7.16700525,-0.00013035142595630114,-0.036412219836208654,0.20636966519914113,0.17919112999999995,1.671269046377285,0.7670425000000001,2.776961,-4.954548,2.7973182841957294,221.15669111222576,1.8572255,-0.000162867970992854,-0.8942257988558939,0.6375979478187799,0.21727519,1.6618747713185564,0.401599,4.520618,-4.293095,2.78141798617919,221.0456041902111,0.821458,-6.271555961229155e-05,-0.32405816966100004,0.9965369164877784,-0.10359874999999993,3.3689690947043154,1.8259720000000002,7.572373,-4.149693,11.247185934463651,879.5654483717237,5.071452750000001,-0.00028103445882403296,0.8422672673819465,-0.4517477310952116,23.787434969999996,5.335920150000001,1.4866102045776357,jumping
5.873888019999999,14.768415359636435,12.4465565,36.841377,-17.695096,250.42759178389744,22287.42949510749,24.03655,-0.0008462727846164518,0.33909039647290634,-0.944187747217565,-4.29418626,8.774703732727236,5.6170215,7.04838,-22.97431,94.66550697673865,8845.202277793625,12.61579675,-0.000755659176950554,-0.7391541913294573,-0.5748457673684606,-1.27255704,4.111173288196042,2.9967175,8.023718,-9.545682,18.35212976757446,1561.1267613312,5.745970999999999,-0.0004136838900611278,0.23189079044501665,-0.34891985885179855,0.08324802999999999,1.2842917092752095,0.7902819999999999,2.676262,-2.695105,1.63984137706679,128.67015198041412,1.7692025,-0.00023020436162840874,-0.3269831650656018,-0.5738099770098506,-0.13094318000000002,1.5038603255588352,0.7063075000000001,4.520618,-4.293095,2.2561260363905395,178.00469753448135,1.5735077499999999,-0.0008999610525222149,0.11236578905466857,1.7227815338466694,-0.22513441999999997,3.396997692424325,1.607828,7.859599,-4.149693,11.47488289618156,901.2692455171182,4.70415725,-0.0007545475788675139,0.9281686269643274,-0.292192504612931,23.604785820000004,4.95745111,0.84682053331062,jumping
6.7464487900000005,12.691387992494368,10.500893,30.851533,-13.723265,204.97518716036234,19572.359723145222,21.45028875,-0.00032712973659693547,0.3060805315914495,-1.1618118148058054,-4.897872199999999,6.026751885249997,3.0665985,7.04838,-21.285799,59.947672991033585,6562.109542507378,5.90885225,-0.0008465781126589195,-0.3360319933795117,0.30842868024450176,-1.88232434,4.021345744170668,2.8327145,7.555502,-12.078897,19.55265429917438,1804.9747401594468,5.38841225,-0.00021443954957781097,-0.1747147472297145,0.006046776796552855,0.16021936000000003,1.3560592277753496,0.7082419999999999,3.049865,-4.086202,1.84617790626114,146.41109471589982,1.410339,-0.0006376934350349018,-0.7347035608356846,1.0732161925621622,0.014070430000000007,1.291902224646756,0.7912595,3.656796,-3.136011,1.6525192214671498,129.1244818418909,1.48929525,-2.163739087398722e-05,0.43812278069478877,0.8202930751656687,0.41633659,2.9132900989869044,1.6031045,7.859599,-3.138035,8.575722765019409,685.0463017346423,4.03906925,-0.0009917179991085043,0.9088789610993729,-0.17511844696026824,21.135959909999997,4.3197959400000006,1.5109074962626003,jumping
4.856826610000001,9.651363861015327,7.6221654999999995,29.109602,-21.166538,115.8061008535396,11047.063477589907,15.71613825,-0.0018516385907244744,0.1788717543898079,-0.3755392127704136,-5.857013370000001,4.691921536598335,2.7639560000000003,1.675941,-17.701081,56.098592044898105,7064.348674320405,6.470218,-0.0005992394071507352,-0.6705743253673038,-0.4907033122242259,-1.6867615000000002,4.645365021207462,2.953472,5.017947,-14.828787,24.20878637633748,2123.8334019050544,6.3670805,-0.0011432633086363474,-0.8713622451074267,0.225977300643196,-0.06978425000000002,1.8145760407308351,1.2254800000000001,3.565663,-4.086202,3.2646291870665105,256.6125364431499,2.492681,-0.0011490296661285319,-0.27039981329081425,-0.5385815856949683,0.18734457,1.242524493186541,0.729856,3.656796,-3.136011,1.5635264329152703,126.51808311007873,1.4704472499999999,-0.00157072916509277,0.3630517690933431,0.8050541397018245,0.7585340099999998,2.3083767782426357,1.7385610000000002,5.623462,-2.27965,5.850691161153231,502.0494539679234,4.033614,-3.31849643280446e-05,0.4439257474113545,-1.0950552350373572,18.140957300000004,4.39759419,2.031087757427187,jumping
3.1521640300000002,9.307274623142783,7.3353105,21.249438,-21.438729,95.69524537351752,8259.309598951593,14.7221705,-0.0005017369773764725,-0.39266680190834863,-0.3129750354302989,-7.0440989400000005,5.75910553149764,4.928015500000001,3.480122,-17.701081,82.45495343420656,10320.29200395399,10.063727250000001,-0.0005600444226528845,-0.075724892403123,-1.2822195934092286,-2.2529662100000003,8.070572416124273,3.2624734999999996,8.220791,-30.356831,69.55865447606868,5830.989187836418,6.897432500000001,-4.682591411580202e-05,-1.5760953315341217,2.3636786223358284,-0.29157871,2.9531474506238884,1.766228,6.713295,-6.909375,8.71888721060037,690.5251210822294,3.97267125,-0.001078952480571005,0.4393779767001102,-0.004400241787923864,0.10353032000000002,1.5148070690707993,0.947179,3.585157,-3.513875,2.2824125791011,179.2000844188477,1.86121475,-1.2439843491276673e-05,-0.07194963701042091,-0.14134698418173075,0.32805874999999995,2.4041397142847076,1.6978695,5.780744,-3.686288,5.82971143159451,465.3549510580975,3.8900317500000003,-0.0010527561640860093,0.4274528534988476,-0.8713909988861839,21.015413359999997,5.56060796,2.2896842414054897,jumping
4.3750474299999995,9.897412267224784,5.483544500000001,21.249438,-21.438729,116.12022190628709,10630.503075991492,12.64538775,-0.0014430250688752834,-0.7091490362255617,-0.2533285904118401,-7.039051610000001,5.702110966264982,5.096657,3.480122,-16.97878,81.73717634512695,10257.593267710427,9.9935855,-7.752755918014414e-05,0.1197364178249338,-1.1961845013423789,-2.0147222200000003,8.541563703701213,4.5851955,8.220791,-30.356831,76.28783302310387,6295.7262663923475,9.52824975,-0.0009325222684161865,-1.392689431179029,1.6140931543152774,0.006831380000000001,3.0727666625793715,2.1809065,6.713295,-6.909375,9.34752268078528,731.1392593298101,4.392683999999999,-0.0007398058381616238,0.15161450756965938,-0.36902579884555875,0.46033384,1.9930638851590958,1.2536260000000001,5.411895,-3.513875,4.14448785807136,341.3038366560611,2.3664635,-0.0007170285016514386,0.29697721748597444,-0.10154429312063673,-0.21118012,2.20071640474076,1.3205354999999999,5.780744,-3.686288,4.8393182102373595,381.68563450426166,2.9086085,-0.00040163688894936017,0.8513213096242109,-0.004425380284188929,23.112364379999995,5.865139080000001,2.2713538288080324,jumping
5.120458180000001,8.662186684345016,2.6358659999999996,17.840244,-19.029264,100.50223534602857,9904.232393937302,7.905018,-0.0004635434776744369,-1.2493100466900497,0.7066449701352009,-7.1088290999999995,4.726907496734791,3.4040310000000003,2.732981,-14.611813,72.65566911086749,9625.083429973964,7.972355249999998,-0.00017899268435992585,0.35811898307065926,-1.014769231308487,-1.4397008599999999,6.601607394175436,3.008838,7.379977,-20.799926,45.21814655124818,3695.2076214002736,6.018985499999999,-0.00015431175459290164,-1.30308066324817,1.176926642630522,0.25294811,2.325102809375746,1.5841725000000002,5.148577,-4.643318,5.416024789777891,430.4087159971541,3.06948725,-0.001258818579854476,-0.042403717896902365,-0.3141249765765073,0.10792632999999997,2.054714231590049,1.403278,5.411895,-2.960032,4.19128016047097,328.4859464044215,2.63909325,-0.000368669772014324,0.7366168647379506,-0.027365358591683098,0.024497510000000004,1.5272732148744304,0.7045319999999999,4.194264,-2.138273,2.30983796614035,180.76978558384099,1.30975075,-0.0007321084422565788,1.0232054254340037,0.5945395689171518,21.143631720000002,4.55952173,1.3684212349393161,jumping
3.59888917,8.706998984003175,3.5325700000000007,13.678523,-23.472603,88.0057162523013,7891.8374679407225,12.31117175,-0.000552995006826769,-1.1656926508108203,0.6399046818211636,-7.9058453700000015,5.407030842976427,3.360561,3.088371,-23.323864,91.44601372587984,12031.250802538325,6.6461915,-0.0005922328485729321,-0.3520484707467212,0.2834183415622413,-2.1191632800000004,6.116104596893529,2.2362595,5.357325,-20.799926,41.52352109304108,3598.85787072134,4.24338525,-0.0006329073499235885,-1.7458504852608867,2.457531153122261,0.09498330999999999,2.1994766121899088,0.8945065000000001,5.148577,-4.643318,4.798342223073251,375.71313722547893,1.78620675,-0.00036806779413002636,0.4439922131124596,0.38708273180648156,-0.23521488000000004,1.889421582227641,1.0099325000000001,4.9594,-4.213353,3.5895408160071405,284.9253734754601,2.152038,-0.0004349687174273941,0.5568108631109372,0.40089939704152355,0.10197579,1.9874799722814938,0.6050875,6.657597,-3.586959,3.92097493556397,307.7948075464976,1.1796372499999999,-0.0008465220460548801,1.159735521255285,2.1323091884249097,20.33487192,4.313841539999999,0.6229761265836133,jumping
3.64568833,11.226743545106594,5.494992,28.626123,-23.472603,138.0704163208148,11827.462056525745,12.2013005,-0.000300490251014725,-0.18859043360034472,0.3733016399102489,-6.399485560000001,7.49149790463632,5.759851,4.805911,-24.466796,96.51473087926718,10745.24570930709,11.3858885,-0.0006503854697522114,-0.5282565144564414,-0.5108076002768778,-2.02122391,5.842764188427042,2.2554875,4.901679,-22.799982,37.88186052230556,3281.810464580013,4.427477250000001,-0.0005124834022450459,-1.941148888934842,3.5750166045910383,-0.02652545000000001,1.9833331880886043,0.8767860000000001,5.09669,-4.638214,3.89497802912167,304.35197098061695,1.69957475,-4.282552891701128e-05,0.48961117505238805,1.0669652248441848,-0.09732606,1.521024270900886,0.6189520000000001,4.9594,-4.213353,2.2998520462979997,180.42279898943815,1.2327590000000002,-0.00010917242585540837,0.5297540658920208,2.288904117416802,-0.19598281,2.7860651885778673,1.3758745000000001,6.657597,-3.636576,7.72294690447087,606.7244126241626,2.6522454999999994,-0.00048039772307168947,0.9961353458481191,0.15113004245376782,20.24117196,4.66516874,0.991013968441028,jumping
4.43639433,12.156609961656343,5.6684969999999995,28.626123,-22.617873,165.9869287535,14509.80740083123,12.97563825,-0.0001392326868030316,0.19117602557507976,-0.30707848377664115,-4.84662727,8.324146302505659,4.627992000000001,4.805911,-24.466796,92.0882934431711,9031.679953460622,12.9915365,-0.0005065759385219297,-0.7945973736755619,-0.5217232075020783,-2.42918086,6.1439047966232385,2.1128085000000003,4.901679,-22.799982,43.27101013906068,3842.40267711952,4.39579175,-4.433590958400994e-05,-1.7641249312804885,2.478703326116663,0.2558764499999999,2.0123588235110197,1.0213375,5.09669,-4.497256,4.07456491188163,323.7284494477499,1.847346,-0.0007999670694724856,0.10003320454408438,0.4025988998510992,0.0012803200000000225,1.0170010479874407,0.6686515,2.553592,-1.81998,1.02394985951078,80.0648535313237,1.3430175000000002,-9.331396717944219e-05,0.3607893054397791,-0.33462645759983056,-0.28893459999999993,2.9123372500560194,0.8754504999999999,6.566834,-3.636576,8.480374378560379,669.3403415013817,3.6645372500000004,-0.0007318576513611506,1.0754547490811326,-0.10409060355901945,20.38917548,4.76692615,0.8268809895620406,jumping
