mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
-7.0298609,6.359682698913838,2.2994059999999994,-0.408211,-23.923013,89.46005266390415,10871.816838715627,5.065532,-0.0013309767493872914,-1.3897056743641665,1.0383571324213507,0.04134929,4.964714034657222,3.7056255,11.580604,-5.606023,24.40361135524669,1918.1078133989893,6.064812249999999,-0.0014503223737602363,0.9012346301464159,-0.1739848125404242,-3.92191178,6.390672742315369,5.911434,4.29849,-14.440627,55.81368312848168,5565.842252289897,11.81459925,-0.0009272713242968603,-0.14861356458523575,-1.5034797162765268,0.12954046000000002,2.320847546207093,1.6067975,5.003807,-2.745817,5.34925073018514,420.4842145561568,3.0627672500000003,-0.0012974917142739469,0.7740022644224813,-0.5043196692803757,-0.19625951,0.8817247797810204,0.6689425,0.969778,-2.08966,0.80818199667253,66.17414781246619,1.51373575,-0.00010335330008629488,-0.4092429272557264,-1.1177409902421127,-1.16799238,1.4459097735605757,0.7566944999999999,0.58903,-3.738606,3.4339547222832802,374.85836588038603,2.4255222499999998,-9.612934055798958e-05,-0.6042885763333377,-1.1745711191368853,16.95346615,3.842390070000001,1.179034997383239,rotate_cw
-7.97397692,11.154582180113575,2.9475615,3.223793,-32.18241,186.76476449747096,19566.742347475083,17.1182425,-0.00019010262809254175,-0.9345121069180993,-0.7107325002652751,1.5636636199999998,7.461148384914324,6.207117,12.939313,-15.549442,57.55709178600404,4697.880230013441,14.35840125,-0.0006855303412381324,0.036120888750079544,-1.322554729465718,-6.534903120000001,6.553922368227024,5.092092500000001,5.560833,-22.815245,85.22931821244481,10008.611219054696,10.22918925,-0.0014208168637425272,-0.16681329489363558,-0.4903501386119711,1.06482357,2.5628102101304724,1.7948325,5.535184,-3.072542,7.636165446645049,685.8571814384577,4.15125875,-0.0009387269708444569,0.3553354891184916,-1.1772170695806965,-1.6074447299999997,1.9202812802279292,1.3107950000000002,0.983545,-6.098282,6.2344839532466505,689.2135088098742,2.7942045,-0.0008081993317678529,-0.7843132753103771,-0.42115860839846375,0.36033712,2.9425254993478425,1.0614085,7.406959,-5.506579,8.701714591219039,691.7955664811616,1.9456595,-0.0011816495153231707,0.6906373435827519,0.314267734277474,22.91627026,6.064394060000001,2.282511951225034,rotate_cw
-8.91585738,11.776523637534643,8.193482,4.808006,-32.18241,216.79215671605857,23176.892894174147,20.4393375,-0.0007478477078136531,-0.5004970199564438,-1.1810711487334364,8.43264163,5.418294847623467,3.8948424999999998,21.959019,-0.186,100.17378472523424,13409.6358893996,7.54469075,-0.0012581262594862906,0.6226675401743963,-0.29677566636593733,-4.20490045,8.668020259778356,6.088156,6.306477,-22.815245,92.06441726609896,8590.721988793577,14.24830575,-0.0007337183075001139,-0.5528438231574058,-0.9187388059025285,0.02375776000000002,3.2337493691029953,2.1787345,5.535184,-4.196543,10.3531280635125,809.078996520152,5.769403,-0.0004731343339259128,0.4710543153070989,-1.2887276258855986,-2.56704748,1.864723352288985,1.404958,0.492364,-6.098282,10.0321540133405,1298.667012494315,2.9988855,-0.00027456139611713247,-0.12244199091985788,-1.0493097984546946,0.73844482,4.412295425608862,4.097851,7.71545,-5.617054,19.81896816580524,1593.9985191603407,8.452917,-0.0009569507832593772,0.17688731112831801,-1.354395364279258,26.72950182,9.31062594,2.3751829092098795,rotate_cw
-8.520179639999998,12.839516231561035,7.1622544999999995,4.808006,-36.510977,235.79810638778466,24105.38242136448,18.66351275,-0.0007449248062548081,-0.8591097204149071,-0.5795300665987946,9.53470014,6.786816307860062,4.911181,21.959019,0.005986,136.51077360038494,17769.991489232834,12.907403250000002,-0.0004937389882938583,0.33282547449831884,-1.3955098433604871,-1.5034433900000002,8.926937574663201,3.5330935,6.77589,-22.813749,81.15365434424908,6517.652868350679,12.401291500000001,-0.0002340499062611302,-1.1209482815377996,-0.0782221828558547,0.57610244,3.595284888118264,2.4834565,7.108498,-4.196543,13.1287067138382,1053.2286669528667,5.3371675,-0.0010181232284787998,0.5264345941045261,-1.0267492306795716,-2.28282517,1.3257649954106971,0.7022884999999999,-0.343983,-5.239565,6.951367051611291,950.2875734085659,1.46504275,-0.0004145774753018386,-0.6332824596599512,-0.42422937092073854,-0.9740670499999999,4.4304528735724045,2.4736389999999995,7.71545,-5.638543,20.38143015619223,1667.3345371372943,7.18222625,-0.0007366515978145742,0.7595124899584318,-0.8800054238402253,27.08799763,9.362442419999999,2.4472791611952713,rotate_cw
-13.79979531,14.495439722238682,15.0084275,6.372018,-36.510977,398.4509456115426,46008.02779647854,29.526679499999997,-0.00024396775463951444,-0.05760855628944984,-1.5160009137243458,11.44990436,6.198492221103777,3.4231095000000007,21.921161,-0.116119,169.13740261008022,23458.69325448995,10.324845499999999,-0.0004851974111512234,-0.48183547067697846,-1.134663140412255,-4.43042082,9.35647882684542,5.947421500000001,6.77589,-22.813749,106.29688771912403,9863.342762672422,14.871621000000001,-0.001161896023607868,-0.6055337815348768,-1.0313360049732965,1.7101444399999999,4.08016388752956,4.1109215,7.119577,-4.411255,19.405853981272237,1746.2082099111342,8.215978,-0.0009011712723436206,0.0024167662834813654,-1.5636920152905347,-2.0289123900000003,1.3248481705173352,0.9324324999999998,0.533054,-5.009004,5.85415593446941,779.4626204330605,1.8805055000000002,-0.0008385888354837198,-0.4320145596876176,-0.3242978026843404,0.18228916999999994,4.010620790835663,4.0151645,6.141824,-5.638543,15.957457678103731,1254.905869190283,7.738292499999999,-0.001421650965502668,0.01418790776076511,-1.4587020833653281,35.096816170000004,9.411151239999999,2.8947413626160956,rotate_cw
-7.56184207,13.297883587081218,7.9775545,6.820033,-33.005417,232.24682630823023,22616.277904234918,23.398832000000002,-0.0005221061519747222,-0.6247595941169618,-1.051348811253162,9.50964334,5.749714217922424,5.322759000000001,18.369961,-0.116119,123.16193790590783,16696.467024595968,11.044079,-0.0009842686216280478,-0.10571318426937949,-1.4729504944314225,-2.6973854399999997,8.342759991622101,4.6217825,7.785944,-21.167287,76.18151604695626,6525.388487507207,9.654057,-0.0007441431912692252,-0.9428676243246547,-0.24755380117846526,-0.044042349999999966,3.905695906384887,2.2875579999999998,7.119577,-4.73464,15.103855636613671,1180.4491398471575,6.49548525,-0.0005569554931412136,0.6452428891174095,-1.076283733515932,-2.3412097899999997,1.3434592877141154,0.894294,0.533054,-5.009004,7.26809730995971,996.1960950237667,1.677832,-0.0005105808038683127,0.023888582604692378,-0.5360181176521093,0.18189323999999985,4.023363766466174,3.9521045,6.141824,-5.966559,16.058666588097438,1259.6924198239326,7.836068,-0.0011138930050318626,-0.10586950088755873,-1.4125563872043039,27.08704745,9.299602819999999,2.445049073264078,rotate_cw
-9.17942005,12.309949188869139,9.0999865,6.820033,-31.727661,234.28125299655665,24927.801036945897,19.854029750000002,-0.001044301177154337,-0.4615106696097424,-1.0972373851557762,10.631012559999999,6.336446857608647,6.0042835,22.80926,0.971747,152.7674812423832,20771.613629519594,11.849240249999998,-0.0008563450840824492,0.1329635907535578,-1.1924202067198846,-1.0802907400000001,9.029641156011872,4.910957,10.039636,-24.816648,81.88610329520974,6488.8887908845045,11.87774625,-0.00020064259899473669,-1.025169101212379,0.08888384354969636,0.94597333,3.8532353788011426,2.9600565,7.092983,-4.73464,15.59381419667163,1291.0053619482483,7.475892999999999,-0.0014525581950408453,0.2819514558864362,-1.3596209917761766,-1.8650270099999997,1.3362974935710283,1.1300854999999999,0.272378,-4.576001,5.246159829440511,681.7141198880628,2.1355375,-6.420988038999914e-05,-0.27929016377054217,-1.0418315586497535,-1.15016353,4.2449346398443915,2.5208925,6.238169,-5.966559,19.16215154132739,1600.4420069409375,7.9080397499999995,-9.128466129037814e-05,0.48924117130105615,-1.3383661374124405,29.16489272999999,9.242833610000002,2.5167322470135263,rotate_cw
-12.78136627,13.376664666867123,12.7933415,5.517587,-32.847848,340.5091297616069,39396.55801630272,25.241319999999998,-0.0009798620648161587,-0.046416252647830954,-1.5006308670802961,12.77046668,6.229479167295744,4.2264395,22.80926,2.23813,201.5031658138042,28483.622194700074,11.10849775,-9.123044639264769e-05,-0.36515147181756613,-1.2298781651911377,-6.50414811,11.250361115568294,8.8234565,10.039636,-29.359796,167.60886161520068,16400.104323889467,18.045322249999998,-3.28534235655378e-05,-0.4019545033610832,-0.9912909650781514,0.9183324700000002,4.087177501415658,3.3872105,7.092983,-4.909907,17.38130425425385,1430.2004013103158,8.33711075,-0.000984580855391948,0.24226929729512642,-1.489578907515796,-1.9657338100000004,1.5328642393406298,1.1390235,1.026654,-5.429071,6.19028546026395,786.226606414634,2.19844325,-0.0011304973140975995,-0.1720820777095196,-0.743654184798991,0.91976849,4.095140395912938,3.8390489999999997,6.634715,-5.40599,17.44844718881247,1431.3073762192485,7.9203382499999995,-0.001021525576119665,-0.17073902099062258,-1.4163529837858995,37.65140384,9.356318069999999,2.8124074043746563,rotate_cw
-6.83559991,12.718746285830386,5.1808274999999995,5.517587,-32.847848,206.87426814208303,19813.45623271993,21.6734365,-0.0002592136770424949,-0.7643262847780409,-0.9678313370932381,8.473175480000002,6.0447503068147155,4.6541785,20.27395,0.495151,107.96831892389245,14049.266700803342,10.86484975,-0.0008181488352797256,0.4089995066488859,-1.1907513738998516,-2.63583051,10.008574687657319,3.492841,6.42888,-29.359796,106.11745408307752,8845.230410050206,10.062418000000001,-0.0009237040340844489,-1.4101345483991354,0.8355592820599607,-0.10351455,3.573207920128811,2.4510325,6.18886,-4.909907,12.650851954128251,989.5822890270913,5.9236147500000005,-0.0005693998719069928,0.5826438585237914,-1.042408501525366,-2.2378880999999997,2.094744792119206,1.184944,1.026654,-9.255654,9.352219334791041,1125.3595290113244,2.3119175,-0.0013618363563702794,-1.2390349094020876,1.9126256196496954,-0.33764174999999996,3.5037252185152656,2.66754,6.634715,-5.204044,12.267331454134313,969.428280750815,5.6559972499999995,-0.0011913104485192572,0.5031067070891354,-0.8604137183735223,25.868003660000003,8.349333719999999,2.324373083461035,rotate_cw
-11.769528780000003,11.98686642197191,11.3867485,4.393809,-35.414582,280.76992465526405,32793.78714591829,23.09693825,-0.0010421865623410566,-0.1933415793748448,-1.273393789112795,8.932486570000002,4.709469251659792,3.6395605,15.045612,0.495151,101.74662594923615,14187.560298092709,8.2167505,-0.0008377560357152426,-0.4145655847402279,-1.2559712919853796,-2.3140602599999998,8.830740324868898,4.4277014999999995,9.029133,-23.525126,82.55702982532432,6880.790483535001,15.669302,-0.0010295883879439206,-0.6638733354938661,-0.9050106325829899,1.7468559000000001,3.2916931093136057,2.859516,6.405149,-3.894449,13.77839662600846,1315.8720229262924,5.74534125,-0.0008693196588725103,-0.12494703834695631,-1.3142016850853002,-1.4034384899999994,2.376717637397045,0.9513440000000001,1.606256,-9.255654,7.56193845584853,744.8027443158106,2.04202925,-0.0003545989559064797,-1.8259674195610893,2.907057511493968,-0.7126115700000001,3.9635294185569276,2.29368,8.296389,-5.204044,16.060285046946433,1294.9906760626905,5.09194025,-0.0006157395043235854,0.9143403409092267,-0.39182338242498904,29.65197353,8.26972894,2.6775321557875515,rotate_cw
-11.3689848,12.185239082021626,12.107253499999999,4.937592,-35.414582,276.2490663537979,31708.657633355313,24.131458000000002,-0.0009915423230218558,-0.1682678722306462,-1.2841617718404028,9.72553743,5.072568027114604,3.3067665,17.611298,1.336713,120.0597152281393,16769.337573156266,9.378274750000001,-3.190428484422502e-05,-0.34451127166353857,-1.297480280441371,-6.94701255,10.499142227148363,8.208520499999999,9.114127,-28.105384,157.3906510006885,16066.979001834925,16.6801785,-0.00011943010357918542,-0.13036978370132798,-1.070861933453685,0.6699457199999999,3.648689122908876,3.2799620000000003,6.405149,-4.607005,13.62863026022352,1104.525829526205,6.80298775,-0.0013670015439971941,0.10842627362343087,-1.4117131026039487,-1.66084905,1.7472696074242098,1.0977620000000001,1.606256,-8.766403,5.780841137103969,669.7010440568248,2.74598575,-0.0013816121893338118,-0.7493234135581338,2.0791236894146765,1.1990422,3.9031932582935944,3.4375545,8.296389,-4.498004,16.52027063285352,1402.971050286651,7.301869000000001,-5.068704305460888e-05,0.014495218943521966,-1.3092260627646237,33.219744039999995,8.75620561,2.6972487687557907,rotate_cw
-6.707200329999999,11.504720508958062,6.9159505,6.519261,-29.194147,176.02154431609998,17272.09796524868,20.10119375,-0.0005969326160157277,-0.7017897144701023,-0.9785123696878455,6.859309980000001,5.135181525062353,3.482815500000001,17.611298,0.873285,73.1565218041159,9391.361840395208,9.1217965,-0.00015472678303701085,0.5804763223487095,-0.9593124183675044,-1.8796069699999998,9.847346337103648,4.810774,9.114127,-28.105384,99.53344994571255,8059.877081027488,9.62420475,-0.0007122460671288597,-1.194117434447276,0.5353784165926108,-0.30156989,3.3199459693010027,1.932488,6.067064,-4.607005,11.002765225241808,867.8032552222847,5.28698225,-0.0009475212622603822,0.5708658068467131,-1.0376504892207679,-1.69665279,1.245301719434017,0.831188,1.030953,-3.863014,4.41389929851585,569.734885408924,1.8288925000000003,-7.59321749718327e-05,0.4133812368081738,-0.6388030541859826,-0.66483267,3.1723404385444387,2.4039390000000003,5.280396,-4.653588,10.40510889854341,848.8816822775169,5.59814725,-0.00116636749709559,0.4835189342964782,-1.1559853484089184,23.54108652,7.635865049999999,2.0525055308052167,rotate_cw
-11.819437429999999,12.217157211095493,12.019415999999998,6.519261,-29.194147,287.4654421791014,33386.86943498781,23.48016075,-0.0007623160039059454,0.035251703920916526,-1.5066069194690666,8.4315373,4.534778437689228,3.296740500000001,16.477943,0.873285,91.44939456543312,12700.061132818153,7.9278005,-0.0006243246924732027,-0.19413487391119863,-1.1715860739794373,-3.0166447499999998,8.93869675142606,6.3192705,9.003395,-23.327156,88.20144216551782,7621.215595431667,14.10087525,-0.0012869400417390808,-0.6344056161589423,-0.6760295338133573,1.1438841,3.317264473176701,3.3472714999999997,6.067064,-3.504357,12.202671983383102,1056.1626035269828,6.74701525,-0.0007801759463182122,-0.02272321672028471,-1.6319973367312297,-1.04291155,1.180765700182078,0.9624655000000002,1.030953,-3.751327,2.46793006346261,278.04243930589854,1.8690429999999998,-0.0008753610222905568,-0.1897931503432877,-0.856425373643463,-0.44973257000000005,3.39397130650267,2.7496205,5.79649,-4.653588,11.60611020158861,924.9928461601735,5.837756000000001,-0.0011444413946934068,0.427883502290186,-1.2144088057627682,29.34676372,7.443911440000001,2.6398268821664814,rotate_cw
-7.849346779999999,11.385540931724783,8.6007955,6.331616,-28.50312,189.94648175759698,19687.94781762792,20.159327499999996,-0.0011177379549516958,-0.4627660208228833,-1.2152738265337277,7.809403980000001,4.896495905025,4.090718,16.477943,-0.884059,84.72270594928716,11390.907499919162,8.396465249999999,-0.000939722811958932,-0.12027863484314269,-1.1228810701876613,-5.67778042,9.040512264428706,6.838962499999999,6.289717,-23.327156,113.15074388098841,11381.342472833137,15.855376,-0.0011179074302162155,-0.4160683236420589,-1.1520885084287436,-0.034630739999999986,2.939053106314147,1.8856065,5.494171,-3.504357,8.552852118270442,668.6241237398502,5.098961,-0.0006933367886835596,0.5633080388712611,-1.147538408942262,-1.5810931700000004,1.1657099794724404,0.8365004999999999,0.545576,-3.751327,3.8451465708998698,495.73795144426214,1.60957275,-0.0002760254658165138,0.13832748841011797,-0.8239596616534377,0.83714985,3.5916137296025057,3.4103589999999997,5.79649,-4.62942,13.471512162197548,1108.1185081462352,6.85673275,-0.0008254868264950238,-0.12189399904593023,-1.4729147597613426,26.566386400000003,7.516218240000001,2.427686552452427,rotate_cw
-7.872658769999998,11.682359673245275,6.492252,5.139752,-32.799515,197.09150836857472,20248.035244067018,19.200225000000003,-0.0007042617658227984,-0.7505284278920169,-0.8195658863264965,6.363978069999999,4.636966798297246,3.7539585000000004,15.431976,-0.884059,61.78666335306682,7994.0989406779445,7.741239749999998,-0.0007787813281979609,0.25060943268834196,-1.052623442677168,-2.25659645,9.461644040878953,3.137003,6.926276,-26.449195,93.71970841488975,7720.163913704913,9.14570125,-0.00018983036396765735,-1.2769765742098684,0.3792189401892916,0.50560991,2.804701527207338,2.0193475000000003,5.817234,-3.263132,8.04332853124219,649.5149637115187,4.15817525,-0.001037957240532677,0.5862557380814301,-0.9059276645814229,-1.2540691700000002,1.052217819726467,0.7874485,0.639793,-3.686966,2.6687801998929097,331.4285170812795,1.53645575,-0.0004764479663054677,-0.3102582633166233,-0.5267483716593238,-0.76458626,3.4506770182328617,2.373253,5.39924,-4.688978,12.37269231429962,1012.8752775893436,6.27171175,-0.0007490751413750058,0.5801748320039689,-1.1305737730483558,23.309546370000003,6.787074480000001,2.2592532950718205,rotate_cw
-12.449254519999997,12.46581787472116,12.868534999999998,4.191349,-32.799515,308.8265872366008,36237.52538074024,25.115100749999996,-0.00035872156119215584,-0.04996705536332386,-1.579037038359033,7.958969809999998,4.357317780220241,3.047369999999999,15.431976,-0.076914,82.14155649193664,11366.315767433834,7.037831000000001,-0.00014417558845730585,-0.2835450444554386,-1.0422480872356916,-6.59604208,11.102646194189026,7.750629,6.926276,-26.486305,165.54383610933743,16351.841843307844,17.38519625,-0.0008324090546890371,-0.5538586119096953,-1.078635054851039,0.9741520200000001,3.4631953552563806,3.3918745,5.940853,-4.422633,12.822757006052758,1078.1959059824326,6.751597,-0.0011789058717166605,0.04249523210379001,-1.504510087268813,-0.96671492,0.9542342776477654,0.6990060000000001,0.909619,-2.699461,1.8359951626221798,216.73041628436556,1.43187075,-0.0009355607576911576,0.14680412908582954,-0.9570426069814673,0.15174838000000004,3.1104661910358233,3.003163,5.01907,-4.688978,9.60127749715376,754.8334783953654,5.67460975,-0.0013547232798947146,-0.0679221377001222,-1.3890422476528164,31.51823143,7.002351979999999,2.7705583572158607,rotate_cw
-6.2071068999999985,10.954929738220795,5.9884225,6.663512,-28.365304,157.33855678168837,15307.051200518676,18.68464925,-0.0006011342612688859,-0.753233815189004,-0.8648004864978565,6.424050139999999,4.150105869084222,4.119448,12.786982,-0.136918,58.319565138595266,7788.442421252315,8.25655425,-0.0011352742478297935,-0.06740361555833141,-1.4382848675246416,-5.425278960000001,10.321535307723684,7.2726869999999995,8.628852,-26.486305,134.90240199131952,12868.86075994232,13.5847755,-0.001297511699639108,-0.5961207460410746,-0.7214004846329183,-0.5164058499999999,3.3058249160824023,1.4892280000000002,5.940853,-4.422633,11.08586859394753,886.946718971515,5.50163875,-0.00011893752085319063,0.7710682856530015,-0.9222796431168976,-1.4472609700000003,1.0793940627593384,0.5787325,0.909619,-3.530756,3.24800494257825,417.42571777361206,1.2572527500000001,-0.00021333483862158925,0.3453640736520067,-0.19787985077506098,0.37773175000000003,3.084295687501284,2.847588,5.307921,-4.374647,9.560432364017688,760.5897763249767,5.482547,-0.0012816515613198736,-0.050157911933319,-1.3056775176168132,24.2462135,7.277277309999999,2.085495715902532,rotate_cw
-8.505357969999999,11.016940895316848,8.3914525,6.663512,-30.23772,192.5003710218383,20728.6826247139,18.24490125,-0.0012035417800901006,-0.4994941774191743,-1.0611281155700656,7.13398622,4.460449618048166,4.236839,14.679599,-0.136918,70.59041407434447,9496.70698291604,8.337957,-0.0009017492275890417,0.003494412299577846,-1.3616498229474998,-2.69409938,10.317287868702245,4.8834230000000005,8.628852,-25.456499,112.64013614533022,9369.23288353819,15.38031375,-0.00046295849382420887,-0.8998585224604772,-0.5019491613238882,0.7921953200000001,3.098752982139386,2.9485055,5.814809,-3.816151,10.133820768904462,843.6123318718894,5.69739575,-0.0011955005992827367,0.17135415763912598,-1.391037477041257,-1.21272195,1.0438501541984697,0.7317069999999999,0.841684,-3.530756,2.5494214409877696,314.34965004245294,1.33806275,-0.0008794287721100735,-0.3584218162873991,-0.37393589373158775,-0.8351846699999999,3.5393337306668378,2.0820295000000004,5.5817,-4.866948,13.099147857468688,1077.8871294011078,6.41599425,-0.00011423428228356302,0.5904800316920414,-1.1775319191960019,25.63988863000001,7.314032660000001,2.329393710675389,rotate_cw
-11.5630244,12.095831255345862,11.219154,5.197812,-30.23772,278.5495756952191,32230.36191630037,22.2066315,-0.0009148755703758566,-0.0831729853030356,-1.4680899691678435,7.94072141,4.2736568926858665,3.4602945000000003,14.679599,-0.023044,81.13655831526978,11266.12102612553,7.043741000000001,-0.00044618082280695724,-0.3749886592133764,-1.0594561120859598,-8.160257790000001,11.023252893766388,10.630629500000001,6.739229,-26.648811,186.8867905155854,19809.43094678392,21.206977750000004,-0.0005867085812034492,-0.18027081344450158,-1.3738931737410585,0.8598880100000001,3.072506565103787,2.7308895,5.784431,-3.999264,10.08530101642157,849.0227567063079,5.902597,-0.0013161794413086023,0.11634111916611276,-1.5049470903727582,-1.18541169,1.0176082237206188,0.6890789999999999,0.793128,-3.398335,2.4303721068026496,299.8635946440365,1.3701155000000003,-0.0008015405143257205,-0.22354532030810714,-0.5972714178899254,0.65741962,3.452901569604897,3.3789345,5.5817,-4.866948,12.235504513647097,991.9212815672955,6.75653625,-0.0011626175817508082,-0.17536594981509226,-1.4333209966489284,32.2170449,7.156687000000001,2.8207558659760483,rotate_cw
-6.050452869999999,11.4042387354105,5.046902,5.709273,-29.897144,165.36407445498608,15781.61473257855,18.52681875,-0.00044248191729719566,-0.8156175149878159,-0.8057675409820542,5.5327606199999995,3.8816696146313925,3.5017445000000005,12.573898,-0.023044,45.52812548540389,5953.904559601655,6.76885725,-0.0010290574425674541,0.04216922858176814,-1.3868568712611293,-4.320968390000001,9.625620141500653,5.4578074999999995,7.459135,-26.648811,110.3968053047576,10097.574668974548,12.817059250000002,-0.0010435921416506004,-0.8329365329922571,-0.4200586765494778,-0.23486789000000002,2.963451540278445,1.581601,5.056873,-4.281194,8.74938750701595,688.2900931467465,5.21805675,-0.0007303036364691897,0.5727770921180635,-1.1598519704800234,-1.4834202500000004,1.319933998267945,1.0104294999999999,0.793128,-4.072605,3.92533914029583,478.68395800096863,1.8900670000000002,-0.00046701113910827213,-0.086618946539349,-0.8372903488953014,0.1879923,2.9790098321811675,2.645883,4.918766,-4.158105,8.821095689289042,695.4593901459963,5.77729875,-0.001414094501416766,0.18356219160994544,-1.3307135650366333,22.48765284,6.87108642,2.1432399284221466,rotate_cw
-10.09050501,10.940157698891857,9.761459,5.709273,-27.83035,220.30847132869164,25208.467998314467,20.03307075,-0.0011990443695252429,-0.22602757184828776,-1.3660414146999171,6.619077270000002,3.9236749749563855,3.7499934999999995,12.770672,0.004489,59.05345696223864,8038.165587195576,6.8702365,-0.0006434301737290324,-0.18581719996388577,-1.307652636758548,-3.3814941200000006,10.175561520254538,3.7502174999999998,7.459135,-26.05475,113.9411342135545,9805.250138718373,15.989040249999999,-0.0008535802560691361,-0.9232422285807533,-0.5371427216742952,1.0095105199999999,2.995759221901332,2.76844,5.600429,-4.281194,9.903939072441482,855.0326317575467,5.469107,-0.0010021091776834794,-0.11500673419098006,-1.3154009476093402,-0.8779307799999999,1.2865175252678547,0.737714,0.737389,-4.072605,2.4093385238645197,248.48006901828185,1.4538665,-0.0003672918789538886,-1.0151626719625466,0.0938125089331674,-0.66980772,3.1600855431126504,2.052252,4.863795,-4.158105,10.33492161516328,842.7211423691581,5.5055795,-0.0005575061605843651,0.6144931422595515,-1.11417611408834,26.16530668,6.70348378,2.3925993418350555,rotate_cw
-10.875207650000002,11.284982737600446,10.766650000000002,5.393388,-28.231528,244.34746846467914,28353.170383079792,21.959618,-0.0008977900471313914,-0.10451061496347444,-1.4218001615488607,7.019175300000001,3.8525446006618376,2.719887999999999,12.770672,-0.571017,63.96250079321788,8846.658259317268,6.373702000000001,-0.00035787279300746386,-0.45618250844586167,-0.9785172852097883,-9.073196789999999,11.530167196085186,11.497405,5.035605,-31.993268,213.9382080040485,23145.50626233554,21.5544735,-0.00011049673133402529,-0.2141693016736484,-1.3222129193067749,0.56344271,2.7840645767052625,2.4405245,5.600429,-4.114761,7.99097309904455,652.7850739694074,5.26411125,-0.0014863851321280026,0.23688234213495038,-1.3693503165953294,-0.8644818000000002,1.1413900536140706,0.7681134999999999,1.017369,-3.244576,2.0370723244754796,217.858519114257,1.7321662500000001,-0.000985377726637653,-0.4962438904120788,-0.8574264936563725,0.98273754,3.2992019724227712,3.0770679999999997,5.98349,-3.959093,11.74165939081518,994.16595616646,6.55736675,-0.000998202746680455,-0.143501780683035,-1.4891817701074521,31.104293319999996,6.6024376899999995,2.7855564171003775,rotate_cw
-5.81996309,11.008549981496234,6.7785835,9.981427,-28.231528,153.848261337112,14670.133473469159,17.13339325,-0.0005776905306132757,-0.5775535506201676,-0.9974918239766346,5.301829399999999,3.6934821691402897,3.399392500000001,12.008268,-0.571017,41.614787415124034,5448.971535120158,6.8660095,-0.0006086507328634616,0.09050675892948128,-1.2462684042688343,-4.64596927,10.12094810469773,3.8158335,4.539257,-31.993268,122.99428509038904,11303.512426840969,15.810334999999998,-0.0008002198466503102,-1.1250010061688358,0.21353158483645762,0.05298147000000001,2.5577877656106818,1.5553725,5.151729,-2.722237,6.4796625075319705,506.4503190521508,4.5836950000000005,-0.00010376080231724747,0.6950907846449941,-0.970260560595896,-1.27384699,1.4485823473026858,1.081543,1.017369,-5.116655,3.7000930626798496,416.81019176912395,2.14353275,-0.0011162574770077975,-0.4748026208434475,-0.40363794601611946,-0.27101619000000005,3.1582737797353655,2.490673,5.98349,-4.324172,9.94839611032839,785.7983432790871,5.75388275,-0.001361701620521472,0.4651228712227596,-1.1204227442057597,22.351448239999996,6.4799351299999985,2.0794654439859253,rotate_cw
-10.21416258,10.65021849291917,8.902016,9.981427,-26.846034,216.62199961812053,25096.004751408327,17.467496999999998,-0.0009130147785479198,0.23240963008810073,-1.074621378981567,7.465544270000001,3.920924823267082,3.3310829999999996,13.281235,0.604087,70.9542662023447,9899.634179885254,6.5680432500000006,-0.0006055472593391712,-0.25928381820298857,-1.1978560359770811,-4.96993769,10.488847165363746,5.4666355,7.359177,-26.659585,133.61603635225808,12391.677861249691,14.348488,-0.0010717215094419572,-0.8319481674929224,-0.5459714944873437,1.27011547,3.0180855830744475,2.9194340000000003,5.358177,-4.859591,10.63094548802753,957.0235197496012,5.54928875,-0.0006138490741209177,-0.15289626013751115,-1.2904050874190767,-0.8287374700000002,1.4526992889484953,0.7637895,0.768116,-5.116655,2.7760376660523503,270.55207992728447,1.682828,-0.0002414156635722251,-1.3123979183380101,1.0666428968755488,-0.59677947,3.493451853154131,2.0263735,6.76663,-4.324172,12.43830952761645,1000.4184640068985,6.1637925000000005,-0.0008493269395757426,0.7283214997369482,-0.876752701241672,28.449957200000004,7.062170889999999,2.390601021259257,rotate_cw
