mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
-2.33154388,15.811133033313846,12.134113500000002,23.699454,-29.100623,252.92810538354223,20186.84555354252,24.943354,-0.0003705812264670514,0.004543031411662352,-1.1408278405734904,-0.012678769999999997,3.7529274638622083,2.5737665,5.654206,-8.723573,13.94378065472983,1090.1636988348225,5.8853965,-0.0007412805716307701,-0.5940270861758478,-0.6088361947036187,-2.79816041,4.687714911972973,2.156128,2.925116,-14.296227,29.58462606506581,2924.812671729581,6.9794719999999995,-0.0007778284675465847,-0.8074760947473597,-0.5348401349843033,0.32545676999999995,1.4212839326408027,1.076966,2.563437,-3.733465,2.10576964614991,172.82685663560775,1.95295775,-0.00036732681330642217,-0.6852597396528523,0.2535679649684277,0.012470140000000001,1.1709051536995911,0.695818,1.90742,-3.868475,1.35746419456228,106.10045006218968,1.37417325,-0.00033403968945372095,-0.9291215142523095,1.5808441524331265,-0.38558329,4.88925424150262,3.5751665,9.304309,-6.966366,23.814433441198076,1872.5120218031961,8.1376005,-0.0005009398051289254,0.47709225880874423,-1.0515051147935028,20.74361454,6.373524419999999,1.3958640779393598,shaking_fb
0.0538785300000001,15.691316621687603,11.0761755,22.223878,-29.100623,243.758146044824,19048.80218646169,24.5617405,-0.00048005849162696446,-0.40313989758189195,-1.020507505937533,0.29616722999999995,3.3408527720072345,1.1221320000000001,5.654206,-8.723573,11.137399299912015,877.0734733305686,3.30605625,-0.00010435533211146754,-1.1727610850674082,0.7860769837048798,-1.01446815,5.155050346703877,1.4339775,6.085163,-14.296227,27.33794426364567,2216.2618328333892,5.7508725,-2.647891895831355e-05,-1.0905796703908828,0.12502945186741865,-0.013261340000000002,1.3394916866195075,0.6309895,2.50577,-3.733465,1.7764714618761404,138.81046145227228,1.5430395,-0.00012360498795452603,-0.2780839510317435,0.33398770172149206,-0.13727931000000002,1.2024908074595,0.6599895,1.833427,-3.868475,1.4503699095584301,115.06655768083937,1.451882,-0.0008804557944590385,-0.7827004583525148,0.7825190936225894,0.48782364000000006,4.827443640859491,4.3160609999999995,9.304309,-6.115798,23.309141888360838,1839.829294298654,8.63579825,-0.00036568515551608995,0.134806252742467,-1.281741238368555,19.891423950000004,6.19751443,3.1149771031147164,shaking_fb
-1.8177825999999997,15.60323806354631,11.979312499999999,22.223878,-32.575807,244.33076126788612,19349.693608482718,23.66971375,-0.0005673823300992185,-0.211880582846625,-0.8718218065602361,0.6685718199999999,3.037596265861559,1.559224,7.354988,-5.942259,9.581709442130439,783.8457960125295,2.94988125,-0.0006572488007024472,-0.19795616665980925,0.08090639620628703,-1.3602342099999998,5.436760520866686,2.022876,6.085163,-16.399533,31.113018417696388,2576.6455702534486,5.5734025,-0.0005367604096919908,-1.1322915468458714,0.3936546790705848,0.24250263000000005,1.5326760839114817,1.0208895,2.566326,-3.356331,2.3844125439692103,190.88328553599823,2.50063825,-4.684655007950734e-05,-0.10491283531794036,-0.7726135693941476,-0.07753122999999999,1.273864012559004,0.929199,1.852418,-3.467704,1.61251331889331,126.61438994556664,2.07480825,-0.0007374161816845973,-0.5245082518496568,-0.42838628305121906,-0.42495806999999997,4.904910780095161,4.0803745,9.426721,-6.216401,23.99815762434491,1889.0725923550833,8.787413749999999,-0.0003750672147493423,0.5032212884570083,-1.0563120980844105,19.427062530000004,6.62308127,1.4979019280971375,shaking_fb
-1.3032776400000001,15.72785436012439,10.8031615,25.362377,-32.575807,246.59028135247496,19403.814472007864,22.702755500000002,-0.0005933301986405157,-0.24431559676987213,-0.7703971410131878,1.25537272,3.4386284646161482,1.8844615,10.498275,-5.942259,13.281884726611917,1165.878666559536,3.82095825,-0.0013697640359726917,-0.16051360436513512,-0.09810061187905061,-1.2605187500000001,5.482889594142179,1.353023,7.378331,-16.399533,31.350365037638635,2573.431516374665,5.428965,-7.746716430265e-05,-1.1209779944288296,0.4357161516781045,-0.022919730000000013,1.5359615447278174,1.0414910000000002,2.566326,-3.356331,2.33611140223711,182.7737071179907,2.460172,-0.0008785607653598939,0.07067882384475689,-0.8515439200607062,-0.20989822999999994,1.2682378127010028,0.98583,1.889885,-3.467704,1.6364001450261103,131.42702428629042,1.9640652500000002,-0.0006535789467346552,-0.16820581755818395,-0.489702394554008,0.85264665,5.303557850265397,4.6591685,10.494508,-6.921546,28.57345492215683,2290.5005280249948,9.5393865,-0.0007693618964113467,0.13543113817326152,-1.3313493401758487,19.78176647,7.06165677,2.3123428082167403,shaking_fb
-1.3517602400000004,16.337004886063156,11.9300075,25.362377,-36.861129,266.05600710722376,20949.27542235539,24.13157,-0.0008422782089943275,-0.33705735893342254,-0.7225438431122164,1.42106493,3.527132988540289,1.9337665,12.644228,-6.274754,14.335685982936567,1279.1326190423963,3.73813425,-0.0006244628730514752,0.7410427857338504,1.785160514120216,-1.00012692,5.30541133327417,1.1864765,7.378331,-14.720599,28.86616937719036,2333.4390277617563,5.41396325,-0.00019661505638544408,-1.1179648820354182,0.25100570463284333,0.19500676000000003,1.501322444588845,1.1177745,2.475202,-3.79088,2.2694570282456596,180.4686484601581,2.16720975,-0.0007549885013083855,-0.5849977576918367,-0.08481467087791694,-0.27467210999999997,1.1747447054827598,0.5568719999999999,2.360161,-3.764606,1.44166963984103,118.52640729110453,1.06929525,-1.1466908615441955e-05,-0.3863493051409011,1.0320118012250017,-0.6989656599999999,5.333870866020033,4.5048215,10.880849,-7.051369,28.654229625082763,2276.965756137484,9.3601135,-0.00030943522992700164,0.5426043687097253,-0.8493618441258444,20.028860029999997,6.766711109999999,1.5443766470650682,shaking_fb
-4.671380719999999,17.440137646949832,14.163198999999999,25.102905,-36.861129,322.93861496429895,26957.411093492825,27.97003625,-0.000879940941970364,0.07462270017457483,-1.1164322162867568,1.49604086,3.68124727765104,1.7546505000000001,12.644228,-6.274754,15.654203958810596,1407.5917266300362,3.23355625,-0.001433269873174715,0.7319983378237307,1.1681850748143674,-2.0284679,5.781919453081837,3.0026279999999996,8.600122,-14.720599,37.210968657637316,3235.316171980482,8.865804,-0.0011140009560945464,-0.5135440721290843,-0.7515023713026698,-0.28029669999999995,1.6638520900138762,1.235854,2.475202,-3.79088,2.8192859797000005,226.58830861649227,2.41721325,-0.0007497692343474123,-0.09874505184591817,-0.9854065481864089,-0.14073621,1.3413495563704554,0.710691,3.31325,-3.764606,1.8010331268566302,142.34433558266107,1.49258425,-0.00047905094913590183,0.036581816637804035,0.7877288457299163,0.7446394199999997,5.3093394705164325,4.488752,10.880849,-7.051369,28.46168262286982,2272.7831513017686,8.84627,-0.0012991758729450989,0.12698740851132675,-1.181760670135335,22.944710379999997,6.980946550000001,1.6669264889111661,shaking_fb
-0.4345640600000006,16.381407435803503,15.934834,25.102905,-26.182092,265.85585040426383,20787.136931550693,31.68224625,-0.0004868274785625082,-0.0349625620195125,-1.3415452927653633,1.25647859,2.5854943391746894,0.9545380000000001,9.465327,-3.030161,8.19667161525371,765.3713776501079,1.873126,-0.0010124406219357849,0.7917399553340747,1.2814814727418389,-1.8431431799999995,5.47128809715167,3.1387980000000004,8.600122,-14.501829,33.03282028959372,2846.135569713663,7.7517895,-0.00011379832547864212,-0.6070287397833171,-0.3082173056536375,-0.17494197000000003,1.3555104210489388,0.9874115,1.977603,-2.705233,1.84963910942403,146.89701149795653,1.9790245,-0.0002058862115661927,-0.10765597494304327,-0.9876594893396935,0.08670876,1.1189270884243985,0.692423,3.31325,-1.671743,1.2469962599785398,98.0414368983291,1.40030975,-0.00038792758350956335,0.6511870681449631,0.1682137970480504,-0.05439376999999998,4.866180689291412,4.2063325,9.062648,-6.349168,23.445876038039128,1832.6241108904815,8.63431525,-0.0006664494230721799,0.3787465907351345,-1.1076659261854984,20.49989083,6.185934040000001,0.9030556625405216,shaking_fb
-4.4920610199999995,17.0230155790175,14.179061,25.193735,-32.926558,307.06384101684137,25567.103650848214,27.67558775,-0.0002913494553979419,0.12956139733694882,-1.1570966088850358,0.23809442000000003,2.7451669058381114,1.462782,5.634754,-5.477784,7.5172708803348405,592.1811213299719,4.26455925,-0.0005576911219423357,-0.3039681951305933,-0.5569625092301367,-3.1578053399999995,5.101428948273777,2.143484,4.010138,-14.501829,35.73606610647534,3571.508595933031,7.02440075,-0.0003088009595037181,-0.8356733655903869,-0.6073528211804611,0.09337230000000002,1.1359471327197015,0.771754,1.977603,-2.764982,1.2861905158580604,101.48301032454701,1.5399357500000002,-0.001116104262950416,-0.12950981436459832,-0.46274386929660727,0.017948099999999988,0.8746771741737611,0.5699315,1.870522,-1.837439,0.7577316917240001,59.421165425627976,1.188659,-0.0010350565526898135,0.1516992572983868,-0.5001250879710724,-0.09841560999999993,4.717814585082172,4.3041195,7.880385,-6.349168,22.044882346913585,1723.6929649267672,8.9305175,-0.0006901496585987897,0.29937265570226784,-1.2179379378609014,21.289417719999996,5.67562917,1.7100341575456741,shaking_fb
-0.3655317699999998,17.221461981644527,14.7597295,25.193735,-32.926558,293.74657873225493,22959.67526589936,29.1193285,-0.00015558799034660065,-0.20518299873017765,-1.0661171711717008,0.3980554600000001,2.6383149523860343,1.1941085,5.634754,-5.477784,7.0495468793397,563.3970738128723,3.00693025,-0.0004492240381078254,-0.46270591187873295,-0.13513651056193599,-0.9523281200000002,4.437293819476976,2.0528785000000003,6.316652,-12.699594,20.39960952410762,1664.5917669629741,4.454636499999999,-5.086351148118816e-05,-1.1375879122628103,0.7026093779208931,0.07130168000000005,1.1265132594046117,0.8514709999999999,1.782933,-2.764982,1.26142573194908,98.9931695075952,1.73899625,-0.0005315672520166582,-0.1874502632133523,-0.6561395225456188,0.02733461000000002,0.8713427131337538,0.609103,1.817919,-1.93872,0.75239292339783,58.90166420548944,1.2267674999999998,-0.0005741932168655466,-0.2558800161877411,-0.5017198909061142,0.025139099999999956,4.664539296594465,4.254338,7.880385,-5.967929,21.540979555328057,1683.894084524575,8.91185575,-0.0008034094332683356,0.2981398725896129,-1.2858467148251724,19.72474713,5.696894649999999,2.0313354550293137,shaking_fb
-2.8473701500000006,15.821829789151497,13.066281,23.372945,-29.808559,255.93451166922395,20630.202036632283,25.32365825,-0.00033881972359334705,0.046014507210905366,-1.1563346493946214,0.09185952999999991,3.267967718499678,1.6638955,8.343793,-6.498312,10.581255052316251,827.5286366813717,3.424718,-0.00012073223590586301,0.12249798069758765,0.022452077368932954,-1.648749,4.920342103172459,2.2830209999999997,6.316652,-13.370718,26.686042013130063,2297.4857127488026,6.862493,-0.00025615267465258743,-0.8164676797966183,-0.3632559842375045,0.06154935000000002,1.314785971004133,0.9742695,1.782933,-3.448301,1.71516385053921,134.2936548569718,2.07821375,-5.921087652656632e-05,-0.610368783739194,-0.1648589225946444,-0.03541786999999999,0.970893589154375,0.517707,1.817919,-2.704929,0.9344624433617901,73.11297229162119,1.3539365,-0.00020524513270282207,-0.7018693133731655,-0.06535971861505185,-0.20982144000000005,4.669642362667043,3.865919,8.486462,-5.967929,21.631529233946157,1693.4220638894508,8.603192499999999,-0.00011337143161726738,0.4251294816019307,-1.1975094573783784,19.96601084,5.99422244,1.339087922828709,shaking_fb
-1.31946701,15.926358999852093,13.764040999999999,23.497443,-29.808559,252.8534150727264,19896.312750788114,27.431865000000002,-0.000647307790572111,-0.13410334950040453,-1.1800416400204377,0.17625513999999998,3.2304366162477347,1.5750104999999999,8.343793,-6.498312,10.3624293986546,812.4981077395773,3.05934025,-0.0006901993829748962,0.08909599797752768,0.11571733787018346,-1.4923911800000003,4.795146897512958,1.9907035,5.788431,-13.370718,24.990730865182655,2126.6605110277656,5.5135475000000005,-0.00027298180678625645,-0.993874473945658,-0.04675941468523792,-0.044974349999999975,1.3327432463486302,0.728898,2.102872,-3.448301,1.7604652072389297,137.69519410444107,2.152495,-4.171794175440636e-05,-0.324616214630966,-0.347352966080019,-0.1446556,0.9756150230933587,0.6258255,2.262647,-2.704929,0.9632316691639599,76.89178317623181,1.4187855,-3.7944646591845497e-05,-0.2521969187541641,0.009083072716419949,0.23406381999999992,4.707707406981095,4.365883999999999,8.486462,-6.47648,21.99566981128022,1722.7752912497963,8.271319,-0.0002998801675524427,0.16006433066850603,-1.2907971281600725,19.71411685,6.013572109999999,2.1721950185013377,shaking_fb
-2.0189899,14.899787005114627,11.8668605,23.497443,-28.067376,223.8599364861068,17809.634884011863,23.682095750000002,-0.0005493348803203723,0.04688699057152803,-1.059581496027931,-0.4952795499999999,2.424749674358265,1.646612,4.520552,-5.646276,6.065918706115711,493.3808139050634,3.3394245,-1.3803037550318611e-05,-0.3019073817643455,-0.49807298898723307,-1.42394846,3.774152378124419,1.820117,5.788431,-10.144532,16.129413128305558,1418.9412728718032,5.1558762499999995,-0.00018328536622188866,-0.6028105429510379,-0.22527936266133297,0.18901236999999999,1.175094453374437,0.9513365,2.102872,-2.336349,1.40276418062087,112.39127175060227,2.0205319999999998,-0.0001748743769692082,-0.0644568614001691,-1.1270220969672196,-0.08336849,0.9628265472891876,0.6232785000000001,2.262647,-2.450891,0.9247149156880501,72.80607611109812,1.24538,-0.00031461030678974313,-0.16366359796647137,-0.13956534921631425,-0.22879563,4.619758051796094,3.896837,8.032857,-6.47648,21.18109025287059,1658.9190849707957,8.5732195,-0.00012820941478942436,0.30971299065874763,-1.2731787745038916,17.689542510000003,5.88474731,1.5895039891379286,shaking_fb
-1.4922325599999993,13.724886351711787,10.494759,17.991827,-28.067376,188.71553832685458,14918.580902492235,22.81094325,-0.00012401488857583488,-0.37257501516221886,-1.0082455083253044,-1.40861356,2.273695877980723,1.1207855000000002,4.520552,-5.646276,7.1021881775069415,711.2003858657174,2.519635,-0.0012158465808888332,0.36876993597248414,0.09966110474751266,-1.0746988,3.7573801593115626,1.6635214999999999,4.542998,-10.144532,15.131704115693738,1272.712478418513,4.0176575,-0.0004888240936303352,-0.9136151480787674,-0.07692027089648734,0.02546274999999999,1.1066975260958771,0.855731,1.994357,-2.336349,1.2131799717616298,94.83463593572822,1.9161160000000002,-0.00024976594829220577,0.06944201064081942,-0.9359979020027205,0.0011970500000000007,0.815938356048444,0.527992,1.536773,-2.450891,0.65909927979103,51.5243348764982,1.02508925,-1.9919159393784298e-05,-0.7239713004883285,0.6898867923364738,0.05917512999999991,4.398710668713698,3.7287765,8.032857,-5.746962,19.15867068759567,1497.108370157335,7.987709,-0.0001610595970641871,0.28310042028169957,-1.2485926515222239,16.605817579999997,5.418511570000001,2.335002909095256,shaking_fb
3.49519024,7.239885006573471,2.5076270000000003,17.991827,-8.701427,64.10813037311452,5966.991500887355,10.761412499999999,-0.0006813680086997923,0.7148459585382877,-0.6931329019756869,-5.44098933,4.056743998814295,4.2396825,0.050578,-10.77301,45.896965042370475,5902.584096407019,8.4467435,-0.001217556020536141,0.045823184691318124,-1.7960724309050156,-0.8733329599999999,2.7653440386204338,1.983222,4.542998,-6.852056,8.333366834436601,710.6577718850119,4.08997,-7.104830504758379e-05,-0.05336124793577281,-0.6968919675177268,-0.09010674999999999,0.9292540974073187,0.676509,1.994357,-1.631702,0.8629972721683699,68.23053823823324,1.355437,-0.0012101172316838363,0.45728801679562564,-0.518575480147291,0.21694615999999997,0.46886651477882574,0.29163849999999997,1.536773,-0.791146,0.26470308693278,24.394808393468892,0.6955344999999999,-0.0007209055600664287,0.6215570609725802,-0.12378334451114581,-0.43762746,2.999002174361836,1.9106119999999998,3.277631,-5.746962,9.0955916951548,726.6424275927121,4.94696025,-0.0010732037980229437,-0.6612421775077323,-1.0214501225457806,13.462280170000001,3.54537407,1.9213690282752005,shaking_fb
-0.20528636999999972,14.243950036289316,7.951667,20.225318,-34.813189,200.9033540036511,15703.968121004162,20.21820975,-0.0006712937117206609,-0.7599279944722509,-0.4379456975384062,-1.8347111500000002,7.595282291551775,5.587543000000001,10.691906,-14.603134,60.477594961410695,4989.76394234175,14.86484925,-0.0006038331101045884,0.20928267956538565,-1.2735919052736566,0.14999223,3.0574051180938353,1.9748425,4.258985,-7.591565,9.27674646464529,726.5844894606214,3.9443725,-9.759814714478606e-05,-0.8709333971769111,-0.0653521454624717,0.3428321,0.814511210340455,0.34493850000000004,1.932077,-2.408539,0.77432807544298,69.74190333346438,0.72110275,-0.0006019495614138807,-1.4966526973820675,2.7393298321340582,-0.009920729999999989,1.252926878845083,0.4878845,3.316628,-3.672323,1.55422592697889,121.45761836241779,0.8718092499999999,-0.00025003751890267966,0.1295987775509257,1.1586627081227885,0.6498308800000001,4.51784597607126,1.21408,11.658714,-5.504204,20.629103113469817,1646.288021135798,4.646856,-0.0008134209390124126,1.0773875203087384,0.15592985421454353,21.42445819,4.920606530000001,1.5375114628525248,shaking_fb
0.85437382,15.60870580978972,10.577358,24.768315,-34.813189,241.9253347102991,18967.243395890386,23.0196125,-0.0008345910918284647,-0.48919684384917433,-0.656424005523959,0.9908448599999998,7.55540445525613,3.818677,10.691906,-14.603134,57.49506865426756,4568.898546461701,11.878607249999998,-3.487181863226757e-05,-0.7077361286379129,-0.8956016699030633,-0.1527366000000001,2.8077977228157938,1.21805,4.258985,-7.591565,7.82821924070662,613.5173078176085,3.2791587499999997,-0.00013112715471302278,-1.053051172947849,0.27713457292813937,0.07813608999999999,0.7849700347959258,0.39092899999999997,1.932077,-2.408539,0.61612142453273,48.61195149138139,0.84523575,-7.178365617441774e-06,-0.8635298467376068,1.8711689978801074,-0.06320279,1.2829188902525896,0.583503,3.316628,-3.672323,1.63341666284105,127.96228362743418,1.17773725,-0.0003431582503385011,0.20468254587976986,0.8555088836786906,0.7364664000000001,5.459878089952635,4.5007845,11.658714,-6.023902,30.054548827902355,2391.1096679446705,9.45345875,-0.0005517963078229855,0.45345502586784026,-1.111934849818884,22.02653258,6.212563080000001,1.6816912643139157,shaking_fb
0.6889569699999997,14.557116706679142,11.784410000000001,24.768315,-26.313623,210.26521205026992,16469.441008513488,24.6598285,-0.0005939556351227381,-0.20287167938246412,-0.997799450579016,0.5217848400000001,6.318282393492924,4.1631425,9.656264,-12.433388,39.79374489913728,3130.6579551251602,8.83374425,-0.00027987753834702624,-0.6380254377917065,-0.7764063054620545,-1.01979373,3.395080359764104,1.3505539999999998,2.732832,-11.344027,12.45128419451071,1054.0524807273425,2.9174842500000002,-0.0001894140164072903,-1.3387100593432877,0.7868609487612583,0.05754857,0.9301416098198747,0.510025,1.68188,-2.79546,0.85982361808417,67.54306593464516,0.9991760000000001,-0.0012692126431372282,-0.9263001619100156,1.3376815983758323,-0.048124320000000005,1.0262853456134937,0.4799575,1.979716,-3.320118,1.0450449446902603,82.06865528792815,0.986642,-0.001408211950681163,-0.7140275464930805,1.0683563345451805,-0.46814289,5.010718244316627,3.4171495,9.134651,-6.023902,25.075382116145793,1976.24704664405,9.13819325,-8.533261064941596e-05,0.5315023586534358,-1.1462157289382215,20.02976988,5.939818979999999,0.6821506086670458,shaking_fb
-0.8383237000000004,14.648208765664759,13.743091499999998,19.49374,-26.313623,213.1271064680546,16732.21369732939,27.484799000000002,-0.0012125936244457031,-0.12862544440595602,-1.3332954216435224,-1.0476667299999998,5.161048427977433,2.0042459999999997,6.471826,-12.433388,27.467662244317932,2240.8601106917845,7.42920825,-0.0012979057261488037,-0.8939524590357515,-0.5132424053860092,-1.0825801699999997,3.608197477518514,2.1227590000000003,4.096928,-11.344027,14.060877970880469,1192.2510643246867,5.13833075,-0.0009004561541673568,-0.9307624673884143,0.11707133766971545,-0.17966015999999996,1.0551059985210711,0.627458,1.68188,-2.79546,1.13439395452522,91.32961506870717,1.0061615000000002,-0.001455835777508738,-0.44521781454868714,-0.32219880908672494,0.07128679,1.01876183120398,0.5374829999999999,1.979716,-3.320118,1.03257871845941,81.23946423040562,1.329919,-0.00040227660017543265,-0.8486919994058594,1.4561364384601436,0.8986115799999999,4.956396959411477,4.462534999999999,9.134651,-5.877531,25.127714882780808,2027.621038118649,8.85665275,-0.0009087301641271732,0.2401964140609598,-1.3193930258543562,19.78943842,5.90732749,2.172407979760319,shaking_fb
2.24259939,15.268034502856331,11.934646500000001,22.647202,-24.900894,235.81100082863574,18826.473365442103,27.6165175,-0.0005853785068587351,-0.3873327358665109,-1.2778080299402148,0.28510449,5.842901792813271,1.8480245000000002,9.510966,-12.621633,33.87939091707409,2656.7325981178496,7.20362875,-0.0009859524936485984,-0.6411384558546048,-0.46540920782534734,-0.86568343,3.739013667664766,1.860893,4.188207,-10.08348,14.58982877589065,1199.6616069107508,5.091045,-0.0011369340465917852,-0.9529146165180237,-0.09054235332606986,0.059069790000000004,0.9179881052290746,0.5294055,1.746982,-1.816464,0.83776437981929,65.72645483488708,1.0679145,-0.00016439016677411816,-0.08430872713928415,-0.3847537285625653,0.08152137999999999,0.8709923264100944,0.458117,1.941529,-2.502023,0.75768709173572,59.72143074328376,1.104503,-0.0001738675658234489,-0.5446995047581241,0.8179672469873185,-0.59425257,4.705818138826752,3.521089,8.626986,-6.989893,22.27641322910537,1768.7034589459226,7.1967375,-0.0006692222625557245,0.43791741933687856,-0.9386395544559267,21.486144830000004,5.42056898,1.0935759942429502,shaking_fb
-3.95200538,17.21606994284152,16.071153,23.60204,-28.865692,309.04748015759196,25368.50734923882,31.501185,-0.00015401708939541717,0.13393418440867036,-1.3447110285456791,-0.08907335000000005,7.667802839880965,6.543578,9.524882,-12.621633,58.21518244905396,4548.800829762667,14.979098,-0.00011943374420544416,-0.23209924269126045,-1.5349738594582363,-2.12720923,4.331146612290954,2.4833855,4.411167,-10.514286,23.096261775585013,2158.285803305612,7.19375275,-9.835158777537623e-05,-0.46195550521838025,-1.1163424014932983,-0.015547049999999998,1.037982383793367,0.6973535,1.746982,-2.662248,1.06687506553841,83.6906981405055,1.43879425,-0.0011924053240939772,-0.3034291509202927,-0.23435731666678228,-0.08950652999999999,1.257317783351636,0.7414890000000001,2.254194,-4.151364,1.57305094716159,123.7822866277819,1.4030615,-0.0007927137478342884,-0.9401624024937267,1.3173839683405095,0.0018640299999999543,5.089306747120489,4.0696650000000005,10.213001,-6.989893,25.642036209231108,2006.2137868798936,8.078551999999998,-0.0010459827802656771,0.36041951356476204,-1.007469178114625,26.08212616,6.043290949999999,1.4096444395065242,shaking_fb
2.24250953,16.89427465379378,12.9438025,25.000553,-28.865692,287.5911999091814,22869.213415389186,26.98366275,-0.000612113112535289,-0.4156192916704626,-1.0295862718901116,2.7827416599999997,6.766974643398636,4.274997000000001,11.254394,-11.999888,53.07767751245566,4752.058076318946,10.0633905,-0.00022635838846699419,-0.7362372695631831,-0.734105712348375,-0.4423526800000001,3.7967118582088117,1.111583,5.753566,-10.514286,14.46654661842396,1146.017825111759,4.10440975,-0.0005086031110911819,-1.0713602077711082,0.2881181604126022,-0.050134469999999993,1.0823136889883564,0.649015,2.05322,-2.662248,1.16220235724005,91.02293280847564,1.40921575,-0.00039865122921094344,0.03443070206534646,-0.1659030414791589,-0.21030108000000003,1.1331145689879292,0.6059565,2.254194,-4.151364,1.31533568443734,106.26139711468562,1.20218475,-0.0003929988961755599,-0.9118623238108433,2.2622860214266005,0.25361267,5.200536383323156,4.624906,10.213001,-6.957798,26.839442273909736,2104.053640268588,9.036796,-0.0009294170997465343,0.2319359209125558,-1.2082422848614647,24.07334909,6.187012140000002,2.3114899823088444,shaking_fb
-1.3571263199999999,15.476573447404391,11.689091,25.000553,-29.451673,238.97087426461036,18821.011267041653,23.542072750000003,-0.0006056651562795295,-0.0471278709443236,-0.8928556968905061,0.9371773199999999,6.899416614101795,5.088801,11.254394,-12.387001,48.00423144791683,3821.421347797742,11.698555500000001,-0.0006838414569966272,-0.31698000807893967,-1.1043895216783204,-1.4656854,4.286583528295472,1.7020524999999997,5.753566,-12.448053,20.339284053376677,1758.6926438309893,5.845967250000001,-0.0006540104874495064,-1.0555212972981782,0.29279009698868874,0.19222803999999996,1.160629178264482,0.824666,2.05322,-3.092121,1.3705411079067398,109.98586387129562,1.6814325,-0.00048254335847015714,-0.5216362592097727,0.09594573533541606,-0.02426606000000001,0.9968391181625484,0.734036,1.656324,-2.513824,0.9843401868920201,76.9546715033189,1.46102775,-0.0002242349873081577,-0.4960215289759427,-0.394165342049448,-0.71403535,5.220200798664739,3.267451,9.176003,-6.957798,27.48783789564581,2187.560848617459,9.73497175,-0.000227726563870595,0.5497481411822713,-1.1745285074151348,22.19020918,6.53118705,1.0844976101198203,shaking_fb
0.7572799599999995,15.199659905951703,11.095628,22.687455,-29.451673,229.2928375818474,17959.870968279032,23.88193725,-0.0002694590223269314,-0.49252121313520997,-0.8026885408574778,1.0295815400000001,5.929998400443268,2.4605660000000005,8.017732,-12.387001,35.87327036647589,2886.1804109302857,7.984138999999999,-0.00016707891700073235,-0.9572131341225542,-0.47309310095714974,-0.9699494899999997,4.323755980827536,1.4573205,6.046856,-12.448053,19.448719137075724,1593.0251145196937,3.4597339999999996,-6.993205866743443e-05,-1.2661758388683209,0.7556475539187408,-0.013881659999999995,1.019948687813445,0.6570255,1.59652,-3.092121,1.0300850729989997,80.50157699778792,1.423305,-0.0004398039119415118,-0.6651637537793289,0.5824627567885807,-0.07898369000000001,0.986269017783572,0.712474,1.656324,-2.513824,0.96923773297139,76.27467813211385,1.4555885,-0.0006493980303125973,-0.3858143132803251,-0.4605851474862317,0.55418829,5.028032954675886,4.8039015,9.176003,-6.240647,25.33542890014679,2003.5704685566805,9.295575,-0.0005063453063444393,0.17830727027653187,-1.4214060565358286,21.11875453,6.118959780000001,2.346911847094208,shaking_fb
