SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469810,2.766051,5.490054,3.455132,-1.137375,-1.795159,-3.417387,-37.933624,-68.675629,-657.469666
1733469810,3.762638,5.150227,2.693776,-1.037306,-1.906064,-3.06533,-37.709457,-68.381714,-657.900452
1733469810,4.597915,4.864419,2.102857,-0.954705,-1.930421,-2.666238,-37.785797,-67.81636,-658.082092
1733469810,5.244648,4.560805,1.793107,-0.90645,-1.867385,-2.248482,-37.837051,-67.513138,-658.593506
1733469810,5.686977,4.247463,1.683573,-0.914023,-1.75484,-1.813892,-37.989685,-67.051086,-658.56897
1733469810,5.952883,3.881749,1.917456,-1.016348,-1.57326,-1.404837,-38.379684,-66.71843,-658.941406
1733469810,5.916072,3.432088,2.302474,-1.227293,-1.367206,-1.047585,-38.769211,-66.148392,-658.284668
1733469810,5.783793,2.914492,2.954894,-1.523366,-1.255332,-0.749898,-39.260696,-65.737061,-659.427246
1733469810,5.66109,2.508076,3.684078,-1.854233,-1.324145,-0.512835,-39.851791,-64.733566,-659.957397
1733469810,5.614852,2.214637,4.238186,-2.151081,-1.607066,-0.305234,-40.243881,-64.10199,-660.411255
1733469810,5.767033,1.96968,4.560655,-2.419424,-2.035793,-0.120276,-41.050705,-62.955109,-661.012024
1733469810,5.896769,1.77545,4.540603,-2.683378,-2.444652,0.061227,-42.070786,-61.729538,-661.202759
1733469810,5.595997,2.087744,2.850596,-2.936899,-2.743243,0.262306,-43.302795,-60.447159,-661.686035
1733469810,5.433192,2.73358,1.714099,-3.171574,-2.863508,0.491792,-44.575562,-58.908737,-662.209473
1733469810,5.595997,3.554043,0.767342,-3.391924,-2.87326,0.782745,-45.804703,-57.153687,-662.256714
1733469810,5.626374,4.764611,-0.17358,-3.596762,-2.8186,1.148597,-47.205261,-55.496506,-662.435608
1733469810,5.708375,5.5951,-1.274015,-3.813732,-2.738854,1.57126,-48.677338,-53.381851,-662.159058
1733469810,6.076933,5.66109,-2.508375,-4.003212,-2.750042,2.019188,-50.129852,-51.33667,-662.744812
1733469810,5.981314,6.079477,-3.894019,-4.040639,-2.891256,2.479511,-51.933289,-49.121368,-662.92804
1733469810,5.097555,7.086538,-4.933701,-3.919429,-3.17222,2.900529,-53.359131,-46.862839,-662.271667
1733469810,3.786131,7.911041,-5.622034,-3.737879,-3.587827,3.256387,-54.863739,-44.521606,-661.811157
1733469810,2.115726,9.160066,-6.630143,-3.607091,-3.958913,3.576525,-56.495895,-41.944199,-660.722778
1733469810,0.483778,10.562619,-8.390031,-3.67321,-3.972563,3.923226,-58.026291,-39.301697,-659.404175
1733469810,-0.795025,11.35929,-10.762086,-3.941515,-3.687712,4.28124,-59.33078,-36.617996,-658.764221
1733469810,-1.912817,11.940333,-14.03466,-4.180206,-3.184353,4.652307,-60.300705,-33.51709,-657.525208
1733469810,-3.236063,12.861801,-17.158196,-4.187886,-2.60673,4.993106,-60.722504,-30.617111,-656.574402
1733469811,-4.402638,13.847464,-19.492243,-3.951785,-2.157751,5.257012,-61.236069,-27.661346,-655.257812
1733469811,-5.347749,14.594006,-21.217864,-3.450897,-1.980727,5.477631,-61.068512,-24.823517,-654.239136
1733469811,-7.210288,15.286379,-22.240038,-2.727284,-1.961857,5.709466,-60.392014,-22.052505,-653.221008
1733469811,-10.346842,15.313015,-22.267422,-2.141508,-1.91128,5.823219,-59.803528,-19.698135,-652.206665
1733469811,-13.41546,14.828488,-22.471079,-1.863427,-1.767845,5.753839,-59.497009,-17.444641,-650.536255
1733469811,-16.153978,14.995184,-23.09432,-1.779649,-1.606458,5.475646,-58.568176,-15.487778,-649.857239
1733469811,-17.802086,16.034268,-24.104074,-1.614701,-1.773614,5.067319,-57.716614,-13.664551,-649.276001
1733469811,-18.401984,17.13186,-26.001329,-1.072942,-2.304871,4.731505,-56.965057,-12.06218,-648.636108
1733469811,-19.413085,17.397017,-28.274923,-0.053308,-2.966779,4.562049,-56.380188,-10.867249,-647.435791
1733469811,-21.505318,16.501287,-30.445566,1.245519,-3.179068,4.51231,-55.374466,-9.940048,-646.869629
1733469811,-24.690055,15.315409,-30.785692,2.493702,-2.749202,4.48891,-54.656082,-9.74881,-647.018799
1733469811,-28.105833,13.740772,-29.167811,3.439256,-1.671474,4.379763,-53.740631,-9.579758,-647.586548
1733469811,-30.789433,12.08997,-25.417892,3.952718,-0.423458,4.078993,-53.199249,-10.152145,-648.464233
1733469811,-32.43006,11.307066,-21.192126,4.18382,0.428801,3.579432,-52.213287,-10.820557,-650.178589
1733469811,-32.596307,10.68188,-17.853263,4.377147,0.696402,2.988987,-51.100082,-11.899445,-652.120361
1733469811,-31.999104,10.883592,-15.226374,4.658512,0.522286,2.463931,-49.664749,-13.381073,-653.482605
1733469811,-31.900642,11.287164,-13.251008,4.985995,0.216915,2.098663,-48.95903,-14.662231,-654.980713
1733469811,-32.709733,10.801142,-11.852196,5.207139,0.10149,1.73335,-48.195663,-16.552628,-656.348511
1733469811,-34.075176,10.493936,-10.634296,5.28397,0.156111,1.216671,-48.163406,-18.548874,-657.550903
1733469811,-34.346319,10.616938,-9.740959,5.326838,0.245677,0.505863,-47.87767,-20.916336,-658.094238
1733469811,-32.882564,11.773187,-8.706963,5.429052,0.22463,-0.19306,-47.289764,-23.187408,-659.731812
1733469811,-31.19959,13.787758,-7.470358,5.653742,0.081505,-0.62709,-47.168961,-26.001404,-660.925476
1733469811,-30.492702,14.159458,-6.242881,5.896508,0.023307,-0.947515,-46.84697,-28.830109,-660.90686
1733469811,-30.414292,13.678972,-4.548385,6.03242,0.105095,-1.291086,-46.902802,-31.820267,-661.241638
1733469811,-30.257172,13.135488,-2.847454,6.044601,0.266918,-1.69739,-47.188522,-34.952744,-661.893127
1733469811,-29.370719,12.413786,-1.029656,5.949737,0.45209,-2.179804,-47.585327,-38.149948,-661.771851
1733469811,-27.569082,12.013805,0.93299,5.748905,0.478763,-2.681069,-47.613068,-41.503723,-662.173645
1733469811,-25.256433,11.783662,2.388216,5.515513,0.390978,-3.122252,-47.504074,-44.722458,-662.251221
1733469811,-22.815694,11.486033,3.65819,5.261117,0.205336,-3.474072,-47.557892,-47.560394,-661.722778
1733469811,-20.516213,11.04969,4.660613,4.948421,-0.008698,-3.746794,-47.537994,-50.465149,-660.654175
1733469811,-18.500595,10.422858,5.415086,4.577957,-0.222482,-3.971447,-47.691162,-53.266953,-660.876465
1733469811,-16.626683,9.630826,5.78065,4.174381,-0.406599,-4.185292,-47.508041,-55.758987,-659.911377
1733469811,-14.735713,8.855853,5.911583,3.774887,-0.6064,-4.390901,-47.473999,-58.056366,-659.376221
1733469811,-13.046454,8.412925,5.935974,3.396039,-0.800882,-4.558918,-47.194565,-60.220932,-658.675781
1733469811,-11.56145,7.983316,6.033239,3.035181,-0.991636,-4.684714,-47.069321,-62.139374,-657.83252
1733469811,-10.394427,7.595455,6.174945,2.671175,-1.146497,-4.792021,-46.649139,-63.910995,-657.550415
1733469811,-9.350106,7.377433,6.396559,2.291701,-1.273617,-4.893547,-45.952118,-65.366699,-656.922241
1733469811,-8.099584,7.082049,6.458958,1.893894,-1.376548,-4.9665,-45.678818,-66.68985,-656.333069
1733469811,-6.77185,6.926425,6.353313,1.482837,-1.367388,-4.978706,-44.749756,-67.710068,-655.765564
1733469811,-5.563975,7.020099,6.453421,1.054096,-1.280631,-4.932056,-44.487183,-68.876358,-654.973999
1733469811,-4.415955,7.15148,6.624307,0.629912,-1.210477,-4.840609,-43.447479,-69.395187,-655.677551
1733469811,-3.4273,7.299771,6.637176,0.239067,-1.179345,-4.725978,-42.690216,-69.875641,-655.289856
1733469811,-2.509572,7.286154,6.496367,-0.101314,-1.200099,-4.604679,-42.194,-70.306427,-655.320496
1733469811,-1.749114,7.070078,6.165369,-0.393425,-1.235112,-4.498823,-41.199142,-70.224564,-655.018433
1733469811,-0.885256,6.94094,5.682937,-0.643781,-1.207776,-4.385419,-40.27684,-70.470718,-655.614624
1733469811,0.237026,7.052271,5.401469,-0.889079,-1.110448,-4.237088,-39.570694,-70.174744,-656.484619
1733469811,1.458518,7.005284,5.215319,-1.127431,-1.017699,-4.021225,-38.675522,-69.958191,-656.553467
1733469811,2.587833,6.715436,5.031564,-1.318651,-0.939379,-3.739167,-38.130783,-69.533997,-657.042236
1733469811,3.51379,6.374412,5.142745,-1.451191,-0.943083,-3.415782,-37.964935,-68.878067,-657.21582
1733469811,4.147206,5.68174,5.308244,-1.560506,-1.043258,-3.084265,-37.743042,-68.36557,-657.285645
1733469811,4.506187,4.71119,5.304503,-1.668432,-1.214169,-2.778679,-37.443298,-67.723923,-658.279724
1733469811,4.722712,4.018069,5.246145,-1.783572,-1.411173,-2.492362,-37.562439,-66.823212,-658.965637
1733469811,4.846612,3.45184,5.129577,-1.913131,-1.58034,-2.202959,-37.503571,-66.211487,-659.435913
1733469811,4.847809,2.749142,5.143044,-2.09263,-1.702032,-1.942475,-37.970398,-65.075348,-660.261108
1733469811,4.714931,2.369362,5.021239,-2.32489,-1.773599,-1.709691,-38.113235,-64.184357,-660.670532
1733469811,4.675577,2.383278,4.676774,-2.57576,-1.79336,-1.486068,-38.366592,-62.970993,-661.729126
1733469811,4.779874,2.504036,4.435707,-2.816565,-1.806362,-1.258752,-39.209869,-61.61763,-661.845825
1733469811,4.932654,2.669236,4.295796,-3.030818,-1.893649,-1.024691,-39.91655,-60.187866,-662.622498
1733469811,5.073912,2.814983,3.901501,-3.224249,-2.045183,-0.775594,-40.645935,-58.63327,-663.127686
1733469811,5.282806,3.091812,3.260603,-3.37074,-2.225034,-0.520274,-41.691574,-56.997238,-663.089966
1733469811,5.691616,3.425354,2.782661,-3.454891,-2.460813,-0.229342,-43.030136,-55.100418,-664.013855
1733469811,5.906795,3.895516,2.423381,-3.507279,-2.768947,0.091522,-44.193985,-53.414871,-664.186279
1733469811,5.909039,4.67827,1.740136,-3.564488,-3.076391,0.444036,-45.933914,-51.520966,-663.903809
1733469811,5.884948,5.756259,0.795623,-3.604461,-3.282331,0.824341,-47.435852,-49.501266,-664.146851
1733469811,5.73531,7.381773,0.062848,-3.642181,-3.40635,1.260637,-48.891083,-47.361969,-663.484985
1733469811,5.680094,9.270798,-0.694468,-3.723098,-3.479876,1.762738,-50.469238,-45.222595,-662.929565
1733469811,5.868338,10.38889,-1.72577,-3.941127,-3.523456,2.369333,-52.243759,-42.720062,-662.75354
1733469811,5.321712,10.950181,-3.350984,-4.207568,-3.667046,2.987176,-54.124557,-40.355408,-662.119141
1733469811,3.877859,11.666645,-5.72708,-4.319141,-3.915903,3.473798,-56.161835,-37.689667,-661.100098
1733469811,2.672378,12.061838,-8.245631,-4.156262,-4.308622,3.823924,-57.94664,-35.104156,-659.49646
1733469811,1.774552,12.362011,-10.964396,-3.719067,-4.793624,4.125649,-58.965897,-32.579498,-658.254578
1733469811,1.379659,13.182325,-14.806491,-3.05718,-4.807217,4.511888,-59.704681,-29.866837,-656.448608
1733469811,1.595735,15.480309,-17.56506,-2.523581,-4.066364,5.221171,-59.644897,-27.183395,-655.192017
1733469811,0.481833,18.054375,-19.432089,-2.457704,-2.839846,6.167341,-59.245865,-24.527435,-653.959961
1733469811,-2.632724,19.437775,-21.762994,-2.659968,-1.363935,7.092434,-58.57634,-21.452942,-654.079773
1733469811,-7.548768,19.478177,-23.093272,-2.952142,-0.257718,7.639448,-57.228027,-18.498154,-652.902649
1733469811,-12.467207,18.72969,-24.320001,-3.061354,-0.084241,7.606142,-56.383896,-15.941772,-652.342041
1733469811,-15.892561,17.438617,-26.232968,-2.653561,-0.815107,7.141679,-55.201843,-13.735092,-651.686279
1733469811,-18.01517,15.479262,-28.101792,-1.778111,-2.004456,6.500236,-53.916,-11.946045,-651.030273
1733469811,-19.628114,13.699921,-29.653085,-0.705257,-3.054121,5.863483,-53.354706,-10.509338,-649.101746
1733469811,-20.710892,12.101193,-30.713866,0.182516,-3.437842,5.326402,-52.757629,-9.614853,-649.071411
1733469811,-21.164443,11.128399,-31.42674,0.81567,-3.133492,4.951832,-52.057343,-9.173843,-648.93988
1733469811,-21.554998,11.393108,-31.392024,1.316957,-2.318439,4.725074,-51.434647,-8.713898,-648.905579
1733469811,-22.447436,11.996896,-30.138809,1.748643,-1.436141,4.645563,-50.241791,-8.653656,-649.369141
1733469811,-23.986758,11.635521,-28.454339,2.192844,-0.790058,4.47607,-49.041992,-9.1008,-650.258911
1733469811,-25.777322,11.361983,-26.763733,2.754957,-0.437462,4.218265,-48.395737,-9.453384,-651.556396
1733469811,-27.737126,10.529699,-24.549845,3.362437,-0.238083,3.811002,-47.560989,-10.437424,-652.695679
1733469811,-28.702288,9.150339,-21.831977,3.796432,-0.105794,3.163676,-46.911469,-11.537415,-653.983887
1733469811,-28.408849,8.908675,-19.20868,4.012576,0.00227,2.460766,-46.461227,-12.914215,-655.728638
1733469811,-27.175685,9.360131,-16.913538,4.062009,0.021706,1.754445,-45.658356,-14.427673,-655.981079
1733469811,-24.809765,11.213243,-15.336059,4.078225,-0.073866,1.232219,-45.008453,-16.038071,-656.957703
1733469811,-23.231537,14.101399,-14.573655,4.248684,-0.214006,1.117512,-44.754272,-17.840958,-658.17511
1733469811,-23.620745,14.854974,-14.273033,4.605903,-0.311299,1.157948,-44.63588,-19.756546,-659.305176
1733469811,-25.665543,14.098406,-13.593978,5.026612,-0.279212,1.055087,-44.646622,-22.141235,-660.128662
1733469811,-27.853394,13.416508,-11.898135,5.372846,-0.118739,0.642952,-44.195389,-24.761154,-661.31311
1733469811,-28.501175,13.0478,-9.267655,5.575196,0.021166,0.022674,-44.283997,-27.557281,-662.222412
1733469811,-27.807006,13.189358,-6.430676,5.607999,0.028231,-0.621806,-43.968018,-30.213959,-662.210388
1733469811,-27.032332,13.779828,-4.035427,5.543083,-0.077925,-1.177139,-44.383484,-33.083221,-662.6828
1733469811,-26.685024,14.072519,-2.207005,5.43694,-0.208431,-1.650521,-44.363403,-35.882065,-662.982544
1733469811,-26.432136,14.062493,-0.985513,5.294294,-0.28286,-2.074229,-44.734787,-38.884766,-662.378418
1733469812,-26.00507,13.625701,-0.247201,5.139875,-0.214277,-2.468332,-45.268448,-41.452362,-663.163574
1733469812,-25.131486,12.467207,0.66903,4.992303,-0.049933,-2.883512,-45.167084,-44.195145,-662.721191
1733469812,-23.609372,11.770344,1.846378,4.834584,0.100792,-3.271833,-45.076431,-46.830139,-662.673889
1733469812,-21.791575,11.494413,3.210924,4.684711,0.175321,-3.574511,-45.147629,-49.479431,-662.277039
1733469812,-20.052935,10.796652,4.889109,4.495128,0.121831,-3.834792,-45.313858,-52.022369,-662.101257
1733469812,-18.315942,9.993547,6.321889,4.238076,-0.128287,-4.06512,-45.192261,-54.475418,-661.562927
1733469812,-16.84246,9.089287,7.24261,3.528343,-0.868318,-4.544716,-45.21579,-56.427063,-660.911865
1733469812,-15.531037,8.232013,7.873033,3.126779,-1.275343,-4.764108,-45.140732,-58.701706,-660.203125
1733469812,-14.288296,7.664139,8.202236,2.695904,-1.607327,-4.963235,-44.918015,-60.303909,-659.864624
1733469812,-12.983756,7.365163,8.186973,2.238553,-1.845617,-5.099979,-44.878387,-61.873428,-658.321411
1733469812,-11.422437,7.11467,8.027758,1.763588,-1.968267,-5.16681,-44.881012,-63.277924,-658.19342
1733469812,-9.726145,7.102699,7.598298,1.283826,-1.97706,-5.12565,-44.468063,-64.301987,-658.118225
1733469812,-7.887997,7.195025,7.05272,0.811152,-1.906803,-5.028826,-44.32045,-65.241348,-657.69104
1733469812,-6.373664,7.003489,6.545298,0.371784,-1.79469,-4.920464,-43.90596,-65.970398,-657.755737
1733469812,-5.187636,6.733094,6.092196,-0.01022,-1.771259,-4.817962,-43.820129,-66.28215,-657.574097
1733469812,-4.166659,6.59408,5.860407,-0.319834,-1.870385,-4.73169,-43.536697,-66.713486,-657.843628
1733469812,-3.298761,6.436662,5.423914,-0.548041,-2.023401,-4.651408,-43.315414,-66.85582,-657.611816
1733469812,-2.44867,6.158635,4.65358,-0.704855,-2.167867,-4.557711,-43.271378,-66.873062,-657.531738
1733469812,-1.653944,6.032939,3.784485,-0.806844,-2.29399,-4.447994,-43.190933,-66.93219,-657.735352
1733469812,-0.845153,6.029348,3.129371,-0.864485,-2.427965,-4.29215,-43.032593,-66.936844,-657.374878
1733469812,0.032322,6.106262,2.536058,-0.897955,-2.519218,-4.053562,-42.756271,-66.83046,-657.965576
1733469812,1.053748,6.155193,1.860744,-0.916534,-2.544757,-3.748192,-42.756271,-66.83046,-657.965576
1733469812,1.987337,6.114192,1.420809,-0.92813,-2.558635,-3.383164,-42.685684,-66.780975,-658.123779
1733469812,2.808548,5.986552,1.162385,-0.942499,-2.503743,-2.975193,-43.128876,-66.481461,-658.37146
1733469812,3.576788,5.589264,0.833481,-0.988017,-2.365661,-2.526735,-43.167709,-66.266647,-658.780579
1733469812,4.178331,5.225644,0.757615,-1.104465,-2.134226,-2.047625,-43.489716,-65.901321,-658.182983
1733469812,4.652682,5.01675,1.04462,-1.33035,-1.874586,-1.584108,-43.90918,-65.78241,-658.549011
1733469812,4.816535,4.655076,1.828721,-1.649018,-1.736864,-1.1574,-44.559952,-65.080566,-658.673218
1733469812,4.815488,4.116231,2.655319,-1.999894,-1.686767,-0.783288,-45.072495,-64.604736,-659.219543
1733469812,4.648791,3.676746,2.987515,-2.322084,-1.739439,-0.47989,-45.525772,-63.753555,-659.297058
1733469812,4.288763,3.41458,3.006968,-2.564438,-1.879116,-0.239052,-46.128448,-62.920563,-659.69458
1733469812,4.078074,3.195062,2.678663,-2.741281,-2.046438,-0.019861,-46.985199,-61.604965,-660.350037
1733469812,4.002656,3.236661,2.292747,-2.905483,-2.223371,0.184395,-47.990799,-60.400482,-660.940552
1733469812,4.056077,3.496582,1.824681,-3.030363,-2.41262,0.422084,-48.851913,-58.783493,-661.245361
1733469812,4.377947,3.707571,0.966509,-3.088086,-2.563723,0.717855,-50.073441,-57.517807,-661.329407
1733469812,4.713285,4.07972,-0.115969,-3.087015,-2.670495,1.03417,-51.176788,-55.867935,-661.526123
1733469812,4.922179,4.324826,-1.087716,-3.057127,-2.745892,1.363227,-52.410461,-54.30806,-661.761536
1733469812,5.08708,4.692037,-1.832761,-3.016708,-2.801421,1.706825,-53.893082,-52.647598,-661.333618
1733469812,5.17387,5.085883,-2.401833,-2.995729,-2.885351,2.069901,-55.613831,-50.800018,-660.988159
1733469812,4.900183,6.049399,-2.677316,-3.045291,-2.931185,2.482805,-56.79306,-48.96933,-660.623962
1733469812,4.445733,7.080103,-3.321207,-3.251045,-3.026331,2.911206,-57.842697,-47.213562,-659.373169
1733469812,3.962254,7.469161,-4.288165,-3.492609,-3.23087,3.315699,-59.373016,-44.890854,-659.582947
1733469812,2.776226,7.953089,-6.001964,-3.56055,-3.475665,3.615514,-60.850967,-42.426788,-658.597412
1733469812,0.884508,9.095422,-8.108413,-3.463409,-3.862639,3.847334,-62.425827,-39.695969,-657.180664
1733469812,-0.689829,9.775525,-9.699509,-3.232523,-4.410859,4.015979,-63.649048,-37.51358,-655.957336
1733469812,-2.14715,10.080636,-11.545738,-2.820466,-4.802844,4.229911,-65.215607,-34.869202,-654.32489
1733469812,-3.317466,10.55828,-14.383017,-2.380495,-4.610811,4.675,-65.86734,-32.427551,-652.418945
1733469812,-4.210204,10.990283,-17.448044,-2.20161,-3.814677,5.211276,-66.722687,-29.993011,-650.978577
1733469812,-5.843648,10.722731,-19.952678,-2.194358,-2.466243,5.646105,-67.284164,-27.049011,-649.236389
1733469812,-8.071752,10.100538,-22.261586,-2.252661,-0.937425,5.91128,-66.903732,-24.441452,-648.599792
1733469812,-9.89733,9.684995,-23.201759,-2.310682,0.14969,6.002217,-66.252457,-21.916504,-648.196655
1733469812,-11.407024,9.810391,-22.533029,-2.233962,0.440463,5.932053,-65.218033,-19.457916,-648.340759
1733469812,-13.050494,10.338911,-21.732767,-1.969586,0.104609,5.709765,-63.695328,-16.831787,-647.616943
1733469812,-14.875474,10.719888,-21.805042,-1.532687,-0.488127,5.420527,-62.64325,-14.748856,-647.20459
1733469812,-16.190789,11.087698,-22.701671,-1.006791,-1.042739,5.19563,-61.080185,-12.76886,-646.098999
1733469812,-17.030555,11.443087,-23.933038,-0.424896,-1.383684,5.059812,-59.950302,-11.063202,-645.346619
1733469812,-18.457499,11.81748,-25.097369,0.193797,-1.484393,4.856628,-58.591782,-9.646027,-645.220764
1733469812,-20.125958,11.687744,-26.272473,0.981968,-1.525119,4.54591,-57.97258,-8.702942,-644.833862
1733469812,-21.566819,12.121843,-27.209653,1.962176,-1.535538,4.242795,-56.775055,-8.087646,-644.905212
1733469812,-22.440104,13.339145,-27.585393,3.037686,-1.431223,4.091478,-55.483719,-7.759018,-645.127197
1733469812,-23.384916,14.518738,-26.698341,4.032063,-1.150823,4.000642,-54.413177,-7.904144,-645.805847
1733469812,-25.318234,14.694712,-24.462157,4.696549,-0.65428,3.830152,-53.438644,-8.343506,-647.383301
1733469812,-27.791893,14.199411,-21.194221,4.978476,-0.098516,3.495554,-52.375931,-9.286789,-648.704224
1733469812,-29.803621,13.262979,-17.625514,4.97771,0.333063,3.002811,-52.02565,-10.20018,-650.380859
1733469812,-30.51814,12.06543,-14.800356,4.869586,0.538074,2.490265,-51.002319,-11.659332,-652.036438
1733469812,-30.159459,11.55756,-12.710068,4.798739,0.499634,2.022358,-50.176224,-12.960342,-653.391541
1733469812,-29.57258,11.618462,-11.363929,4.859571,0.399902,1.62496,-49.316132,-14.460571,-655.005554
1733469812,-28.992585,12.160898,-11.118224,5.059043,0.393454,1.320401,-48.319107,-16.348602,-656.64679
1733469812,-28.756008,12.680291,-11.044752,5.316219,0.508264,0.940579,-47.909958,-18.302383,-658.279602
1733469812,-29.111846,12.790125,-10.488249,5.569959,0.541702,0.422,-47.461884,-20.845856,-659.108398
1733469812,-29.061418,13.061268,-8.89012,5.782073,0.343212,-0.097438,-46.760132,-23.333344,-660.331299
1733469812,-28.509704,14.015657,-6.546047,5.879345,0.0409,-0.577891,-46.442093,-25.92894,-660.804749
1733469812,-28.459725,14.989348,-4.472967,5.833875,-0.132402,-1.032513,-46.393311,-28.741974,-661.085205
1733469812,-28.609812,14.934581,-3.380014,5.713778,0.029194,-1.454977,-46.158203,-31.717041,-661.609009
1733469812,-28.959665,14.691121,-2.955642,5.547426,0.451656,-1.875589,-46.327011,-34.462326,-661.670654
1733469812,-29.567642,14.695759,-2.080711,5.330508,0.937742,-2.380133,-46.470215,-37.380066,-662.151733
1733469812,-29.371318,14.158411,-0.812083,5.139044,1.344935,-2.898753,-45.980988,-40.312149,-662.079468
1733469812,-28.087128,13.70875,0.481833,5.002651,1.566764,-3.376741,-45.453293,-43.231644,-662.047058
1733469812,-25.964219,13.954006,1.93227,4.884893,1.550776,-3.747392,-44.943192,-46.087784,-662.216064
1733469812,-23.425617,14.227693,3.315071,4.762543,1.389468,-4.028714,-44.416138,-48.964081,-661.242676
1733469812,-20.91799,14.066533,4.510526,4.615916,1.09759,-4.225372,-43.724884,-51.52417,-661.633301
1733469812,-18.60594,13.359945,5.687426,4.436362,0.72962,-4.387118,-42.907425,-54.341095,-661.379883
1733469812,-16.77243,12.386103,6.521506,4.22052,0.390253,-4.556919,-42.57196,-56.792007,-661.327942
1733469812,-15.301492,11.273248,7.143998,3.945051,0.066256,-4.724559,-41.877731,-59.093018,-660.26709
1733469812,-13.863625,10.261997,7.810185,3.614275,-0.229188,-4.862834,-41.251755,-61.078217,-660.113037
1733469812,-12.348993,9.257929,8.429236,3.196515,-0.442676,-4.991257,-40.427902,-62.971344,-659.535156
1733469812,-10.901399,8.306982,8.954464,2.672143,-0.583903,-5.067818,-39.905685,-64.369247,-658.599792
1733469812,-9.2907,7.760056,9.356241,2.096927,-0.671839,-5.073586,-39.061111,-65.693619,-658.015747
1733469812,-7.564779,7.322067,9.581445,1.527092,-0.76608,-5.035117,-38.540894,-66.828476,-657.877686
1733469812,-5.861754,6.750302,9.6621,0.996163,-0.887517,-4.960796,-37.434174,-67.446793,-657.012451
1733469812,-4.295946,6.333262,9.59596,0.50307,-1.030197,-4.863376,-36.828415,-67.659836,-657.250488
1733469812,-2.999336,6.117335,9.467571,0.006287,-1.144782,-4.724798,-36.130066,-67.787735,-657.716309
1733469812,-1.828123,5.940014,9.036765,-0.46899,-1.168066,-4.553091,-35.610031,-67.598328,-658.026245
1733469812,-0.885406,5.775563,8.217648,-0.877818,-1.126471,-4.371479,-34.751923,-67.380066,-658.049011
1733469812,-0.091429,5.674258,7.363966,-1.199106,-1.102395,-4.193906,-34.309708,-66.86673,-658.523376
1733469812,0.564583,5.513846,6.745663,-1.448189,-1.133987,-4.025387,-33.669037,-66.149612,-658.612732
1733469812,1.073351,5.253776,6.161628,-1.62583,-1.194683,-3.868475,-33.159088,-65.447266,-659.778137
1733469812,1.505504,4.951209,5.534646,-1.740973,-1.281349,-3.714054,-32.973389,-64.49881,-660.310181
1733469812,1.929577,4.74845,5.008371,-1.799487,-1.454803,-3.522303,-33.020844,-63.569046,-660.928223
1733469812,2.595464,4.648043,4.596418,-1.803003,-1.68167,-3.291738,-32.796219,-62.817245,-660.701843
1733469813,3.258658,4.28622,4.197036,-1.812131,-1.874307,-3.039161,-32.857285,-61.82225,-661.904846
1733469813,3.6543,3.854964,3.798401,-1.839811,-2.040863,-2.779682,-33.385376,-60.864639,-662.676697
1733469813,3.851971,3.576189,3.545364,-1.88742,-2.154728,-2.528071,-33.790405,-59.756729,-663.032837
1733469813,4.05907,3.298611,3.253271,-1.961142,-2.234013,-2.247299,-34.41246,-58.782944,-662.991821
1733469813,4.354005,3.235315,2.924817,-2.051044,-2.286878,-1.931286,-35.108307,-57.779266,-663.66803
1733469813,4.789301,3.293524,2.666841,-2.151965,-2.343502,-1.589644,-35.938995,-56.562073,-664.109985
1733469813,5.046678,3.31582,2.435502,-2.275522,-2.359757,-1.241187,-36.707764,-55.575073,-664.265137
1733469813,5.383063,3.410391,2.017713,-2.401999,-2.411384,-0.855807,-37.743729,-54.497253,-664.320007
1733469813,6.129904,3.738247,1.727865,-2.530529,-2.53198,-0.394256,-38.855606,-53.195663,-664.593445
1733469813,6.925528,4.175188,1.415422,-2.673578,-2.672285,0.088792,-40.396378,-51.958359,-664.192627
1733469813,7.074267,4.559159,1.185279,-2.883476,-2.875518,0.535344,-41.456833,-50.345703,-665.059204
1733469813,6.74297,5.050868,0.99494,-3.110615,-3.159764,0.937779,-43.31691,-48.705917,-665.233521
1733469813,6.149806,5.326051,0.205004,-3.273697,-3.364371,1.286713,-44.906509,-46.718948,-665.210388
1733469813,5.195717,5.593454,-1.286584,-3.418678,-3.352989,1.605114,-46.371521,-44.95459,-664.732849
1733469813,4.235043,6.040272,-2.96881,-3.659397,-3.097131,1.885457,-47.825317,-42.847473,-664.396851
1733469813,3.199402,6.271911,-4.440795,-3.993411,-2.788398,2.051988,-49.251251,-40.536301,-664.164673
1733469813,2.3122,6.498312,-5.628618,-4.241505,-2.657379,2.188519,-50.415817,-38.099106,-663.410278
1733469813,2.073229,7.115717,-7.001843,-4.253851,-2.705675,2.37825,-51.825592,-35.903503,-662.693237
1733469813,1.852962,8.201039,-8.636334,-4.10844,-2.883109,2.59586,-52.601654,-33.435303,-661.876831
1733469813,1.557129,8.929474,-10.090662,-3.876122,-3.041409,2.888103,-53.634933,-31.148361,-660.428284
1733469813,1.136049,9.676765,-11.576414,-3.739131,-3.067895,3.237367,-54.290512,-28.722656,-660.140198
1733469813,0.331896,10.410887,-12.884546,-3.775619,-2.800298,3.601692,-54.890579,-26.350662,-658.861511
