SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469776,4.027346,2.093879,0.713472,-2.569246,-3.363824,-0.022253,-46.665344,-53.281143,-663.484131
1733469776,4.57502,2.68809,-0.066589,-2.550911,-3.681004,0.295178,-48.382843,-51.964325,-663.297363
1733469776,5.223998,3.298761,-0.923863,-2.548334,-3.907962,0.703458,-50.130219,-50.6129,-663.109558
1733469776,5.664083,4.161721,-1.557129,-2.595193,-4.065322,1.209119,-51.971878,-49.070572,-661.971252
1733469776,5.709273,5.546168,-2.004246,-2.739425,-4.072605,1.826549,-53.632568,-47.148026,-661.474609
1733469776,4.903026,7.338378,-2.283021,-3.055886,-3.950414,2.494408,-55.576019,-45.062775,-661.038391
1733469776,3.190124,8.741081,-3.086126,-3.517716,-3.803128,3.10605,-57.232803,-42.553726,-660.493103
1733469776,1.216853,9.297433,-4.990414,-3.891565,-3.601997,3.588861,-58.267227,-39.76561,-659.590942
1733469776,-0.481683,10.114155,-7.162554,-4.121157,-3.342473,4.009946,-59.573975,-37.056671,-658.701721
1733469776,-2.239327,11.138874,-9.060108,-4.281194,-3.118585,4.342909,-60.269623,-33.889557,-657.529541
1733469776,-3.909133,11.732187,-11.372608,-4.273993,-2.922366,4.618213,-61.001205,-30.833191,-656.351807
1733469776,-5.73935,12.101343,-13.833398,-4.114761,-2.689663,4.815979,-61.436279,-27.939972,-655.529175
1733469776,-7.512107,11.62759,-16.324116,-3.846532,-2.380634,4.863795,-61.309891,-25.342392,-654.173462
1733469776,-9.046341,11.247361,-18.3538,-3.456112,-2.051153,4.81626,-61.235382,-22.789917,-652.243103
1733469776,-10.193164,11.552921,-19.774609,-3.022026,-1.789582,4.760932,-60.961899,-20.772018,-652.606079
1733469776,-11.019313,11.986271,-20.87684,-2.582355,-1.606827,4.728276,-60.087479,-18.606796,-651.357422
1733469776,-12.070667,12.192023,-22.019772,-2.124439,-1.436559,4.724451,-60.087479,-18.606796,-651.357422
1733469776,-13.538612,12.207735,-23.022194,-1.643831,-1.283396,4.657582,-59.494797,-16.54686,-650.322388
1733469776,-14.389451,12.620136,-24.121282,-1.107244,-1.162339,4.637194,-58.575226,-15.029434,-649.325684
1733469776,-14.91842,12.770672,-25.297584,-0.50292,-1.00653,4.739942,-57.380447,-13.653214,-649.317444
1733469776,-16.359281,12.25921,-26.05475,0.159226,-0.789689,4.800844,-56.450851,-12.507217,-649.033813
1733469776,-18.163312,11.45431,-26.007165,0.835953,-0.568303,4.7411,-55.283524,-11.752029,-649.24707
1733469776,-19.873819,10.935815,-25.052777,1.473129,-0.464231,4.597849,-54.279358,-11.119431,-649.530579
1733469776,-21.38067,10.263344,-23.914633,2.055396,-0.408017,4.361458,-53.03447,-10.859253,-650.025635
1733469776,-22.658575,9.613019,-22.38414,2.542701,-0.426695,4.073623,-52.058411,-11.023407,-649.924805
1733469776,-24.05619,9.376592,-21.005229,2.970678,-0.452835,3.728656,-51.029572,-11.304977,-651.19165
1733469776,-25.046791,9.035867,-19.981259,3.340887,-0.409195,3.386791,-50.152435,-11.815186,-652.124146
1733469776,-25.855582,8.526351,-19.092711,3.680307,-0.240639,3.046812,-49.210297,-12.803741,-652.964722
1733469776,-26.56666,8.235904,-17.916559,3.933505,0.065142,2.711795,-48.636871,-13.789322,-653.938477
1733469776,-27.203817,8.100033,-15.994315,4.034884,0.341638,2.356793,-47.589432,-14.942261,-655.494446
1733469776,-27.688942,7.801057,-14.107085,4.017786,0.467539,1.92306,-47.237473,-16.247665,-656.292358
1733469777,-27.83035,7.58513,-12.735656,3.999618,0.341537,1.376878,-46.811447,-17.923294,-657.267456
1733469777,-27.335199,7.989301,-12.108376,4.094778,0.08507,0.829635,-46.637268,-19.420914,-658.46759
1733469777,-26.557383,9.190442,-11.752537,4.300155,-0.185389,0.37543,-45.910934,-21.321213,-658.969849
1733469777,-26.07944,10.566809,-11.695525,4.62677,-0.380487,0.039872,-46.170883,-23.419342,-659.241699
1733469777,-25.887305,11.374553,-11.601703,5.062934,-0.345498,-0.203177,-46.020569,-25.747147,-660.356201
1733469777,-26.144383,11.684602,-10.105626,5.425524,-0.157427,-0.452986,-46.154846,-28.258575,-661.231812
1733469777,-26.614993,11.721263,-7.71337,5.600429,0.09398,-0.781859,-46.323959,-30.872971,-661.64563
1733469777,-26.551247,11.22297,-5.234323,5.557118,0.378889,-1.202508,-46.56459,-33.739258,-662.093079
1733469777,-25.813235,10.663325,-2.713977,5.345221,0.564114,-1.689301,-46.651337,-36.6008,-662.222168
1733469777,-24.376115,10.272921,-0.624737,5.070193,0.587789,-2.179955,-46.309433,-39.391541,-662.42395
1733469777,-22.398505,10.045472,0.962619,4.793635,0.475826,-2.609747,-46.347748,-42.148727,-662.59729
1733469777,-20.280384,10.016891,2.120514,4.536034,0.314863,-2.91716,-46.469742,-44.710846,-662.356934
1733469777,-18.366519,9.702353,2.846706,4.263078,0.178638,-3.138444,-46.429642,-47.022797,-662.110107
1733469777,-16.675764,9.288156,3.18369,3.986127,0.114587,-3.290373,-46.335144,-49.449539,-661.312927
1733469777,-15.238495,8.786271,3.415329,3.724281,0.142713,-3.392794,-46.247772,-51.542786,-661.637512
1733469777,-13.991116,8.016685,3.986196,3.429573,0.168291,-3.521061,-45.953049,-53.559052,-661.315491
1733469777,-12.662783,7.307253,4.452018,3.098328,0.170193,-3.666945,-45.614838,-55.530197,-661.024475
1733469777,-11.20217,6.779182,4.810101,2.765299,0.122412,-3.80185,-45.221024,-57.076263,-660.39563
1733469777,-9.679608,6.361394,4.970662,2.445103,0.024966,-3.890712,-44.734192,-58.741776,-660.247498
1733469777,-8.345588,5.874772,4.975001,2.150616,-0.07012,-3.93207,-44.127975,-60.174042,-659.830566
1733469777,-7.258172,5.251532,5.035605,1.571918,-0.246402,-3.959093,-43.55748,-61.319275,-659.539429
1733469777,-5.813571,4.157232,4.712387,1.312114,-0.268262,-3.949099,-42.939331,-62.283386,-659.554688
1733469777,-5.055656,3.638887,4.556016,1.068272,-0.250495,-3.921731,-42.347641,-63.159332,-659.289612
1733469777,-4.406977,3.365649,4.582652,0.83137,-0.261836,-3.880512,-41.513748,-63.815948,-658.557617
1733469777,-3.750816,3.384952,4.514118,0.611142,-0.249524,-3.805154,-40.942261,-64.296494,-658.758301
1733469777,-3.047519,3.298761,4.568586,0.384006,-0.239891,-3.708375,-39.999176,-64.827072,-658.99353
1733469777,-2.428319,3.133561,4.619612,0.146176,-0.267462,-3.593398,-39.426208,-65.053497,-658.872803
1733469777,-1.753304,3.003676,4.593276,-0.064682,-0.341037,-3.458428,-38.765747,-65.198334,-658.962646
1733469777,-1.06946,2.744354,4.714931,-0.241654,-0.503483,-3.327187,-38.113892,-65.333542,-659.090942
1733469777,-0.477194,2.430264,4.863072,-0.416827,-0.78707,-3.208793,-37.675919,-65.424377,-659.158813
1733469777,-0.018555,2.021903,4.539257,-0.568283,-1.082582,-3.103243,-37.261078,-65.214523,-660.051453
1733469777,0.382773,1.599177,3.777751,-0.67817,-1.27012,-2.987119,-37.083923,-65.116104,-659.806152
1733469777,0.859069,1.264438,2.983175,-0.757225,-1.294644,-2.841,-36.807663,-64.823608,-660.071594
1733469777,1.446397,1.052252,2.609231,-0.831427,-1.218024,-2.656215,-36.649048,-64.532242,-659.762695
1733469777,2.040309,0.874781,2.859275,-0.933449,-1.16752,-2.437359,-36.573578,-64.226456,-660.661865
1733469777,2.52708,0.713771,3.225439,-1.07527,-1.149287,-2.189594,-36.585938,-63.624771,-660.727661
1733469777,2.897732,0.445621,3.454234,-1.260425,-1.161213,-1.932324,-36.637619,-63.181686,-660.949951
1733469777,3.102436,0.045041,3.566313,-1.462679,-1.221364,-1.684782,-36.852692,-62.607849,-661.35437
1733469777,3.21661,-0.187646,3.692607,-1.649487,-1.36395,-1.465908,-36.964554,-61.837921,-661.604431
1733469777,3.248932,-0.364368,3.787328,-1.824978,-1.597346,-1.26989,-37.408859,-61.10437,-661.951904
1733469777,3.187131,-0.571017,3.488202,-1.995936,-1.816808,-1.111888,-37.92511,-60.288147,-662.533142
1733469777,3.201197,-0.452803,2.883367,-2.175188,-1.950959,-0.951039,-38.519669,-59.276718,-663.232544
1733469777,3.365799,0.023194,2.328511,-2.351037,-2.053487,-0.77168,-39.533218,-58.133652,-663.172241
1733469777,3.584718,0.632668,1.753304,-2.502916,-2.173234,-0.575785,-40.276611,-57.059464,-662.768433
1733469777,4.119523,1.154903,0.944213,-2.625468,-2.287083,-0.304846,-41.130707,-55.697083,-663.64624
1733469777,4.611681,1.802235,-0.027384,-2.712464,-2.394156,0.023274,-42.035995,-54.417786,-664.011108
1733469777,4.948216,2.438644,-0.945111,-2.695931,-2.560984,0.380394,-43.420853,-53.204544,-664.013184
1733469777,5.327548,2.902072,-1.791312,-2.575688,-2.762746,0.785188,-44.832977,-51.620773,-664.283386
1733469777,5.393388,3.724181,-2.227206,-2.424395,-2.999502,1.234018,-45.874893,-50.450653,-664.225586
1733469777,5.230582,4.445733,-2.658462,-2.30813,-3.182605,1.739069,-47.474411,-49.234161,-664.571777
1733469777,4.706252,4.980239,-3.27018,-2.287767,-3.244576,2.266134,-49.183517,-47.880295,-663.501953
1733469777,3.658939,5.880608,-4.126257,-2.349917,-3.230364,2.748274,-50.630127,-46.294174,-663.520264
1733469777,2.606687,6.402245,-5.857564,-2.398037,-3.174215,3.177289,-52.212036,-44.573196,-663.124512
1733469777,1.550694,6.373215,-8.393772,-2.310632,-2.98803,3.538829,-53.586334,-42.987869,-662.282776
1733469777,0.905607,6.674885,-10.83062,-2.076815,-2.676054,3.890206,-54.781021,-41.217255,-661.606628
1733469777,0.638504,7.324312,-12.885893,-1.779926,-2.22286,4.30955,-55.455383,-39.452454,-661.130188
1733469777,0.126743,8.017134,-14.34037,-1.534641,-1.605964,4.791248,-56.082138,-37.725967,-660.370483
1733469777,-1.017536,9.077167,-15.195848,-1.459642,-0.804759,5.296409,-56.177673,-35.87175,-660.199463
1733469777,-2.567632,9.321076,-15.643863,-1.605078,-0.009541,5.729805,-55.786972,-34.004135,-659.92627
1733469777,-4.376601,8.486996,-16.205154,-1.814106,0.666196,5.98349,-55.44519,-31.925568,-659.708496
1733469777,-6.603657,7.466168,-16.686089,-2.103104,1.017369,5.963112,-54.60463,-29.929001,-659.799438
1733469777,-8.393173,6.014235,-17.158794,-2.401518,0.927986,5.650572,-53.956909,-27.950806,-659.726746
1733469777,-9.461436,5.606771,-17.913267,-2.598818,0.427612,5.15807,-53.137894,-25.756622,-659.480957
1733469777,-9.764153,6.443844,-19.023279,-2.722237,-0.340067,4.691674,-52.558914,-23.949768,-659.464539
1733469777,-9.736171,7.684789,-20.786459,-2.713362,-1.183991,4.352262,-51.679092,-21.532043,-658.124939
1733469777,-10.004471,9.631424,-23.544729,-2.426999,-1.960138,4.2026,-51.170395,-19.736313,-657.012451
1733469777,-10.69849,11.489774,-26.962152,-1.722156,-2.562684,4.304592,-51.052002,-18.273575,-656.156128
1733469777,-12.822446,11.858032,-30.238917,-0.713913,-2.731581,4.444767,-51.0952,-16.995956,-655.226379
1733469777,-15.895105,11.139472,-31.686511,0.354778,-2.603549,4.403574,-50.865723,-16.29184,-654.977295
1733469777,-18.550574,9.92651,-31.993268,1.352517,-2.143682,4.158035,-50.893524,-15.935944,-654.941467
1733469777,-20.378547,9.186402,-30.545823,2.149024,-1.485257,3.812466,-50.567352,-16.031677,-655.129333
1733469777,-21.255124,9.101109,-27.421689,2.719291,-0.803206,3.485691,-49.883377,-16.527893,-655.813782
1733469777,-21.59959,9.496601,-23.629573,3.127974,-0.270182,3.263991,-49.074844,-17.137131,-656.180237
1733469777,-22.2767,9.814132,-19.81995,3.390729,0.077844,3.134309,-48.31926,-18.205948,-656.877869
1733469777,-23.638252,9.474903,-16.692673,3.452311,0.351769,2.987424,-47.403656,-19.105453,-657.826904
1733469777,-25.579501,8.732252,-14.458883,3.338974,0.613332,2.734219,-46.743347,-20.101791,-658.388428
1733469777,-27.533319,7.439832,-12.94904,3.11379,0.774338,2.190014,-46.077179,-21.156448,-659.761108
1733469777,-28.231528,6.603657,-12.308441,2.956414,0.609235,1.419958,-45.438278,-22.399033,-660.346375
1733469777,-27.578809,7.227945,-12.700342,3.108772,0.168933,0.648641,-45.400116,-23.545914,-660.638672
1733469777,-26.051308,8.710854,-13.356054,3.58603,-0.251997,0.044983,-44.920166,-25.304611,-660.865662
1733469777,-24.459164,10.329334,-13.185467,4.195553,-0.527181,-0.339054,-44.924194,-27.351166,-662.388306
1733469777,-23.678954,11.712734,-12.1398,4.73279,-0.563141,-0.555158,-45.076401,-29.284302,-661.748779
1733469777,-23.450906,12.008268,-10.483311,5.051663,-0.356669,-0.732008,-45.28656,-31.913498,-661.588135
1733469777,-23.564032,11.649736,-8.631696,5.151729,0.027333,-0.948638,-45.375336,-34.434753,-662.606445
1733469777,-23.634062,11.186758,-6.721123,5.119971,0.457495,-1.227749,-45.309067,-37.203613,-662.557068
1733469777,-23.370551,10.727071,-4.511574,5.036856,0.706981,-1.567612,-45.095535,-39.761307,-662.667419
1733469777,-22.740277,10.61604,-2.659808,4.937709,0.768116,-1.911426,-44.665558,-42.45192,-662.999451
1733469777,-21.765089,10.247033,-1.212663,4.826747,0.695952,-2.260267,-44.612167,-45.013794,-662.868042
1733469777,-20.688297,9.736919,-0.058209,4.694201,0.568496,-2.596417,-44.235489,-47.500595,-662.823059
1733469777,-19.503017,9.252093,0.781408,4.522418,0.481783,-2.916122,-44.130096,-50.197327,-662.188354
1733469777,-18.128446,8.726117,1.640926,4.280703,0.424699,-3.204881,-43.670624,-52.538681,-662.019897
1733469777,-16.591818,8.289175,2.404976,3.968887,0.383987,-3.446824,-43.299774,-54.702148,-661.447998
1733469777,-15.015834,7.865551,2.896086,3.626356,0.352563,-3.639243,-42.600693,-56.917221,-660.57489
1733469777,-13.565846,7.44477,3.326893,3.279451,0.317624,-3.79303,-42.02475,-58.376816,-660.671997
1733469777,-12.231078,7.086687,3.665672,2.94247,0.262155,-3.909759,-41.53804,-60.134689,-660.280884
1733469777,-11.134534,6.561609,4.009839,2.620525,0.171293,-4.010066,-40.634537,-61.622635,-659.56012
1733469777,-10.309133,5.954679,4.303278,2.316892,0.035726,-4.114552,-39.962692,-62.932266,-659.341248
1733469777,-9.597906,5.484667,4.495563,2.036699,-0.123997,-4.207508,-39.160004,-64.105011,-658.566895
1733469777,-8.850915,5.174917,4.482095,1.768329,-0.275517,-4.290449,-38.33905,-64.934204,-658.328308
1733469777,-8.009802,5.037251,4.30657,1.503788,-0.372743,-4.324172,-37.254944,-65.724686,-658.149292
1733469778,-6.980145,5.111022,4.180426,1.222658,-0.441052,-4.286375,-36.508224,-66.31955,-658.016785
1733469778,-6.108357,5.047127,3.882497,0.940045,-0.454112,-4.202998,-35.617264,-66.842514,-657.705261
1733469778,-5.571307,4.825663,3.581127,0.683382,-0.423096,-4.107947,-34.791931,-67.298965,-656.796997
1733469778,-5.068226,4.495413,3.434033,0.455891,-0.381673,-4.015898,-34.15239,-67.318039,-657.437561
1733469778,-4.455011,4.303577,3.371036,0.246807,-0.357796,-3.920807,-33.564407,-67.381104,-657.58136
1733469778,-3.766827,3.942053,3.524863,0.052714,-0.436529,-3.855804,-32.440201,-67.32576,-657.675293
1733469778,-3.049165,3.43149,3.395277,-0.105558,-0.556037,-3.797456,-32.017059,-67.173813,-658.056946
1733469778,-2.322675,2.93993,3.218555,-0.22018,-0.707834,-3.739554,-31.528412,-67.017288,-658.201172
1733469778,-1.683423,2.48159,3.276914,-0.30695,-0.893288,-3.69053,-31.137909,-66.629852,-657.985168
1733469778,-1.063175,2.048988,3.388544,-0.395667,-1.133978,-3.633449,-30.352859,-66.296631,-658.452209
1733469778,-0.438887,1.699883,3.499724,-0.483239,-1.40549,-3.557415,-30.119095,-66.115768,-658.82782
1733469778,0.091429,1.430835,3.502867,-0.566156,-1.666368,-3.463078,-30.022461,-65.583832,-659.12384
1733469778,0.634164,1.091457,3.429844,-0.674366,-1.866671,-3.342138,-29.907227,-65.18158,-658.824768
1733469778,1.26354,0.840066,3.32405,-0.827654,-1.964885,-3.177476,-29.876053,-64.471512,-659.768677
1733469778,1.999907,0.788889,3.362956,-1.043785,-1.976624,-2.947177,-30.030716,-63.82872,-660.277283
1733469778,2.569577,0.706738,3.55913,-1.32989,-1.942766,-2.694182,-30.387726,-62.873169,-660.744446
1733469778,3.025074,0.611719,3.67899,-1.655443,-1.925831,-2.445791,-30.922073,-62.039658,-661.231445
1733469778,3.380014,0.604087,3.689165,-1.990144,-1.952836,-2.225646,-31.385483,-61.06929,-661.833252
1733469778,3.675399,0.735469,3.466056,-2.281039,-2.093001,-2.022035,-31.961517,-59.708878,-661.857361
1733469778,4.005499,0.747739,2.880823,-2.482192,-2.329952,-1.835581,-32.922775,-58.482681,-662.717407
1733469778,4.422689,0.952144,2.014721,-2.57426,-2.621665,-1.628525,-33.594086,-57.18631,-663.684509
1733469778,4.957793,1.608155,0.908151,-2.56677,-2.902504,-1.36474,-35.011368,-55.94368,-663.730652
1733469778,5.609465,2.144905,-0.205303,-2.507797,-3.12878,-1.057734,-36.584991,-54.789352,-663.790405
1733469778,6.401497,2.458695,-1.11076,-2.449235,-3.324162,-0.724391,-38.142578,-53.377945,-664.263794
1733469778,7.293038,2.992303,-1.871667,-2.371789,-3.564524,-0.335301,-39.694885,-52.346344,-664.531372
1733469778,8.290971,3.664026,-2.606238,-2.238015,-3.88749,0.142988,-41.468002,-51.159576,-664.606934
1733469778,9.220071,4.524592,-3.383605,-2.021432,-4.276867,0.751266,-43.626358,-50.379822,-664.528625
1733469778,9.915137,5.536442,-4.336947,-1.708828,-4.696544,1.518268,-45.84256,-49.439987,-664.067749
1733469778,9.981427,6.669498,-5.387253,-1.339787,-5.024947,2.446028,-48.24086,-48.398819,-663.318787
1733469778,9.21199,7.505673,-6.591836,-1.000301,-5.116655,3.445335,-50.296524,-47.226837,-662.684387
1733469778,7.905055,8.049605,-8.209568,-0.748227,-4.803698,4.463132,-52.556747,-46.019424,-661.497498
1733469778,5.686079,9.021053,-9.250597,-0.670553,-4.124922,5.415523,-54.481583,-44.613022,-660.99939
1733469778,2.764255,9.323919,-9.750686,-0.830803,-3.213326,6.17462,-55.949356,-43.069504,-659.821167
1733469778,-0.658106,8.861838,-10.139444,-1.184534,-2.208159,6.640909,-57.028229,-40.740875,-660.044678
1733469778,-4.108001,8.068011,-9.710134,-1.712334,-1.391662,6.76663,-57.028229,-40.740875,-660.044678
1733469778,-6.871209,6.952013,-9.649082,-2.380318,-0.819603,6.640025,-57.590179,-38.236237,-659.514526
1733469778,-8.941595,6.264578,-10.82658,-3.17124,-0.305148,6.35761,-57.43663,-35.467957,-659.72876
1733469778,-10.530297,6.447735,-12.285995,-4.017935,0.092334,5.948298,-56.80838,-32.707626,-659.36792
1733469778,-11.450569,7.407361,-14.75741,-4.647266,0.323075,5.514697,-56.224609,-29.431351,-658.782166
1733469778,-11.710938,8.637681,-18.007689,-4.859591,0.381526,5.117558,-55.488937,-26.202011,-658.386902
1733469778,-11.083657,9.883414,-21.311238,-4.529288,0.293198,4.913333,-54.25383,-23.294632,-657.961182
1733469778,-10.778546,11.53676,-23.528119,-3.780666,-0.00699,4.940357,-53.511688,-20.293991,-656.597717
1733469778,-11.319337,11.66889,-24.955063,-2.878999,-0.321609,5.023039,-52.070038,-18.250366,-655.890686
1733469778,-13.043012,10.899902,-25.541792,-2.092001,-0.469926,5.02431,-51.457001,-16.344482,-654.46759
1733469778,-15.715689,9.830442,-25.393202,-1.583738,-0.558748,4.755533,-50.631424,-14.837204,-654.861145
1733469778,-17.662624,8.977059,-25.876681,-1.163955,-0.673988,4.218529,-49.764847,-13.476013,-654.131409
1733469778,-17.838299,9.281871,-26.558131,-0.656975,-0.870389,3.659401,-48.913132,-12.444626,-653.750366
1733469778,-16.837522,10.630106,-26.633847,-0.071144,-1.15497,3.330936,-48.282227,-11.967224,-653.366516
1733469778,-16.307356,12.110471,-26.532692,0.589856,-1.435179,3.243909,-47.520782,-11.386536,-653.267761
1733469778,-16.832584,12.898911,-26.659585,1.320297,-1.538841,3.275043,-47.092682,-11.18985,-653.342041
1733469778,-18.210447,13.281235,-26.505758,2.074697,-1.368873,3.350726,-45.961716,-11.438263,-653.81897
1733469778,-20.489428,13.199383,-25.972,2.77603,-0.925989,3.372951,-45.523758,-11.978165,-654.404358
1733469778,-23.07756,12.36665,-24.703822,3.368506,-0.391918,3.19714,-44.917206,-13.033722,-655.450012
1733469778,-25.468919,11.530475,-22.599169,3.860262,0.040223,2.777496,-44.461273,-14.141434,-655.214355
1733469778,-26.846034,10.794408,-19.84045,4.227374,0.241477,2.143082,-43.872513,-15.699875,-657.693848
1733469778,-26.530598,10.460866,-16.708385,4.471554,0.110604,1.44051,-43.472092,-17.400696,-658.723877
1733469778,-25.225608,11.076475,-14.177864,4.654774,-0.223682,0.854215,-42.882065,-19.35643,-659.419922
1733469778,-24.08911,12.261156,-12.664279,4.802226,-0.451495,0.485349,-42.859695,-21.387253,-659.841919
1733469778,-23.906104,12.984953,-11.647342,4.875947,-0.428845,0.236389,-42.75502,-23.461197,-660.773682
1733469778,-24.412777,12.877663,-11.01632,4.913532,-0.181774,-0.030462,-43.029449,-25.890823,-661.61792
1733469778,-24.957008,12.370092,-10.445752,4.987926,0.21585,-0.402124,-43.086624,-28.436569,-662.658691
1733469778,-24.969129,12.031163,-9.079262,5.087975,0.573219,-0.87715,-43.163483,-30.691528,-662.70929
1733469778,-24.226029,12.200552,-7.048081,5.173188,0.7221,-1.39478,-42.933456,-33.321426,-663.326416
1733469778,-23.092674,12.467955,-5.176713,5.261508,0.684826,-1.881878,-42.855133,-36.108917,-662.998352
1733469778,-21.667226,12.737901,-3.643526,5.335681,0.598374,-2.284911,-42.449677,-38.893753,-663.776428
1733469778,-20.126707,12.755708,-2.110788,5.358177,0.527494,-2.584427,-42.354858,-41.990417,-663.852295
1733469778,-18.826805,12.435035,-0.691026,5.304564,0.507676,-2.816652,-42.152039,-44.690674,-663.770691
1733469778,-17.654693,11.695675,0.553958,5.180834,0.516621,-3.019706,-41.836807,-47.42009,-663.251282
1733469778,-16.424373,10.864438,1.628356,4.995924,0.574929,-3.211193,-41.554733,-50.042831,-662.97467
1733469778,-15.140333,10.140192,2.698116,4.765812,0.630337,-3.376995,-40.844513,-52.602722,-662.413452
1733469778,-13.850157,9.378537,3.777452,4.50481,0.645858,-3.507852,-40.002304,-55.228882,-661.972107
1733469778,-12.718448,8.554034,4.794239,4.216878,0.595769,-3.630737,-39.839066,-57.329376,-661.337585
1733469778,-11.616218,7.643788,5.783493,3.892984,0.463824,-3.748015,-38.938675,-59.552429,-661.220459
1733469778,-10.548853,6.79235,6.626103,3.531116,0.228228,-3.84756,-38.206802,-61.316513,-659.958008
1733469778,-9.607333,5.903203,7.231836,3.158548,-0.092549,-3.939663,-37.460632,-62.912781,-660.230896
1733469778,-8.920945,5.05835,7.359177,2.803059,-0.40948,-4.020648,-36.907013,-64.239594,-659.433472
1733469778,-8.426842,4.305822,7.343016,2.443335,-0.680384,-4.107592,-36.2854,-65.322144,-659.037354
1733469778,-7.715165,3.776105,7.155072,2.064346,-0.848647,-4.177621,-35.701187,-66.252319,-658.556335
1733469778,-6.725612,3.489549,6.980145,1.661371,-0.937644,-4.190894,-35.082825,-66.977386,-658.157898
1733469778,-5.762993,3.337517,6.897545,1.253266,-0.983849,-4.145259,-34.555145,-67.520569,-657.594666
1733469778,-4.789152,3.179201,6.65633,0.846374,-0.960287,-4.057225,-33.665115,-67.925568,-657.75238
1733469778,-3.986795,2.980931,6.493673,0.445797,-0.921882,-3.935684,-32.964294,-68.132202,-657.505188
1733469778,-3.359514,2.758719,6.423045,0.078314,-0.929878,-3.805857,-32.277557,-67.833435,-657.678833
1733469778,-2.842666,2.387767,6.209212,-0.248974,-0.964484,-3.68166,-31.912933,-67.854904,-657.218933
1733469778,-2.369212,1.876605,6.025607,-0.53586,-1.025272,-3.58293,-31.435501,-67.504883,-657.994995
1733469778,-1.966687,1.517625,6.074987,-0.79806,-1.162555,-3.513936,-31.451324,-66.946564,-658.805786
1733469778,-1.551742,1.181389,6.046257,-1.041822,-1.351382,-3.469792,-30.955933,-66.50946,-659.178894
1733469778,-1.088015,0.950947,6.036082,-1.2795,-1.582548,-3.418251,-30.584976,-65.67717,-659.345947
1733469778,-0.418985,0.974889,6.008848,-1.510224,-1.822828,-3.337536,-30.81073,-64.725983,-659.876343
1733469778,0.54917,1.094599,6.135591,-1.749674,-2.065204,-3.211493,-31.017578,-63.862839,-660.719788
1733469778,1.52346,1.368735,6.42903,-2.019757,-2.393219,-3.012453,-31.361343,-62.879211,-661.017517
1733469778,2.414702,1.701679,6.319944,-2.296518,-2.730742,-2.753372,-32.205124,-61.536423,-661.515625
1733469778,3.157204,1.954566,5.621885,-2.534449,-3.0112,-2.425133,-33.059845,-60.252594,-662.32251
1733469778,3.739144,1.78368,4.719869,-2.720308,-3.194541,-2.06637,-34.118607,-58.978973,-662.320618
1733469778,4.208408,1.705719,3.61285,-2.868747,-3.262734,-1.690324,-35.239975,-57.632248,-663.176636
1733469778,4.609586,2.087145,2.340781,-2.980711,-3.209513,-1.301008,-36.679062,-56.069427,-663.846985
1733469778,4.910807,2.381931,1.254711,-3.011536,-3.083982,-0.90385,-38.335815,-54.705154,-664.473328
1733469778,5.056105,2.509123,0.671574,-3.000039,-2.969403,-0.540773,-39.342545,-53.138718,-664.915283
1733469778,5.029619,3.038541,0.493355,-3.01371,-2.923014,-0.232816,-40.778366,-51.610092,-665.180725
1733469778,5.090522,3.814412,0.470161,-3.071838,-2.98884,0.057117,-42.092484,-50.122055,-665.28009
1733469779,5.53315,4.585794,0.436942,-3.171387,-3.152385,0.384217,-43.872269,-48.482086,-664.910095
1733469779,6.01184,5.953033,0.211588,-3.335539,-3.335842,0.779422,-45.026886,-46.74028,-665.085815
1733469779,6.50325,7.166444,-0.191087,-3.564014,-3.609866,1.287769,-46.962097,-44.815338,-664.656738
1733469779,6.525995,8.371925,-1.223437,-3.831707,-3.822888,1.866708,-48.621338,-42.544113,-663.755981
1733469779,5.730372,9.816975,-2.845209,-4.133641,-3.899191,2.44259,-50.657089,-40.137436,-663.827393
1733469779,4.575319,10.930428,-4.555717,-4.46225,-3.870437,2.955396,-52.18718,-37.576004,-662.945312
1733469779,3.078046,11.419893,-6.464644,-4.777171,-3.834016,3.353321,-53.907837,-34.684021,-661.781494
1733469779,1.548001,11.600655,-9.011326,-4.928406,-3.697096,3.653491,-55.236511,-31.739136,-660.759949
1733469779,0.141408,11.488128,-11.12376,-4.827991,-3.644348,3.853381,-56.187973,-28.757355,-659.700073
1733469779,-1.367239,11.282675,-12.776807,-4.447783,-3.728349,3.999205,-56.713837,-25.884567,-658.34967
1733469779,-2.917634,11.935843,-14.511556,-4.048111,-3.640377,4.151285,-57.380432,-23.17276,-656.575623
1733469779,-4.293851,12.550255,-16.104597,-3.864892,-3.250826,4.316154,-57.935699,-20.67952,-655.496643
1733469779,-5.771373,13.070695,-17.696592,-3.875806,-2.567832,4.432614,-57.624222,-18.107315,-653.704346
1733469779,-6.71409,13.276596,-19.298612,-3.91818,-1.854352,4.495464,-57.32724,-15.687988,-652.602722
1733469779,-7.62254,13.725659,-20.69114,-3.759824,-1.397272,4.502099,-56.789154,-13.413864,-651.478577
1733469779,-8.764574,14.380772,-21.944504,-3.308231,-1.316007,4.458203,-55.682861,-11.25795,-649.993835
1733469779,-9.93474,14.466814,-23.292889,-2.600744,-1.451555,4.402529,-54.798355,-9.556061,-648.798706
