SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469499,-31.770757,9.043349,3.422062,-7.866319,-0.687406,0.743123,-54.526428,0.293137,-632.214355
1733469499,-32.322022,11.574319,0.790236,-8.194477,-0.877113,0.07316,-54.256287,1.847382,-628.756409
1733469499,-33.579576,13.950265,-2.463035,-8.388437,-1.058313,-0.593477,-54.544312,2.761475,-624.75
1733469499,-34.689139,16.039505,-6.402993,-8.433024,-1.124177,-1.251921,-54.972427,3.357056,-620.961426
1733469499,-35.255068,17.665767,-11.232996,-8.240552,-0.91489,-1.878811,-55.607513,3.283966,-617.17334
1733469499,-34.800769,18.895937,-15.922489,-7.768863,-0.505533,-2.4181,-56.447891,2.721207,-613.128662
1733469499,-33.589452,20.321834,-19.506758,-7.071848,-0.103856,-2.841658,-57.5522,1.662552,-611.225586
1733469499,-31.805323,20.965425,-22.103868,-6.215951,0.249051,-3.151033,-59.302719,0.599564,-608.787842
1733469499,-30.044238,21.066131,-23.503429,-5.335092,0.583343,-3.40652,-60.780472,-0.681534,-606.848267
1733469499,-28.56103,21.465365,-23.835175,-4.567513,0.925788,-3.620786,-62.230911,-2.090469,-605.481628
1733469499,-26.885837,21.775264,-23.949498,-3.953239,1.306312,-3.805494,-63.991028,-3.798309,-604.338989
1733469499,-25.193735,21.666627,-24.222138,-3.384028,1.69958,-3.961627,-66.139099,-5.482895,-603.843445
1733469499,-23.572112,21.312435,-24.771308,-2.726788,2.088537,-4.12435,-67.925735,-7.43335,-604.594299
1733469499,-21.945851,20.655825,-25.070583,-1.977731,2.433173,-4.321177,-69.884583,-9.065201,-604.708313
1733469499,-20.117429,20.137181,-24.782531,-1.171509,2.671173,-4.527541,-72.05835,-10.895721,-605.782349
1733469499,-18.098369,19.912426,-23.975835,-0.321441,2.770561,-4.72051,-74.182877,-13.295609,-606.61969
1733469499,-16.072425,19.579332,-22.735938,0.541557,2.696453,-4.919259,-75.863037,-15.486176,-608.598755
1733469499,-13.957298,19.409942,-20.817434,1.343665,2.447619,-5.105776,-77.468735,-17.594879,-610.299683
1733469499,-11.880178,19.403957,-18.574965,2.015884,2.07203,-5.252424,-78.941605,-20.001724,-611.375916
1733469499,-10.128072,19.179949,-16.613964,2.515259,1.748043,-5.355872,-80.113403,-22.518692,-613.155334
1733469499,-8.617181,18.860024,-15.108909,2.856362,1.582902,-5.390413,-81.488281,-25.117432,-614.254517
1733469499,-7.287351,18.309807,-14.105289,3.097374,1.613798,-5.351551,-82.018066,-27.86409,-615.681763
1733469499,-6.052991,17.733852,-13.171401,3.294094,1.780323,-5.242841,-82.982635,-30.599838,-616.909424
1733469499,-4.915446,17.167623,-12.11915,3.463278,1.985795,-5.088295,-83.367966,-33.295242,-618.059509
1733469499,-3.800795,16.54124,-11.122713,3.625545,2.191079,-4.889597,-83.807281,-36.036682,-619.548157
1733469499,-2.555511,15.906178,-10.108619,3.788094,2.376748,-4.651402,-83.748779,-38.865509,-620.58728
1733469499,-1.310825,15.165622,-9.093328,3.92643,2.534224,-4.380118,-83.75209,-41.269455,-622.610779
1733469499,-0.089034,14.401572,-8.060529,4.047701,2.664956,-4.069148,-83.673386,-43.806717,-623.607422
1733469499,0.975338,13.69229,-6.974609,4.131381,2.791171,-3.730708,-83.338715,-46.056519,-624.479736
1733469499,1.721431,12.807782,-5.785738,4.180908,2.865145,-3.394823,-82.919312,-48.194901,-625.874573
1733469499,2.424129,12.146084,-4.731092,4.197005,2.955443,-3.035708,-82.231323,-50.136078,-626.877808
1733469499,3.05964,11.793089,-3.960458,4.165647,3.101584,-2.631847,-81.794724,-51.881042,-627.822388
1733469499,3.591153,11.273398,-3.537882,4.1168,3.346135,-2.180695,-81.262848,-53.529617,-628.786926
1733469499,3.945644,10.80608,-3.314473,4.076721,3.707198,-1.710347,-80.403137,-54.801605,-629.692627
1733469499,4.042909,10.538228,-2.71697,4.054411,4.085164,-1.219199,-79.72641,-56.056641,-631.269897
1733469499,4.104111,10.266636,-1.81271,4.044285,4.408597,-0.709127,-78.736313,-57.022736,-632.342773
1733469499,4.24492,9.915885,-0.549918,4.018569,4.628179,-0.198373,-78.199707,-57.702774,-634.173523
1733469499,4.488679,9.539697,0.832284,3.954727,4.685231,0.296784,-77.548676,-58.33902,-635.224915
1733469499,4.607791,9.128193,2.41545,3.858658,4.562569,0.77978,-76.848587,-58.75119,-636.466675
1733469499,4.489278,8.504803,3.767127,3.703569,4.398916,1.204792,-76.130966,-58.805725,-637.431519
1733469499,4.370166,7.949647,5.112967,3.453926,4.158736,1.613158,-75.502472,-59.041504,-638.19635
1733469499,4.479701,7.54383,6.166117,3.196811,3.855226,2.049691,-75.116806,-58.66449,-638.907959
1733469499,4.767903,7.417686,6.826916,3.011685,3.529867,2.557332,-74.63681,-58.090088,-639.964233
1733469499,4.846014,7.408857,7.454048,2.869607,3.272423,3.14353,-74.046188,-57.508942,-640.793518
1733469499,4.513669,7.116465,8.286332,2.625643,3.130749,3.711551,-74.035721,-56.510132,-641.797607
1733469499,3.860501,6.744616,9.558551,2.205901,3.001513,4.245578,-73.645737,-55.288666,-641.793457
1733469499,2.702455,6.460753,10.534637,1.655693,2.967176,4.70741,-73.401199,-53.481079,-644.068237
1733469499,1.413327,6.1109,11.299285,1.05056,2.951377,5.11541,-72.86702,-51.505569,-644.758911
1733469499,0.134524,5.899313,12.13142,0.462007,2.861443,5.498951,-72.763794,-49.08522,-645.846924
1733469499,-1.459266,5.546916,12.903251,-0.13401,2.7343,5.777626,-72.098022,-46.624313,-646.958801
1733469500,-3.095403,5.299715,13.698126,-0.774834,2.582551,5.932178,-71.90126,-43.80719,-647.66272
1733469500,-4.544195,5.003732,14.580239,-1.477784,2.334206,5.965443,-71.053024,-40.932648,-648.728577
1733469500,-5.4917,4.902577,14.870087,-2.215597,2.011028,5.939485,-70.053131,-37.885315,-649.173157
1733469500,-6.134693,5.457882,14.33199,-2.794346,1.611688,6.006312,-68.994095,-34.40451,-649.702271
1733469500,-7.056311,5.585672,13.493122,-3.166814,1.211989,6.084525,-68.066635,-31.075119,-649.865356
1733469500,-8.713398,5.440674,13.188609,-3.468758,0.899125,6.150441,-66.507294,-27.537735,-648.868896
1733469500,-10.792463,5.349395,13.573477,-3.866711,0.66634,6.166455,-65.070694,-23.881012,-649.460938
1733469500,-12.61849,5.825841,14.407258,-4.348025,0.362755,6.239073,-63.676331,-20.02829,-648.452393
1733469500,-14.886098,6.357503,15.142128,-4.882534,-0.016011,6.330105,-61.337875,-16.129532,-647.148193
1733469500,-18.37041,6.543503,15.061324,-5.488843,-0.237806,6.344823,-59.448013,-12.329285,-645.357605
1733469500,-23.202059,6.929867,14.809334,-6.30404,-0.174145,6.092659,-57.339447,-8.530396,-643.059631
1733469500,-28.673857,8.341249,14.640992,-7.370362,0.015526,5.491526,-55.422775,-5.006531,-640.673462
1733469500,-33.638833,10.164434,13.260884,-8.485986,0.164588,4.527629,-53.872192,-1.706436,-637.038879
1733469500,-37.01331,12.315923,10.711509,-9.389803,-0.027445,3.359042,-52.623993,1.208664,-633.000671
1733469500,-38.994362,14.446463,6.587945,-9.917913,-0.507826,2.144991,-51.713348,3.347702,-628.66449
1733469500,-39.986759,16.076017,1.137395,-10.016659,-1.001618,1.023412,-51.289062,4.342545,-623.546936
1733469500,-40.397963,17.578827,-4.863372,-9.668844,-1.2278,0.058571,-51.281158,5.17334,-619.78949
1733469500,-39.98227,18.561647,-9.846753,-9.02163,-1.121736,-0.720924,-51.840225,5.353333,-615.835693
1733469500,-38.864327,20.292505,-13.038074,-8.294296,-0.69265,-1.288209,-52.524185,4.973618,-611.908142
1733469500,-37.244949,21.867142,-14.430602,-7.678636,-0.106868,-1.671155,-53.511627,4.299438,-608.914795
1733469500,-35.753362,23.13113,-14.842404,-7.263086,0.553599,-1.96396,-55.057892,3.207916,-606.458984
1733469500,-34.489073,24.082227,-15.10861,-6.983201,1.150968,-2.263079,-56.506149,2.035217,-603.778442
1733469500,-33.206679,24.017434,-15.861885,-6.709548,1.587854,-2.637312,-58.368469,0.583344,-602.185303
1733469500,-31.920394,23.49894,-17.859847,-6.231113,1.982697,-3.053461,-60.422241,-1.392456,-600.989197
1733469500,-30.193127,22.580913,-19.856461,-5.505449,2.332494,-3.500958,-62.437912,-3.312988,-600.395447
1733469500,-28.201301,22.198888,-20.602255,-4.667085,2.534694,-3.978094,-64.735825,-5.378891,-598.979736
1733469500,-25.762059,22.314708,-20.434511,-3.827312,2.54053,-4.395275,-66.73468,-7.423279,-599.823242
1733469500,-23.32132,22.433221,-20.116531,-3.009961,2.46833,-4.725963,-68.464752,-9.467636,-600.046997
1733469500,-21.57041,22.907572,-19.615395,-2.276014,2.429876,-4.993845,-70.567795,-11.619156,-600.922974
1733469500,-19.906141,23.233632,-18.962676,-1.677817,2.411721,-5.18052,-70.567795,-11.619156,-600.922974
1733469500,-18.003499,23.128587,-19.167081,-1.061791,2.52006,-5.272756,-74.436981,-16.181793,-602.488525
1733469500,-16.097864,22.723518,-19.293973,-0.405562,2.716432,-5.281462,-76.3069,-18.516953,-604.049744
1733469500,-14.105738,22.043564,-19.043181,0.257225,2.968806,-5.201546,-76.3069,-18.516953,-604.049744
1733469500,-12.537985,21.597195,-18.349162,0.885187,3.284571,-5.087882,-77.748199,-20.789886,-606.053406
1733469500,-11.22312,21.40102,-16.951546,1.417134,3.571592,-4.954446,-79.285568,-23.081665,-608.054993
1733469500,-10.05011,21.410897,-15.441254,1.865366,3.831462,-4.806949,-80.629562,-25.367966,-610.139404
1733469500,-8.894758,21.335479,-14.101549,2.259142,4.045787,-4.654104,-81.36702,-27.858398,-612.148071
1733469500,-7.726388,20.864121,-12.830976,2.625379,4.152113,-4.49081,-82.404602,-30.273483,-614.737549
1733469500,-6.457611,20.155886,-11.720216,2.996286,4.140861,-4.328881,-83.078568,-32.550232,-617.267334
1733469500,-5.237466,19.36984,-10.563068,3.402434,3.965436,-4.162042,-83.583099,-34.982269,-619.703247
1733469500,-4.146009,18.779819,-9.288904,3.854776,3.641851,-3.965471,-83.703964,-37.082764,-621.677368
1733469500,-3.05575,18.136826,-8.247725,4.272354,3.345318,-3.73699,-83.635849,-39.526474,-623.635193
1733469500,-2.075773,17.375769,-7.359177,4.571724,3.194058,-3.486411,-83.41449,-41.756104,-625.027954
1733469500,-1.281496,16.670677,-6.493973,4.750241,3.184119,-3.204847,-83.097824,-44.042404,-626.421753
1733469500,-0.458041,16.038757,-5.720047,4.836732,3.277627,-2.900004,-82.681107,-46.29512,-628.149658
1733469500,0.314987,15.202881,-4.889558,4.864619,3.36405,-2.592743,-82.250015,-48.258408,-629.260376
1733469500,1.15206,14.280066,-4.26931,4.906771,3.449423,-2.279472,-81.597031,-50.201263,-630.104492
1733469500,2.00245,13.383887,-3.933673,4.962883,3.608651,-1.961873,-81.059311,-51.957764,-631.428406
1733469500,2.736423,12.702587,-3.079692,5.014258,3.715971,-1.627724,-80.27562,-53.640106,-632.670288
1733469500,3.532645,12.393136,-1.832911,5.059171,3.700511,-1.24015,-79.689682,-55.222076,-633.378357
1733469500,4.238485,12.202498,-0.697611,5.071027,3.593624,-0.811055,-78.697678,-56.733932,-634.289062
1733469500,4.76895,12.148628,0.337134,5.048277,3.420056,-0.334292,-78.222824,-57.812012,-634.532593
1733469500,5.075558,12.089521,1.121833,4.987344,3.18843,0.138741,-77.699783,-58.715652,-635.335938
1733469500,5.182549,11.801918,1.357512,4.932177,2.970205,0.58868,-77.090668,-59.333008,-635.491394
1733469500,5.635502,11.816133,1.355417,4.956027,2.818869,1.08235,-76.791748,-59.994263,-635.910583
1733469500,6.289568,11.975198,1.464653,5.06791,2.749196,1.67567,-76.543671,-60.158661,-636.008972
1733469500,6.56131,12.196662,1.930924,5.204427,2.83759,2.334544,-76.613144,-60.158707,-635.905212
1733469500,6.127959,12.483966,3.02238,5.230305,3.176111,3.002661,-76.06073,-59.80661,-636.034363
1733469500,5.058798,12.382362,5.01271,4.973369,3.710193,3.617939,-76.086243,-59.244278,-636.79895
1733469500,3.580977,11.571027,7.661894,4.393591,4.276278,4.088609,-75.921799,-58.383041,-637.899414
1733469500,2.24636,10.645219,10.651504,3.65165,4.594575,4.48103,-75.514221,-57.321838,-639.058838
1733469500,1.587206,10.020332,13.657873,2.887282,4.452639,4.854402,-75.548569,-55.798981,-640.372131
1733469500,1.080683,9.400234,16.013019,2.133849,3.906974,5.197692,-75.011566,-54.261505,-641.727539
1733469500,0.219967,8.358906,17.179145,1.404182,3.229149,5.454691,-74.637497,-52.303238,-642.829712
1733469500,-1.064073,7.703045,17.093253,0.681361,2.682775,5.633206,-74.309113,-49.931015,-643.772217
1733469500,-2.358588,7.384167,16.325762,0.013716,2.294653,5.801701,-73.999069,-47.267075,-644.650513
1733469500,-3.644573,6.752995,14.979921,-0.471593,2.051239,5.991337,-73.354492,-44.618912,-645.700623
1733469500,-5.509507,5.626823,13.78297,-0.778498,1.992165,6.135918,-72.657593,-41.910385,-646.567566
1733469500,-7.949348,4.213346,14.300417,-1.16499,1.926716,6.113343,-71.876831,-38.954712,-647.03949
1733469500,-9.804555,3.599383,15.276353,-1.644024,1.844431,6.044548,-70.871704,-35.781754,-647.639893
1733469500,-11.35091,3.124433,16.474053,-2.229064,1.693535,6.023427,-69.228897,-32.402573,-648.112
1733469500,-13.62181,2.755876,17.507151,-2.929348,1.59997,5.991044,-67.962982,-29.179321,-648.432678
1733469500,-16.551565,2.803909,18.852842,-3.835248,1.477781,5.859678,-66.181961,-25.707489,-648.451538
1733469500,-19.466655,3.407847,19.785683,-4.876651,1.195107,5.626266,-64.75174,-21.94783,-648.255493
1733469500,-22.557569,4.631284,19.072809,-5.814488,0.734374,5.214551,-63.180267,-18.185028,-646.791626
1733469500,-25.317336,5.965303,17.356615,-6.531745,0.067322,4.663583,-62.024582,-14.475647,-644.673645
1733469500,-27.284023,8.003816,15.088558,-7.087634,-0.62565,4.131803,-60.087082,-11.086365,-642.386658
1733469500,-29.131299,10.81416,11.597662,-7.554896,-0.941663,3.74767,-58.709412,-7.774643,-639.611938
1733469500,-30.777313,13.45257,8.050353,-8.102609,-0.766397,3.496719,-57.225906,-4.627441,-636.576294
1733469500,-32.591519,15.431976,4.907964,-8.777902,-0.249271,3.262374,-55.869232,-1.704132,-633.192017
1733469500,-34.913446,16.800263,1.239748,-9.449999,0.461298,2.850802,-54.763611,0.896805,-629.609741
1733469500,-36.702812,17.992874,-2.438644,-9.967078,1.015137,2.212679,-53.881714,2.484497,-626.221924
1733469500,-37.878964,19.197756,-6.15639,-10.177189,1.136809,1.356944,-53.670746,3.761703,-621.995239
1733469500,-38.721423,19.927389,-10.903194,-9.95055,0.917527,0.383095,-53.841721,4.358765,-618.520569
1733469500,-39.770533,20.039318,-16.519842,-9.30466,0.727126,-0.730446,-54.58017,4.226471,-614.736572
1733469500,-39.915083,19.682283,-21.676054,-8.282904,0.629166,-1.869319,-55.451309,3.490021,-610.626099
1733469500,-38.336855,19.457827,-24.960001,-6.998546,0.536561,-2.817225,-56.472778,2.499435,-608.961792
1733469500,-35.689317,19.813066,-26.38096,-5.709959,0.489867,-3.493592,-58.350357,1.054047,-606.929993
1733469500,-33.111659,20.396952,-26.062531,-4.691549,0.541496,-3.956976,-60.021454,-0.282394,-605.406189
1733469500,-30.992791,20.859183,-24.944589,-4.040268,0.771854,-4.280916,-62.05719,-2.048004,-603.939087
1733469500,-29.228713,21.738004,-24.104673,-3.706014,1.151667,-4.559833,-64.209305,-4.116257,-603.54895
1733469500,-27.502344,22.278944,-24.376115,-3.356934,1.600474,-4.799603,-66.578934,-6.191986,-603.642822
1733469500,-25.467422,21.862353,-25.46009,-2.739107,2.024182,-5.040082,-68.994644,-8.427734,-603.795654
1733469500,-23.125594,21.456386,-25.528624,-1.936225,2.282811,-5.302869,-71.177856,-10.789993,-604.462097
1733469500,-20.644602,21.291635,-24.731205,-1.046094,2.376789,-5.567514,-73.42218,-13.105942,-605.736755
1733469500,-18.140417,21.564425,-23.374441,-0.186508,2.3868,-5.770398,-75.336975,-15.641296,-606.287415
1733469500,-15.688455,21.899314,-21.642536,0.538821,2.401079,-5.873777,-77.167328,-18.228256,-607.973633
1733469500,-13.32044,22.074988,-20.050092,1.126675,2.503915,-5.855684,-78.753693,-20.932678,-609.517761
1733469500,-11.029189,21.980567,-18.538154,1.633561,2.639087,-5.726468,-80.270981,-23.585648,-611.686279
1733469500,-8.792257,21.585673,-16.77677,2.121275,2.666161,-5.523687,-81.682449,-26.237213,-613.119751
1733469501,-6.921787,20.909012,-15.060576,2.573835,2.608752,-5.290293,-82.575455,-28.974594,-614.535767
1733469501,-5.356727,20.161123,-13.565547,2.963711,2.558296,-5.048574,-83.119049,-31.616806,-616.629395
1733469501,-3.96001,19.281404,-12.202049,3.251324,2.541729,-4.799891,-83.594147,-34.119202,-618.099121
1733469501,-2.812139,18.345421,-10.922947,3.454288,2.569997,-4.542764,-83.87326,-36.55722,-619.524353
1733469501,-1.989282,17.489045,-9.783456,3.61411,2.612862,-4.292868,-84.004257,-38.992157,-621.18042
1733469501,-1.310975,16.671574,-8.961796,3.778809,2.693558,-4.042671,-84.096344,-41.480728,-622.063354
1733469501,-0.649577,15.780333,-8.113201,3.977589,2.758443,-3.811795,-83.835831,-43.770767,-624.048096
1733469501,0.01646,14.841207,-7.295581,4.172265,2.855887,-3.577171,-83.668472,-45.867874,-625.263489
1733469501,0.855029,13.954604,-6.231059,4.326146,2.987929,-3.331073,-83.172974,-48.136597,-626.302734
1733469501,1.74253,13.159729,-4.844368,4.401862,3.077284,-3.060729,-82.858887,-49.903244,-627.378174
1733469501,2.605191,12.462418,-3.557035,4.397087,3.120246,-2.772534,-82.121674,-51.894608,-628.385742
1733469501,3.404106,11.793688,-2.782661,4.353651,3.208143,-2.466515,-81.345871,-53.589142,-629.178711
1733469501,4.036923,11.113136,-1.959504,4.28149,3.278825,-2.138686,-80.649872,-55.21759,-630.588501
1733469501,4.633379,10.80578,-1.520019,4.09717,3.61309,-1.315945,-80.077988,-56.400055,-631.368958
1733469501,5.748029,10.316765,-0.061651,4.03354,3.737231,-0.812036,-79.356415,-57.639893,-632.111206
1733469501,6.207117,10.246435,0.78021,3.978995,3.807069,-0.256848,-78.445786,-58.585251,-632.249756
1733469501,6.459257,9.933543,1.569399,3.896559,3.877541,0.33676,-77.916138,-59.078903,-633.784241
1733469501,6.373814,9.526229,2.108244,3.757273,4.045506,0.938553,-77.038559,-59.461075,-634.539917
1733469501,6.159682,9.168296,2.547281,3.584171,4.301891,1.547312,-76.65625,-59.65184,-635.515686
1733469501,6.116886,8.99726,3.355174,3.396358,4.523114,2.180598,-75.920334,-59.355896,-636.474121
1733469501,6.169109,9.044246,4.449923,3.213711,4.633248,2.87239,-75.284058,-59.046722,-637.539307
1733469501,5.899163,8.89431,5.979668,2.997966,4.541133,3.565538,-74.996674,-58.198166,-639.301758
1733469501,5.158457,8.657433,7.277774,2.724221,4.380843,4.242994,-74.472809,-57.266083,-640.062622
1733469501,4.07942,8.628852,8.194454,2.400035,4.264235,4.916698,-73.926361,-55.686569,-641.745911
1733469501,2.652177,8.552537,8.93127,1.981899,4.246515,5.548381,-73.539368,-53.972397,-643.116089
1733469501,0.862062,8.379855,9.522189,1.457278,4.34864,6.090036,-72.888382,-52.123093,-643.934204
1733469501,-1.146224,8.000225,10.577583,0.80007,4.376046,6.459214,-72.039078,-49.774048,-646.346252
1733469501,-2.689886,7.727884,11.338939,0.074942,4.291088,6.739211,-70.978378,-47.159424,-647.737732
1733469501,-4.264372,7.238719,11.519552,-0.622341,4.176601,6.902224,-69.923203,-44.179047,-649.299744
1733469501,-5.833772,6.670994,11.71842,-1.298147,4.034289,6.96129,-68.453217,-41.193115,-650.756775
1733469501,-7.236624,6.337003,12.10224,-1.957332,3.837363,6.959897,-67.039673,-37.980865,-652.139282
1733469501,-8.798242,5.939116,12.898462,-2.622382,3.480936,6.885096,-64.780258,-34.653763,-653.231873
1733469501,-10.195857,5.993585,13.653982,-3.268195,2.99146,6.823936,-62.787506,-31.11441,-653.611023
1733469501,-11.969811,6.155792,14.005032,-3.915352,2.496446,6.766171,-60.804459,-27.320587,-654.035583
1733469501,-14.508413,6.169708,13.757382,-4.571639,2.130538,6.665362,-58.575409,-23.6754,-654.345154
1733469501,-17.579575,6.256647,13.329718,-5.236595,1.910684,6.461935,-56.287704,-19.84906,-652.596802
1733469501,-21.596746,6.105514,13.113342,-5.999033,1.689685,5.992132,-53.845306,-16.110489,-652.883667
1733469501,-25.82775,5.572355,12.504017,-6.772315,1.311309,5.176614,-52.047729,-12.274277,-651.383911
1733469501,-29.519309,5.07885,11.048492,-7.348972,0.723132,4.060329,-50.63678,-8.727875,-648.987915
1733469501,-32.449962,6.335656,9.383475,-7.716767,-0.061182,2.807807,-48.99176,-5.720184,-646.461609
1733469501,-34.40393,8.971523,7.673716,-7.986662,-0.912671,1.586639,-48.493774,-2.733154,-642.810913
1733469501,-35.474138,12.278663,5.290587,-8.244758,-1.598594,0.526421,-48.2379,-0.238113,-639.63623
1733469501,-35.581578,15.948376,2.259079,-8.550762,-1.963803,-0.232047,-47.8591,2.094528,-635.464661
1733469501,-35.137004,19.116653,-1.505055,-8.882773,-1.912323,-0.681937,-48.274094,3.794708,-631.080444
1733469501,-34.624495,21.610363,-6.047903,-9.146993,-1.41509,-0.883795,-48.558212,5.055588,-626.805969
1733469501,-34.286015,23.274783,-10.982053,-9.247439,-0.560424,-1.014144,-49.242081,5.866165,-621.541199
1733469501,-34.233792,24.292468,-15.140482,-9.160988,0.383561,-1.258913,-50.040634,6.294388,-618.738281
1733469501,-34.503139,24.82443,-18.173038,-8.857035,1.071337,-1.735886,-51.351486,6.214172,-614.684937
1733469501,-34.367867,24.572889,-20.900483,-8.272898,1.318631,-2.409213,-52.834656,5.427658,-611.447754
1733469501,-33.782036,24.302045,-24.124275,-7.300146,1.322555,-3.173223,-54.567719,4.412369,-609.227234
1733469501,-32.207848,23.773225,-26.649709,-6.039654,1.190555,-3.867742,-56.452499,2.985214,-607.08252
1733469501,-30.154371,23.040151,-27.883321,-4.742219,1.10075,-4.461516,-58.381393,1.490341,-605.934875
1733469501,-28.179903,23.403471,-27.738323,-3.618262,1.152508,-4.92329,-60.54274,-0.329086,-604.862061
1733469501,-25.967511,23.941268,-26.465804,-2.780568,1.348304,-5.239901,-63.022293,-2.248871,-604.328979
1733469501,-23.561039,24.091953,-25.111734,-2.158542,1.630411,-5.455631,-65.310791,-4.323242,-604.525024
1733469501,-21.04189,24.236054,-24.058435,-1.604293,1.90631,-5.56873,-67.828857,-6.688843,-604.300659
1733469501,-18.710536,24.288877,-23.115119,-1.060732,2.111695,-5.631125,-70.007263,-8.617401,-605.534058
1733469501,-16.618154,23.968054,-22.344186,-0.522332,2.2821,-5.668783,-72.529068,-11.030228,-606.503174
1733469501,-14.603433,23.404668,-21.801451,0.063338,2.458801,-5.685902,-74.401443,-13.507462,-607.973938
1733469501,-12.761095,22.872108,-21.173571,0.671127,2.642495,-5.677176,-76.364548,-15.978928,-609.250366
1733469501,-11.02874,22.452973,-20.397102,1.296967,2.859713,-5.620593,-77.925247,-18.558945,-611.304016
1733469501,-9.473706,22.224476,-19.083284,1.922911,3.072341,-5.508092,-79.419998,-20.984192,-613.139648
1733469501,-8.000374,21.988947,-17.217303,2.510221,3.210106,-5.361267,-80.823486,-23.523407,-615.273804
1733469501,-6.571186,21.559337,-15.081974,3.037506,3.22226,-5.19625,-81.838196,-26.408081,-617.806335
1733469501,-5.151723,20.990415,-13.085958,3.506227,3.130974,-4.994245,-82.708923,-29.086288,-619.369873
1733469501,-3.818153,20.19943,-11.260828,3.909597,2.955215,-4.779668,-83.027145,-31.746582,-620.779846
1733469501,-2.682404,19.31178,-9.636811,4.229685,2.74962,-4.550654,-83.546356,-34.314926,-622.805786
1733469501,-1.443554,18.373104,-8.491485,4.467249,2.6364,-4.286907,-83.702866,-36.887054,-624.454346
1733469501,-0.236727,17.261745,-7.286902,4.617676,2.600403,-3.990702,-83.345276,-39.532013,-625.777649
1733469501,0.851288,16.299126,-6.083068,4.665931,2.63832,-3.649795,-83.136322,-41.962601,-627.635559
1733469501,1.716942,15.338752,-4.921132,4.636476,2.699538,-3.283588,-82.770294,-44.126312,-628.466064
1733469501,2.451662,14.361319,-4.027346,4.540705,2.788985,-2.90401,-82.395935,-45.886337,-629.502075
1733469501,3.137152,13.367426,-3.830573,4.434061,3.052601,-2.485378,-81.90332,-47.887009,-630.711548
1733469501,3.622876,12.455086,-3.651158,4.334928,3.450612,-2.044464,-81.146118,-49.733688,-632.017456
1733469501,3.959112,11.588385,-3.104681,4.229538,3.849189,-1.608642,-80.382233,-51.161392,-633.558716
1733469501,4.418499,10.873716,-2.232144,4.184416,4.132614,-1.154997,-79.679352,-52.702118,-634.075317
1733469501,5.082441,10.45907,-0.973842,4.184311,4.202533,-0.667007,-79.014801,-53.682083,-636.211182
1733469501,5.687875,10.035446,0.17343,4.183507,4.148513,-0.160917,-78.207108,-54.458267,-637.217407
1733469501,5.985504,9.570821,1.142483,4.157533,4.063839,0.35874,-77.044281,-55.212372,-638.317993
1733469501,6.025906,9.101408,2.129493,4.074369,3.975727,0.881394,-76.581512,-55.740784,-639.255737
1733469501,5.927594,8.836998,2.878878,3.963209,3.954704,1.422378,-75.710312,-56.213455,-640.54071
1733469501,5.818658,8.765023,3.578434,3.854381,3.967204,2.004419,-75.710312,-56.213455,-640.54071
1733469501,5.699098,8.783129,4.626795,3.740865,3.934901,2.597721,-75.040573,-56.103714,-641.210693
1733469501,5.293131,8.470985,5.94989,3.562961,3.780918,3.14522,-74.470428,-55.801819,-642.182251
1733469501,4.637718,8.074146,7.12275,3.297345,3.570648,3.618502,-74.19696,-55.350998,-643.02832
1733469501,3.854365,7.877672,8.048109,2.994455,3.346609,4.060791,-73.575485,-54.597214,-643.915894
1733469501,3.181445,7.753921,8.928277,2.689002,3.072587,4.555836,-73.05661,-53.871689,-644.336182
1733469501,2.152537,7.77083,9.429863,2.440657,2.858912,5.098657,-72.498001,-52.50853,-645.616211
1733469501,0.581641,7.478738,9.944915,2.146644,2.762,5.607506,-72.115234,-51.146286,-646.293091
1733469501,-1.381454,6.776489,10.82673,1.698652,2.769998,5.97536,-71.759186,-49.398666,-646.792358
1733469501,-3.749619,5.573851,12.112715,1.035706,2.82267,6.084874,-71.482025,-47.45134,-648.075928
1733469501,-5.660641,4.310162,13.779828,0.142153,2.72972,5.933567,-70.990692,-45.356705,-648.981567
1733469501,-6.633734,3.70398,14.829984,-0.820075,2.391368,5.678911,-70.318466,-42.817307,-649.951416
1733469501,-7.091625,3.913023,14.283957,-1.598142,1.954731,5.458183,-69.46405,-40.309036,-650.696838
1733469501,-7.432799,4.359093,12.835016,-2.076017,1.521601,5.338972,-68.383087,-37.606522,-651.309875
1733469501,-7.801805,4.633977,11.731887,-2.3765,1.187702,5.306057,-67.465546,-34.884598,-651.685181
1733469501,-8.568698,4.952107,11.369016,-2.668535,0.983046,5.345261,-66.340622,-31.915573,-651.317322
1733469501,-9.891195,5.365556,11.826009,-3.080604,0.874558,5.395832,-65.091064,-29.161392,-651.586914
1733469501,-11.399542,5.911284,12.797457,-3.643773,0.785584,5.493286,-63.671494,-25.960648,-651.478394
1733469501,-13.544897,6.389825,13.756933,-4.302821,0.66756,5.57956,-61.997406,-22.727142,-650.581909
1733469502,-16.862811,6.6273,14.85243,-5.107093,0.476918,5.533174,-60.476669,-19.153351,-650.609558
1733469502,-20.671088,7.215825,15.332318,-6.035608,0.172121,5.326781,-58.588028,-15.338074,-648.572754
