SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469070,-17.039234,-6.402544,-11.878981,1.168918,0.414082,-1.951527,-81.639221,-52.298859,-625.309204
1733469070,-16.164153,-5.595399,-11.162217,1.309932,0.544204,-2.108634,-81.432114,-53.580811,-625.69165
1733469070,-15.425243,-5.079448,-10.641029,1.435302,0.724152,-2.248968,-81.125732,-54.912354,-624.84436
1733469070,-14.900314,-4.535665,-10.104878,1.557431,0.929683,-2.411713,-80.802933,-56.02832,-625.73114
1733469070,-14.554352,-4.250755,-9.520094,1.676043,1.131609,-2.603467,-80.493805,-57.361084,-625.503662
1733469070,-14.161703,-4.11668,-8.839393,1.774737,1.278127,-2.815609,-79.945877,-58.750244,-625.994324
1733469070,-13.690793,-3.88145,-8.019528,1.867083,1.353871,-3.040727,-79.067169,-60.329254,-626.242859
1733469070,-13.306524,-3.514538,-7.185897,1.954195,1.404195,-3.2908,-78.57312,-62.005402,-626.621033
1733469070,-12.81691,-3.225588,-6.433818,2.022773,1.406836,-3.535146,-77.506927,-63.758163,-626.691711
1733469070,-12.145037,-2.982577,-5.755362,2.094243,1.413002,-3.771599,-76.601501,-65.563202,-626.619019
1733469070,-11.450269,-2.85314,-5.376778,2.199185,1.416021,-4.004885,-75.535248,-67.483398,-626.920349
1733469070,-10.731859,-2.695422,-4.982932,2.337172,1.37633,-4.237353,-73.952377,-69.333969,-626.726868
1733469070,-10.089016,-2.395249,-4.47581,2.509018,1.35229,-4.463943,-72.796539,-71.435303,-625.61908
1733469070,-9.471761,-2.089539,-3.913921,2.656882,1.332589,-4.710232,-71.480347,-73.112061,-626.453918
1733469070,-8.841936,-2.172738,-2.96881,2.715679,1.283982,-4.9722,-69.728226,-75.078506,-625.5896
1733469070,-8.087164,-2.12231,-1.801337,2.649233,1.183273,-5.21081,-67.60405,-77.049286,-624.876282
1733469070,-7.591565,-1.652598,-0.512658,2.438894,1.088722,-5.467345,-65.717422,-78.796921,-624.674866
1733469070,-7.091625,-1.450737,0.540192,2.127918,0.962404,-5.72345,-63.526154,-80.572464,-623.898438
1733469070,-6.248417,-1.340753,1.142932,1.828769,0.815785,-5.931578,-60.994293,-82.048615,-623.286133
1733469070,-5.542427,-1.084723,1.307533,1.607085,0.662472,-6.127335,-58.575958,-83.611969,-622.763611
1733469070,-4.92203,-0.700005,1.262492,1.440332,0.466066,-6.358843,-55.968002,-84.981674,-622.304871
1733469070,-4.140772,-0.533308,1.187973,1.315911,0.232233,-6.536566,-52.88327,-85.900146,-621.59314
1733469070,-3.16708,-0.056862,0.926855,1.206538,0.163244,-6.628979,-50.048447,-87.001205,-620.407593
1733469070,-2.379687,0.609923,0.460585,1.030252,0.245701,-6.731918,-46.90625,-87.676514,-620.439636
1733469070,-1.669207,0.82989,0.603937,0.792222,0.288115,-6.817243,-43.933578,-88.089813,-619.863525
1733469070,-0.838419,1.21805,0.811185,0.600208,0.335176,-6.876463,-40.550293,-88.496094,-619.638428
1733469070,0.046687,1.954267,0.102951,0.505517,0.378379,-6.982527,-37.242371,-88.613693,-619.357239
1733469070,0.940323,2.2504,-0.483329,0.497889,0.417138,-7.095281,-34.346786,-88.353745,-618.639404
1733469070,1.876904,2.928707,-1.018733,0.590386,0.439424,-7.155261,-31.154114,-87.720901,-618.577881
1733469070,1.876904,2.928707,-1.018733,0.754823,0.444875,-7.190943,-27.730072,-87.098801,-618.023193
1733469070,4.151396,4.248212,-1.336264,0.94613,0.462927,-7.197262,-24.433105,-86.264801,-617.734863
1733469070,6.400898,5.339219,-0.669628,1.136101,0.434538,-7.050769,-21.425262,-85.077744,-616.681152
1733469070,8.381801,6.263082,0.643891,1.237577,0.247178,-6.743265,-18.744965,-83.762527,-615.445679
1733469070,10.263643,6.657078,1.3831,1.2158,-0.04271,-6.323498,-15.907333,-82.148376,-615.619812
1733469070,11.796381,6.796989,1.419612,1.08771,-0.250809,-5.797602,-13.960632,-80.830811,-615.080627
1733469070,12.588712,6.604256,1.033248,0.888592,-0.252485,-5.252779,-12.480179,-79.386459,-615.268921
1733469070,13.05229,6.430526,0.696563,0.64829,0.009557,-4.805254,-10.807236,-77.855545,-614.727417
1733469070,14.11726,6.830059,0.599299,0.358707,0.514433,-4.452438,-9.548111,-76.581482,-614.405762
1733469070,15.767913,7.66354,0.950648,0.047975,1.108827,-4.097941,-8.653061,-75.349701,-614.01532
1733469071,17.402554,8.345588,1.811962,-0.22009,1.568165,-3.776221,-7.789154,-74.15097,-613.871826
1733469071,19.24983,9.157073,2.587833,-0.403246,1.700162,-3.464848,-7.353683,-73.182144,-613.729065
1733469071,20.775386,9.647436,2.795829,-0.446451,1.501349,-3.106891,-6.576096,-72.131058,-613.077148
1733469071,21.688923,9.886407,2.556409,-0.341857,1.099322,-2.766845,-6.228348,-71.236084,-612.300659
1733469071,22.706609,10.457873,2.540547,-0.137353,0.598084,-2.405716,-5.605621,-70.238998,-612.435913
1733469071,23.454647,10.575488,2.426074,0.044355,0.082436,-1.947096,-4.961288,-69.596207,-612.352051
1733469071,23.483826,10.38455,1.828272,0.15105,-0.205512,-1.416212,-4.141098,-68.860275,-612.606323
1733469071,23.085042,10.278008,1.406145,0.181436,-0.264281,-0.86176,-3.901138,-68.369034,-612.6604
1733469071,22.649896,9.995343,1.066168,0.150104,-0.167428,-0.308205,-3.798569,-68.461807,-612.738464
1733469071,22.224027,9.71567,0.673818,0.105252,-0.036057,0.243706,-3.676941,-68.408585,-612.525146
1733469071,21.482872,9.602245,0.026935,0.09512,0.154168,0.807733,-3.644562,-68.57489,-612.220093
1733469071,20.399945,9.382427,-0.462081,0.097013,0.467429,1.355524,-3.96904,-69.008041,-611.867493
1733469071,19.207932,9.354146,-0.295235,0.073898,0.852118,1.877332,-4.377106,-69.707672,-611.523438
1733469071,18.262521,9.647436,1.011401,0.00818,1.061714,2.374905,-4.795288,-70.702271,-610.513306
1733469071,17.421259,10.143784,2.900575,-0.095656,0.880503,2.842823,-5.743759,-71.755264,-610.744751
1733469071,16.370952,10.257807,4.324527,-0.17376,0.276801,3.316901,-6.653503,-72.919098,-610.939575
1733469071,15.025261,9.466673,4.72765,-0.291459,-0.488308,3.720205,-7.473862,-74.040604,-611.311646
1733469071,13.730747,8.649802,3.651906,-0.474682,-1.092713,4.0711,-8.795761,-75.360611,-612.156128
1733469071,12.398673,8.121731,1.792808,-0.645258,-1.30794,4.380894,-9.949738,-76.73674,-612.117798
1733469071,11.480347,7.603984,0.125546,-0.757315,-1.15979,4.634289,-11.384689,-78.278351,-612.922791
1733469071,11.354501,7.405116,-0.806846,-0.795597,-0.888794,4.923439,-13.056519,-79.69577,-614.14093
1733469071,11.389965,7.532907,-1.258752,-0.728052,-0.670658,5.280123,-14.887329,-80.911301,-614.182739
1733469071,11.335198,7.576152,-1.165078,-0.508761,-0.662962,5.669601,-17.481583,-82.49469,-614.496094
1733469071,10.98355,7.03611,-0.810437,-0.175158,-0.883273,6.081304,-19.572586,-83.980255,-614.417664
1733469071,9.817873,6.545747,-0.39654,0.22547,-1.204228,6.441445,-22.67662,-85.083069,-615.222839
1733469071,8.372822,6.272359,0.36317,0.595489,-1.504534,6.733129,-25.230103,-86.284088,-615.3479
1733469071,6.921936,5.973234,1.344045,0.857675,-1.815921,6.993618,-28.252625,-87.159775,-614.979126
1733469071,5.569212,5.574599,1.654094,1.016958,-2.02006,7.218924,-31.182877,-88.030518,-614.474243
1733469071,4.380042,5.231031,1.731756,1.123998,-2.058899,7.448604,-34.581451,-88.437378,-614.069336
1733469071,3.384204,4.768502,1.84982,1.205768,-1.984311,7.688007,-37.987564,-88.612289,-613.628662
1733469071,2.7457,4.792892,1.964143,1.22534,-1.808835,7.98197,-41.508499,-88.462921,-613.110901
1733469071,2.343774,5.482123,1.904288,1.164404,-1.548618,8.379119,-45.147141,-88.043564,-612.55835
1733469071,1.315913,6.648548,1.84578,1.067651,-1.169219,8.906809,-48.80809,-87.006302,-612.091064
1733469071,-1.137096,7.625981,2.662652,0.920235,-0.758075,9.496155,-53.172379,-85.820038,-611.141785
1733469071,-3.646818,7.716961,3.720889,0.617057,-0.441789,9.944872,-57.308334,-83.77269,-611.079834
1733469071,-6.082769,7.940819,4.219182,0.185904,-0.258878,10.268391,-61.546906,-81.61026,-610.626526
1733469071,-9.553014,7.965509,4.373458,-0.18798,-0.133435,10.495147,-65.815689,-78.643494,-610.961914
1733469071,-12.733113,7.161057,4.339042,-0.529761,-0.036688,10.464564,-69.258392,-75.20433,-611.047546
1733469071,-15.670648,7.241113,3.92694,-0.918469,0.047851,10.369742,-72.157944,-71.537704,-611.58313
1733469071,-19.852421,6.351518,3.284096,-1.421472,0.140142,10.105752,-75.530579,-67.729065,-612.386169
1733469071,-24.435521,3.32375,2.368015,-1.97442,0.047962,9.337395,-77.946747,-64.201324,-612.993042
1733469071,-27.897088,-0.40866,0.85877,-2.309438,-0.429086,8.090831,-79.57811,-61.058838,-613.241394
1733469071,-30.007727,-3.594595,-1.74642,-2.240078,-1.169975,6.651108,-80.784882,-58.195801,-612.499634
1733469071,-31.190013,-5.956026,-4.694281,-1.797908,-1.797849,5.180891,-81.00145,-56.059555,-612.044128
1733469071,-30.946702,-6.82527,-6.841282,-1.157226,-2.121765,3.850803,-80.830734,-54.450668,-611.325378
1733469071,-29.540558,-7.005883,-7.913585,-0.487137,-2.216972,2.845728,-80.697937,-52.832336,-610.048767
1733469071,-27.861325,-7.191434,-8.382848,0.082224,-1.960622,2.171907,-80.581024,-51.853699,-608.885742
1733469071,-26.585664,-6.696881,-7.967903,0.456946,-1.37537,1.78013,-80.560791,-50.945969,-608.001465
1733469071,-25.954642,-6.801927,-7.137414,0.59365,-0.509465,1.539221,-80.884766,-50.293808,-608.156921
1733469071,-25.734675,-7.446715,-5.945102,0.496037,0.514751,1.327304,-81.387497,-49.754333,-608.673523
1733469071,-25.775227,-8.391228,-4.361487,0.155166,1.411361,1.003157,-81.968063,-49.599426,-609.625244
1733469071,-25.578902,-9.546729,-3.177704,-0.288678,1.898876,0.521543,-82.417084,-49.514862,-610.999634
1733469071,-24.914511,-10.405949,-3.167678,-0.655345,2.047944,-0.071635,-82.691101,-49.78064,-612.018799
1733469071,-23.832931,-10.540323,-3.800945,-0.876116,1.954025,-0.688018,-82.777832,-50.23674,-613.468018
1733469071,-22.521058,-10.070461,-4.78571,-0.924094,1.714434,-1.26629,-82.449783,-51.01944,-613.883057
1733469071,-21.016003,-9.114426,-5.72723,-0.804844,1.406347,-1.759872,-82.346619,-52.025787,-614.614075
1733469071,-19.363106,-7.958326,-6.670096,-0.558389,1.146907,-2.119998,-82.100281,-53.219666,-615.128662
1733469071,-17.926735,-7.027281,-7.379378,-0.249484,1.012125,-2.334395,-81.603287,-54.36824,-615.509827
1733469071,-17.070209,-6.113295,-7.575553,0.054977,0.990247,-2.442175,-81.228348,-55.539368,-615.622498
1733469071,-16.795025,-5.298668,-7.476793,0.292386,1.100915,-2.545938,-80.99968,-56.720367,-615.940674
1733469071,-16.822409,-4.893748,-7.215376,0.456839,1.306837,-2.700819,-80.59404,-58.012589,-616.842041
1733469071,-16.807296,-4.746355,-6.791752,0.585164,1.560698,-2.941347,-80.370316,-59.488266,-617.728333
1733469071,-16.514605,-4.775983,-6.206519,0.697935,1.756176,-3.264929,-79.666199,-61.220886,-617.983582
1733469071,-15.828067,-4.776732,-5.61141,0.827406,1.821894,-3.644766,-78.991837,-62.887756,-619.098267
1733469071,-14.87727,-4.457854,-5.131223,0.987751,1.788692,-4.038494,-77.682602,-64.75177,-619.447144
1733469071,-13.72521,-3.648314,-4.554071,1.176907,1.673038,-4.408157,-76.687881,-66.880661,-620.040283
1733469071,-12.419771,-2.885462,-4.068646,1.378162,1.512478,-4.740643,-75.553635,-68.998962,-620.03479
1733469071,-11.036521,-2.114529,-3.586813,1.581991,1.322622,-5.026665,-73.77037,-71.016663,-620.142944
1733469071,-9.677213,-1.420959,-3.12593,1.778617,1.148608,-5.245977,-71.978485,-73.079086,-619.734802
1733469071,-8.706514,-0.895431,-2.538003,1.944004,0.997094,-5.410203,-70.398849,-75.029343,-619.591675
1733469071,-8.01474,-0.859967,-1.988235,2.046253,0.904159,-5.583924,-68.490768,-77.075348,-618.829468
1733469071,-7.129783,-0.997933,-1.443105,2.102724,0.841951,-5.792081,-66.349319,-79.157913,-618.20105
1733469071,-6.139332,-0.676212,-0.768239,2.145105,0.715844,-5.972389,-63.937363,-80.888153,-617.276855
1733469071,-5.227739,-0.402675,-0.149488,2.169438,0.578281,-6.148118,-61.648453,-82.36438,-617.338806
1733469071,-4.472818,-0.223259,0.658705,2.118451,0.435574,-6.347046,-58.722763,-83.894821,-616.136963
1733469071,-3.797653,0.125696,1.346589,1.996376,0.177058,-6.53054,-55.917099,-85.022842,-615.505798
1733469071,-3.104531,0.579397,1.465102,1.87648,-0.070022,-6.706316,-53.046661,-86.22998,-614.602905
1733469071,-2.287809,1.124527,1.396268,1.781038,-0.259033,-6.865497,-49.776398,-86.9729,-613.797729
1733469071,-1.304092,1.584363,1.300052,1.700358,-0.403739,-6.979149,-46.775024,-87.512451,-612.845093
1733469071,-0.109535,2.110489,1.203535,1.611144,-0.486801,-7.027966,-43.089233,-87.925812,-612.16687
1733469071,1.010353,2.499247,1.177498,1.500776,-0.513907,-7.024869,-40.333359,-87.912643,-611.259827
1733469071,2.062904,2.86541,1.292869,1.376268,-0.452785,-6.995269,-37.082565,-87.926926,-610.679688
1733469071,3.198953,3.252673,1.902941,1.20002,-0.403929,-6.925739,-33.846451,-87.577133,-609.441772
1733469071,4.597017,3.750966,2.244714,0.941757,-0.404627,-6.779733,-30.927475,-87.172043,-610.136841
1733469071,5.872677,4.103362,1.841291,0.64396,-0.315052,-6.529168,-28.20517,-86.353424,-609.235291
1733469071,7.143998,4.232051,1.269376,0.392388,-0.070423,-6.261155,-25.873383,-85.728104,-609.528992
1733469071,8.8982,4.681861,1.215656,0.229244,0.224141,-5.902864,-23.795883,-84.854843,-609.351685
1733469071,10.559028,4.834791,1.715146,0.085545,0.428157,-5.466961,-21.880066,-83.830551,-609.155334
1733469071,11.819425,4.738873,2.412308,-0.08027,0.465947,-5.017399,-20.143646,-82.907562,-609.448059
1733469071,12.675502,4.560954,2.54773,-0.248076,0.39168,-4.61678,-18.820557,-82.105042,-609.136414
1733469071,13.236942,4.444386,2.059612,-0.372369,0.36692,-4.28019,-17.511536,-81.143265,-609.254883
1733469071,13.592631,4.491073,1.612944,-0.450918,0.38212,-3.993416,-16.340073,-80.420364,-609.771484
1733469071,13.949966,4.33126,1.186327,-0.504626,0.439902,-3.772166,-15.227936,-79.759216,-609.621521
1733469071,14.393342,4.221277,0.750582,-0.495449,0.500634,-3.600697,-13.849899,-78.618103,-609.828613
1733469071,15.169961,4.470124,0.801609,-0.408191,0.528826,-3.458684,-12.998627,-77.752197,-610.172729
1733469071,16.557102,4.970363,1.532439,-0.275031,0.361058,-3.290481,-12.221146,-76.906204,-610.207397
1733469071,18.04016,5.496638,2.22152,-0.120518,-0.033799,-3.058382,-11.336823,-76.289108,-610.137329
1733469071,19.074754,5.672911,2.31235,0.023521,-0.502441,-2.788703,-10.583298,-75.253922,-610.656982
1733469071,19.976022,5.870732,1.838897,0.1221,-0.852006,-2.501144,-9.771317,-74.673721,-610.40979
1733469071,20.959889,6.059275,1.265934,0.166151,-0.968978,-2.172907,-9.256119,-73.94989,-610.80188
1733469072,22.05344,6.263531,0.965911,0.120993,-0.860281,-1.790606,-8.667542,-73.451157,-611.195923
1733469072,23.039702,6.871808,0.809091,0.01131,-0.596783,-1.311185,-8.213577,-73.42218,-611.072144
1733469072,23.844004,7.112126,0.905308,-0.146053,-0.237486,-0.741501,-7.967697,-73.272186,-610.428467
1733469072,24.290373,7.227945,1.328183,-0.333416,0.041562,-0.09495,-8.188354,-73.5728,-611.476624
1733469072,24.1554,7.327305,1.310975,-0.516839,0.25286,0.620412,-8.713715,-74.007019,-611.173401
1733469072,23.484874,7.215226,1.281197,-0.641089,0.364308,1.347986,-8.713715,-74.007019,-611.173401
1733469072,22.158336,6.849362,1.294665,-0.714933,0.374646,2.012117,-9.352371,-74.730881,-611.693604
1733469072,20.499304,6.528539,1.409736,-0.761187,0.32684,2.570243,-10.262405,-75.607803,-612.043091
1733469072,18.91135,6.263232,1.714847,-0.827543,-0.049805,3.374304,-11.136627,-76.429047,-611.910095
1733469072,17.567305,5.914127,1.967585,-0.872415,-0.328206,3.688436,-12.077835,-77.545212,-612.104309
1733469072,16.174927,5.464167,1.799392,-0.906309,-0.484652,3.953549,-13.407013,-78.621155,-612.539429
1733469072,14.730924,5.134665,1.068412,-0.907572,-0.500133,4.203843,-14.614548,-79.867935,-613.19458
1733469072,13.586197,4.908413,0.405069,-0.871829,-0.457461,4.448721,-15.799606,-80.929688,-613.211243
1733469072,12.605472,4.637569,0.049979,-0.810211,-0.408565,4.676733,-17.625412,-81.722565,-613.324463
1733469072,11.662306,4.301333,-0.042347,-0.731197,-0.395725,4.876577,-19.156769,-83.075043,-614.240356
1733469072,10.786178,3.933823,0.057461,-0.648687,-0.427631,5.039652,-21.348679,-84.146667,-614.698853
1733469072,9.998934,3.463063,0.21069,-0.580398,-0.492,5.18649,-23.332169,-85.13089,-615.387634
1733469072,9.336788,3.050961,0.417788,-0.531008,-0.646441,5.340294,-25.34639,-85.840546,-615.595398
1733469072,8.668057,2.878429,0.755371,-0.478064,-0.874358,5.517332,-27.612122,-86.717758,-616.230469
1733469072,7.860014,2.796876,1.026514,-0.442641,-1.092791,5.689992,-29.824097,-87.418564,-616.203247
1733469072,6.918495,2.663699,1.037886,-0.424525,-1.261223,5.866046,-32.634552,-87.928009,-616.53772
1733469072,6.014384,2.623297,0.890044,-0.39347,-1.361742,6.068866,-35.150223,-88.285721,-616.635376
1733469072,5.185242,2.585139,0.526874,-0.35488,-1.314561,6.313154,-37.795593,-88.424789,-617.250244
1733469072,4.431667,2.6839,0.112527,-0.356716,-1.161104,6.627773,-40.447464,-88.491455,-616.433533
1733469072,3.606416,2.991705,0.108038,-0.427725,-0.969456,6.967132,-43.425461,-88.257904,-617.238159
1733469072,2.784307,3.240552,0.270096,-0.564918,-0.802247,7.318778,-46.8134,-87.733749,-617.432861
1733469072,1.990928,3.589507,0.447267,-0.730775,-0.673969,7.701638,-50.072006,-87.143036,-617.431763
1733469072,0.860267,4.207211,0.629376,-0.919819,-0.574022,8.024927,-53.375412,-86.127563,-618.049805
1733469072,-0.632668,4.500201,0.913538,-1.132618,-0.55782,8.267859,-56.990005,-84.652344,-618.464661
1733469072,-2.293645,4.555418,1.361852,-1.362766,-0.596899,8.484804,-60.51004,-82.88797,-618.671265
1733469072,-3.639486,5.06224,1.469441,-1.636082,-0.613033,8.81803,-63.654709,-80.643845,-618.823425
1733469072,-4.985775,6.619219,1.16014,-1.974855,-0.599999,9.185706,-66.640732,-77.857834,-619.010071
1733469072,-6.911312,7.888446,0.66499,-2.295325,-0.697797,9.466751,-70.086884,-74.799622,-619.883423
1733469072,-9.371803,8.558223,-0.320075,-2.456114,-0.827994,9.617156,-72.895554,-71.383759,-619.485779
1733469072,-12.993183,8.412177,-2.041805,-2.449701,-0.745635,9.459938,-75.749283,-67.392319,-620.716125
1733469072,-17.676989,6.770204,-4.155287,-2.437128,-0.367365,8.869029,-78.282776,-63.277893,-621.136963
1733469072,-22.378004,3.906888,-6.473472,-2.520759,0.295031,7.813715,-80.061371,-59.390305,-622.182251
1733469072,-26.323798,-0.715567,-9.072678,-2.655584,1.01222,6.38894,-81.48616,-55.735306,-622.902649
1733469072,-28.778304,-5.25632,-11.032032,-2.624862,1.211818,4.807643,-82.160217,-52.873383,-623.71936
1733469072,-29.562405,-7.462278,-11.933,-2.146821,0.740211,3.365228,-82.452835,-50.712128,-624.502808
1733469072,-28.659043,-6.741773,-12.49459,-1.25151,-0.26249,2.246039,-82.31163,-49.144958,-624.226196
1733469072,-27.015872,-4.83539,-12.348245,-0.162516,-1.4928,1.501009,-82.162338,-48.434341,-624.294556
1733469072,-25.35684,-3.875165,-11.931354,0.753629,-2.3827,1.03041,-82.075195,-47.487701,-623.062317
1733469072,-24.439412,-3.894319,-11.538256,1.23712,-2.650914,0.697477,-82.04158,-47.007294,-621.085876
1733469072,-24.447044,-4.60794,-11.060164,1.340736,-2.269106,0.414767,-82.108093,-46.510406,-619.859131
1733469072,-24.821437,-5.846341,-11.112537,1.154749,-1.251661,0.061386,-82.378647,-46.336929,-619.169556
1733469072,-25.094525,-6.917746,-11.197831,0.807332,-0.018608,-0.346412,-82.258316,-46.669495,-618.957092
1733469072,-24.726866,-7.604284,-10.621876,0.476457,1.035444,-0.763617,-82.593552,-47.109207,-619.143921
1733469072,-23.407511,-8.017882,-9.882217,0.349972,1.674505,-1.118742,-82.399582,-47.705994,-619.731934
1733469072,-21.62832,-7.734768,-9.314492,0.441337,1.930897,-1.438783,-82.728149,-48.296127,-620.720764
1733469072,-20.032734,-7.281366,-8.696489,0.663455,1.814923,-1.736701,-82.704987,-49.424576,-621.898682
1733469072,-18.661455,-6.799832,-7.675661,0.912699,1.428768,-2.008664,-82.259537,-50.405502,-622.653198
1733469072,-17.546954,-6.482151,-6.789956,1.125005,1.007969,-2.291195,-82.362686,-51.550247,-623.204041
1733469072,-16.865954,-6.290466,-6.432921,1.272542,0.717288,-2.58273,-82.121429,-52.757324,-623.235718
1733469072,-16.421081,-5.778705,-6.182427,1.342936,0.560778,-2.901418,-81.73082,-54.120056,-623.345154
1733469072,-15.991621,-5.378275,-5.871031,1.363706,0.523554,-3.210909,-81.24028,-55.522552,-623.640137
1733469072,-15.329026,-4.908562,-5.713014,1.367941,0.56972,-3.494019,-80.566559,-57.399536,-623.771729
1733469072,-14.607773,-4.227711,-5.565621,1.388876,0.662081,-3.771846,-80.036407,-59.091446,-623.760132
1733469072,-13.728801,-3.825785,-5.422717,1.452058,0.728307,-4.02518,-79.424484,-60.909866,-623.751099
1733469072,-12.77142,-3.618088,-5.196166,1.55574,0.773411,-4.270263,-78.196854,-63.007629,-624.072388
1733469072,-11.96218,-3.331831,-4.95899,1.679584,0.82764,-4.519448,-77.387695,-64.834106,-623.534851
1733469072,-11.199477,-2.949208,-4.575619,1.805965,0.877244,-4.778502,-76.090637,-67.032639,-624.067566
1733469072,-10.390536,-2.735226,-4.086154,1.938174,0.90744,-5.025162,-74.79248,-69.197067,-623.749268
1733469072,-9.321824,-2.431611,-3.558981,2.07454,0.894607,-5.237122,-73.243225,-71.37178,-622.855713
1733469072,-8.149563,-1.950825,-2.867954,2.196497,0.796868,-5.402933,-71.543549,-73.408676,-623.159302
1733469072,-7.013066,-1.568801,-2.06889,2.295485,0.641892,-5.533086,-69.624405,-75.503082,-622.602295
1733469072,-5.910835,-1.253514,-1.349881,2.37376,0.461214,-5.643954,-67.711853,-77.279877,-621.696899
1733469072,-4.848109,-1.055394,-0.690578,2.420106,0.26515,-5.717808,-65.563141,-79.156128,-620.719666
1733469072,-3.890727,-0.787243,-0.122404,2.41079,0.053659,-5.773623,-63.315979,-80.733673,-620.031921
1733469072,-3.192069,-0.516699,0.550068,2.331927,-0.172987,-5.824974,-60.981918,-82.350159,-618.887939
1733469072,-2.727145,-0.37574,1.146074,2.200627,-0.356333,-5.890618,-58.525482,-83.728561,-618.070862
1733469072,-2.340482,-0.328155,1.521964,2.022374,-0.480288,-5.982659,-55.832443,-84.777817,-616.825745
1733469072,-1.906682,-0.379331,1.70123,1.820996,-0.567929,-6.074707,-53.453659,-85.665085,-615.865112
1733469072,-1.469591,-0.423175,1.737741,1.625923,-0.587981,-6.185697,-50.759277,-86.490997,-614.513184
1733469072,-1.061679,-0.455497,1.704223,1.419938,-0.581735,-6.3382,-48.149841,-87.001389,-614.279114
1733469072,-0.669479,-0.387711,1.728314,1.184726,-0.536478,-6.525801,-44.77829,-87.5961,-613.731445
1733469072,-0.184653,-0.016759,1.550545,0.999311,-0.448465,-6.707148,-41.861984,-87.876175,-613.077515
1733469072,0.28087,0.765845,0.991798,0.914522,-0.274342,-6.836409,-38.631714,-87.957016,-612.682129
1733469072,1.161337,1.791312,0.398934,0.90803,-0.067776,-6.850613,-35.394943,-87.693954,-611.880249
1733469072,2.738817,2.751536,0.15293,0.93082,0.09143,-6.690867,-32.271667,-87.360153,-611.704285
1733469072,4.80636,3.471443,0.570568,0.885369,0.072663,-6.36745,-29.4505,-86.860626,-611.080078
1733469072,6.571335,3.782988,1.630152,0.730659,-0.134281,-6.031015,-27.002045,-86.175034,-610.633972
1733469072,7.662792,3.449895,2.39061,0.558949,-0.38778,-5.753352,-24.914658,-85.49736,-610.4198
1733469072,8.519767,3.252373,2.264615,0.44816,-0.539429,-5.44233,-22.689941,-84.485687,-609.596313
1733469072,9.867403,3.675698,1.881394,0.281966,-0.548057,-5.055532,-20.556625,-83.314789,-610.163208
1733469072,11.340884,4.102016,1.60636,0.054831,-0.349856,-4.642888,-18.924179,-82.22731,-610.18866
1733469072,12.516288,4.036923,0.77213,-0.096794,0.097226,-4.235253,-17.271408,-81.273376,-610.462585
1733469072,13.610887,4.052037,-0.268899,-0.145653,0.672848,-3.814663,-16.278503,-80.511414,-610.423096
1733469072,14.946702,4.317195,-0.49545,-0.182976,1.121887,-3.420853,-15.461243,-79.888687,-610.666504
1733469072,16.259622,4.462642,0.372298,-0.205846,1.25385,-3.082284,-14.82077,-79.141312,-610.58728
1733469072,17.395671,4.522048,1.523161,-0.176963,1.151898,-2.841325,-14.2202,-78.264023,-610.086304
1733469072,18.093281,4.699369,2.275689,-0.12382,0.89242,-2.740658,-14.087204,-77.574905,-609.95459
1733469072,18.756325,4.903475,3.148824,-0.081414,0.455212,-2.690607,-13.164108,-76.982269,-610.384399
1733469072,19.884443,5.33488,4.099472,-0.070914,-0.067603,-2.600688,-12.205215,-76.218216,-609.384521
1733469072,21.206342,6.000318,4.557961,-0.060168,-0.624897,-2.430335,-11.518631,-75.495316,-610.101746
1733469072,22.266973,6.752846,4.485387,-0.032844,-1.05024,-2.16609,-10.399063,-74.773941,-610.4198
1733469072,22.895302,7.428759,3.586813,0.015374,-1.228488,-1.806789,-9.655197,-74.218735,-610.65918
1733469072,23.373244,7.847295,2.492663,0.057062,-1.258794,-1.282104,-8.925491,-73.571396,-611.031067
1733469072,24.526651,8.267478,2.059612,0.068158,-1.314435,-0.517855,-8.196121,-73.452469,-611.473633
1733469072,25.508872,8.423849,1.80044,0.056415,-1.266193,0.372024,-8.128052,-73.476471,-612.143799
1733469073,25.147497,8.140884,1.12722,0.001094,-1.026748,1.282262,-8.312363,-73.736816,-611.996765
1733469073,23.952791,7.770531,0.610671,-0.107273,-0.692111,2.143452,-8.768143,-74.558228,-611.99292
1733469073,22.18153,7.424419,0.597503,-0.257894,-0.347923,2.863898,-9.650909,-75.515579,-612.404541
1733469073,19.889082,7.010222,0.763301,-0.411552,-0.01747,3.392614,-10.57663,-76.648224,-613.011597
1733469073,17.641376,6.560412,0.906954,-0.54921,0.215693,3.770172,-12.041748,-77.598419,-613.103821
1733469073,15.767614,6.237793,1.289278,-0.662602,0.264412,4.037582,-13.361282,-79.053116,-613.856201
1733469073,14.190433,5.877466,1.79221,-0.750026,0.162192,4.222703,-14.842834,-80.053833,-613.474854
1733469073,12.911181,5.430498,2.022951,-0.810941,-0.029367,4.378328,-16.401932,-81.272659,-614.122925
1733469073,11.959785,4.919187,1.887529,-0.846561,-0.220278,4.509182,-18.32872,-82.337677,-614.03418
1733469073,11.137228,4.413112,1.455375,-0.846472,-0.411972,4.641457,-19.801682,-83.310913,-614.595093
